frame,filament_id,z,y,x,raw_intensity,probability
5,3,1,46,57,144.0,0.7907347083091736
5,3,1,47,55,135.0,0.7897968888282776
5,3,1,47,56,140.0,0.7540984749794006
5,3,2,44,55,152.0,0.7400460839271545
5,3,2,45,54,144.0,0.5711477398872375
5,3,2,45,55,155.0,0.9151170253753662
5,3,2,45,56,147.0,0.6724819540977478
5,4,0,72,56,134.0,0.5268946290016174
5,4,0,72,57,139.0,0.9936051964759827
5,4,0,72,58,144.0,0.9875317215919495
5,4,0,72,59,143.0,0.5544440746307373
5,4,0,73,56,139.0,0.9994310736656189
5,4,0,73,57,153.0,0.9999991655349731
5,4,0,73,58,156.0,0.9999934434890747
5,4,0,73,59,141.0,0.9851021766662598
5,4,0,74,56,148.0,0.9992582201957703
5,4,0,74,57,161.0,0.9999992847442627
5,4,0,74,58,172.0,0.9999978542327881
5,4,0,74,59,147.0,0.9943181872367859
5,4,0,75,56,129.0,0.8386778831481934
5,4,0,75,57,167.0,0.9997472167015076
5,4,0,75,58,167.0,0.9996254444122314
5,4,0,75,59,151.0,0.9257129430770874
5,4,0,76,58,142.0,0.7336978316307068
5,4,1,72,55,133.0,0.849086344242096
5,4,1,72,56,139.0,0.9999905824661255
5,4,1,72,57,154.0,0.9999959468841553
5,4,1,72,58,156.0,0.9990559220314026
5,4,1,73,55,140.0,0.997302770614624
5,4,1,73,56,150.0,1.0
5,4,1,73,57,170.0,1.0
5,4,1,73,58,141.0,0.999998927116394
5,4,1,73,59,132.0,0.9216054081916809
5,4,1,74,55,140.0,0.9822691679000854
5,4,1,74,56,162.0,0.9999997615814209
5,4,1,74,57,162.0,1.0
5,4,1,74,58,152.0,0.9999997615814209
5,4,1,74,59,129.0,0.97763592004776
5,4,1,75,56,135.0,0.9971455931663513
5,4,1,75,57,139.0,0.9999731779098511
5,4,1,75,58,136.0,0.9995560050010681
5,4,1,75,59,140.0,0.5069745182991028
5,4,2,71,56,145.0,0.8629159927368164
5,4,2,71,57,153.0,0.6689338684082031
5,4,2,72,55,130.0,0.9624915719032288
5,4,2,72,56,149.0,0.9999890327453613
5,4,2,72,57,166.0,0.9999947547912598
5,4,2,72,58,136.0,0.9966592788696289
5,4,2,73,55,155.0,0.9909441471099854
5,4,2,73,56,143.0,0.9999997615814209
5,4,2,73,57,151.0,1.0
5,4,2,73,58,138.0,0.9998117089271545
5,4,2,74,55,142.0,0.7190912365913391
5,4,2,74,56,132.0,0.9999631643295288
5,4,2,74,57,147.0,0.9999988079071045
5,4,2,74,58,136.0,0.9997051358222961
5,4,2,75,57,132.0,0.853962242603302
5,4,3,72,55,142.0,0.5713711380958557
5,4,3,72,56,150.0,0.9978024363517761
5,4,3,72,57,150.0,0.9990917444229126
5,4,3,72,58,146.0,0.5785776376724243
5,4,3,73,55,134.0,0.7990385293960571
5,4,3,73,56,153.0,0.9997929930686951
5,4,3,73,57,150.0,0.9998838901519775
5,4,3,73,58,142.0,0.7597582936286926
5,4,3,74,56,143.0,0.972569465637207
5,4,3,74,57,139.0,0.9794714450836182
6,4,0,73,58,126.0,0.6112563014030457
6,4,0,74,57,130.0,0.9488853812217712
6,4,0,74,58,147.0,0.9998087286949158
6,4,0,74,59,150.0,0.9987345337867737
6,4,0,75,57,136.0,0.9125856757164001
6,4,0,75,58,147.0,0.9999668598175049
6,4,0,75,59,175.0,0.9999898672103882
6,4,0,75,60,152.0,0.9767616987228394
6,4,0,76,58,153.0,0.9963012933731079
6,4,0,76,59,172.0,0.9999045133590698
6,4,0,76,60,144.0,0.977502167224884
6,4,0,77,59,158.0,0.9779833555221558
6,4,0,77,60,149.0,0.5703521370887756
6,4,1,73,57,148.0,0.9662514925003052
6,4,1,73,58,148.0,0.997002899646759
6,4,1,74,57,178.0,0.9957793951034546
6,4,1,74,58,162.0,0.9999967813491821
6,4,1,74,59,150.0,0.9997879862785339
6,4,1,75,57,162.0,0.9947955012321472
6,4,1,75,58,149.0,0.9999996423721313
6,4,1,75,59,143.0,0.9999881982803345
6,4,1,75,60,132.0,0.744020402431488
6,4,1,76,58,136.0,0.9975945353507996
6,4,1,76,59,131.0,0.9989569187164307
6,4,1,76,60,135.0,0.5337087512016296
6,4,2,73,57,159.0,0.9835219383239746
6,4,2,73,58,140.0,0.9866546392440796
6,4,2,74,57,145.0,0.9990870952606201
6,4,2,74,58,166.0,0.9997321963310242
6,4,2,75,56,135.0,0.6039909720420837
6,4,2,75,57,139.0,0.9975841045379639
6,4,2,75,58,142.0,0.9989784955978394
6,4,3,74,57,132.0,0.7797117233276367
7,3,0,45,54,132.0,0.5174492001533508
7,3,0,46,53,144.0,0.690158486366272
7,3,0,46,54,141.0,0.9981789588928223
7,3,0,46,55,152.0,0.9982911944389343
7,3,0,46,56,155.0,0.7933134436607361
7,3,0,47,53,145.0,0.9800391793251038
7,3,0,47,54,144.0,0.9998786449432373
7,3,0,47,55,163.0,0.999573290348053
7,3,0,47,56,145.0,0.9592621326446533
7,3,0,48,53,138.0,0.9281901121139526
7,3,0,48,54,163.0,0.9883540868759155
7,3,0,48,55,159.0,0.9702975153923035
7,3,0,48,56,141.0,0.7334151268005371
7,3,0,49,55,132.0,0.5098100900650024
7,3,1,45,53,142.0,0.9151991009712219
7,3,1,45,54,142.0,0.9885377883911133
7,3,1,45,55,146.0,0.7895581126213074
7,3,1,46,53,156.0,0.9944710731506348
7,3,1,46,54,157.0,0.9997041821479797
7,3,1,46,55,143.0,0.9977824091911316
7,3,1,47,53,138.0,0.98687344789505
7,3,1,47,54,139.0,0.9989751577377319
7,3,1,47,55,148.0,0.9977559447288513
7,3,1,47,56,129.0,0.5706013441085815
7,3,1,48,54,136.0,0.5154340267181396
7,3,2,45,53,150.0,0.5672457218170166
7,3,2,45,54,129.0,0.7231424450874329
7,3,2,46,53,144.0,0.9054722189903259
7,3,2,46,54,135.0,0.9764442443847656
7,4,0,74,57,141.0,0.9844396114349365
7,4,0,75,56,145.0,0.9997956156730652
7,4,0,75,57,163.0,0.9999998807907104
7,4,0,75,58,153.0,0.9999881982803345
7,4,0,75,59,145.0,0.6705181002616882
7,4,0,76,56,143.0,0.9998531341552734
7,4,0,76,57,164.0,1.0
7,4,0,76,58,165.0,0.9999996423721313
7,4,0,76,59,154.0,0.9930917024612427
7,4,0,77,56,137.0,0.9459297060966492
7,4,0,77,57,158.0,0.9999804496765137
7,4,0,77,58,162.0,0.9999872446060181
7,4,0,77,59,150.0,0.9903062582015991
7,4,0,78,58,146.0,0.9260058999061584
7,4,1,74,55,143.0,0.8491650819778442
7,4,1,74,56,148.0,0.9999346733093262
7,4,1,74,57,151.0,0.9999220371246338
7,4,1,74,58,142.0,0.8310359120368958
7,4,1,75,55,147.0,0.988114595413208
7,4,1,75,56,162.0,0.9999996423721313
7,4,1,75,57,170.0,1.0
7,4,1,75,58,151.0,0.9999754428863525
7,4,1,76,55,136.0,0.8678462505340576
7,4,1,76,56,156.0,0.999997615814209
7,4,1,76,57,137.0,1.0
7,4,1,76,58,151.0,0.9999996423721313
7,4,1,76,59,139.0,0.8267660140991211
7,4,1,77,56,142.0,0.944006621837616
7,4,1,77,57,143.0,0.999747097492218
7,4,1,77,58,126.0,0.9966740608215332
7,4,1,77,62,143.0,0.6032183766365051
7,4,1,78,62,130.0,0.7724648714065552
7,4,2,74,56,147.0,0.9936192631721497
7,4,2,74,57,151.0,0.9935184121131897
7,4,2,75,55,148.0,0.8529005646705627
7,4,2,75,56,154.0,0.9998570680618286
7,4,2,75,57,149.0,0.9999803304672241
7,4,2,75,58,141.0,0.8554367423057556
7,4,2,76,55,138.0,0.7198989391326904
7,4,2,76,56,140.0,0.9991685152053833
7,4,2,76,57,141.0,0.9998824596405029
8,3,0,47,54,137.0,0.6434825658798218
8,4,0,75,55,133.0,0.745540976524353
8,4,0,75,56,147.0,0.999861478805542
8,4,0,75,57,155.0,0.9996064305305481
8,4,0,75,58,136.0,0.9209378957748413
8,4,0,76,55,136.0,0.984851062297821
8,4,0,76,56,162.0,0.999998927116394
8,4,0,76,57,156.0,0.9999984502792358
8,4,0,76,58,148.0,0.9992361068725586
8,4,0,76,59,155.0,0.9846962690353394
8,4,0,76,60,139.0,0.9434809684753418
8,4,0,77,55,134.0,0.7976532578468323
8,4,0,77,56,159.0,0.9999908208847046
8,4,0,77,57,180.0,0.9999973773956299
8,4,0,77,58,143.0,0.9998866319656372
8,4,0,77,59,152.0,0.9983890056610107
8,4,0,77,60,151.0,0.9919014573097229
8,4,0,77,61,134.0,0.8868361711502075
8,4,0,78,56,139.0,0.9224019050598145
8,4,0,78,57,144.0,0.9958299994468689
8,4,0,78,58,155.0,0.9825001358985901
8,4,0,78,59,132.0,0.9236581325531006
8,4,0,78,60,129.0,0.7575799226760864
8,4,0,78,61,144.0,0.5550798177719116
8,4,1,74,55,138.0,0.6138666272163391
8,4,1,74,56,157.0,0.9450947642326355
8,4,1,75,55,159.0,0.999988317489624
8,4,1,75,56,168.0,0.9999998807907104
8,4,1,75,57,171.0,0.9999443292617798
8,4,1,75,58,134.0,0.9080055952072144
8,4,1,76,55,144.0,0.9999991655349731
8,4,1,76,56,162.0,1.0
8,4,1,76,57,154.0,1.0
8,4,1,76,58,149.0,0.9996634721755981
8,4,1,76,59,140.0,0.9846222996711731
8,4,1,76,60,157.0,0.9770673513412476
8,4,1,76,61,158.0,0.5397941470146179
8,4,1,77,55,140.0,0.9992431402206421
8,4,1,77,56,152.0,1.0
8,4,1,77,57,145.0,0.9999995231628418
8,4,1,77,58,146.0,0.9993985891342163
8,4,1,77,59,125.0,0.9657219052314758
8,4,1,77,60,143.0,0.9858796000480652
8,4,1,77,61,158.0,0.8703300356864929
8,4,2,74,55,151.0,0.6413282752037048
8,4,2,74,56,144.0,0.9573467373847961
8,4,2,75,55,166.0,0.999560534954071
8,4,2,75,56,156.0,0.9999929666519165
8,4,2,75,57,140.0,0.9996697902679443
8,4,2,76,54,130.0,0.5178274512290955
8,4,2,76,55,152.0,0.9999651908874512
8,4,2,76,56,150.0,0.9999998807907104
8,4,2,76,57,152.0,0.999962568283081
8,4,2,77,55,132.0,0.9888340830802917
8,4,2,77,56,141.0,0.9998830556869507
8,4,2,77,57,137.0,0.8959081768989563
8,4,3,75,56,129.0,0.9460450410842896
8,4,3,75,57,142.0,0.5576934814453125
8,4,3,76,55,131.0,0.6415804028511047
8,4,3,76,56,136.0,0.9712911248207092
9,4,0,75,57,143.0,0.9722956418991089
9,4,0,75,58,147.0,0.9998267292976379
9,4,0,75,59,143.0,0.996921181678772
9,4,0,76,57,151.0,0.9995121955871582
9,4,0,76,58,157.0,0.9999994039535522
9,4,0,76,59,180.0,0.9999954700469971
9,4,0,76,60,137.0,0.9906362891197205
9,4,0,77,57,144.0,0.9917192459106445
9,4,0,77,58,176.0,0.9999924898147583
9,4,0,77,59,172.0,0.9999822378158569
9,4,0,77,60,140.0,0.9863616228103638
9,4,0,78,58,135.0,0.9559535384178162
9,4,0,78,59,143.0,0.9795083999633789
9,4,0,78,60,139.0,0.6078502535820007
9,4,1,74,57,141.0,0.7549184560775757
9,4,1,74,58,134.0,0.9362073540687561
9,4,1,75,57,159.0,0.9987616539001465
9,4,1,75,58,161.0,0.999996542930603
9,4,1,75,59,146.0,0.9998843669891357
9,4,1,75,60,137.0,0.6034596562385559
9,4,1,76,57,149.0,0.9999501705169678
9,4,1,76,58,153.0,1.0
9,4,1,76,59,149.0,0.9999995231628418
9,4,1,76,60,131.0,0.9961116909980774
9,4,1,77,57,141.0,0.9962001442909241
9,4,1,77,58,127.0,0.99998939037323
9,4,1,77,59,153.0,0.9999387264251709
9,4,1,77,60,134.0,0.9484726786613464
9,4,2,74,57,146.0,0.7225611209869385
9,4,2,74,58,137.0,0.6111347079277039
9,4,2,75,57,148.0,0.9910078644752502
9,4,2,75,58,136.0,0.9985276460647583
9,4,2,75,59,153.0,0.9446912407875061
9,4,2,76,57,139.0,0.9969884753227234
9,4,2,76,58,138.0,0.9998403787612915
9,4,2,76,59,131.0,0.9953936338424683
10,3,0,47,56,175.0,0.9091154336929321
10,3,0,47,57,152.0,0.80853670835495
10,3,1,47,56,138.0,0.7324191927909851
10,3,1,47,57,142.0,0.5599155426025391
10,3,1,48,56,141.0,0.7378059029579163
10,3,1,48,57,142.0,0.5818182826042175
10,4,0,75,57,142.0,0.9763167500495911
10,4,0,75,58,125.0,0.999336302280426
10,4,0,75,59,138.0,0.9913328289985657
10,4,0,76,57,147.0,0.9999477863311768
10,4,0,76,58,147.0,0.9999995231628418
10,4,0,76,59,158.0,0.9999977350234985
10,4,0,76,60,147.0,0.9998020529747009
10,4,0,76,61,142.0,0.9405885338783264
10,4,0,77,57,147.0,0.9998407363891602
10,4,0,77,58,162.0,0.999998927116394
10,4,0,77,59,161.0,0.9999991655349731
10,4,0,77,60,143.0,0.9999650716781616
10,4,0,77,61,157.0,0.9941604733467102
10,4,0,77,62,156.0,0.7104696035385132
10,4,0,78,57,140.0,0.8912171125411987
10,4,0,78,58,137.0,0.9980658888816833
10,4,0,78,59,142.0,0.9977399110794067
10,4,0,78,60,142.0,0.9716425538063049
10,4,0,78,61,138.0,0.579892635345459
10,4,1,74,57,144.0,0.8591352105140686
10,4,1,74,58,131.0,0.9349445104598999
10,4,1,75,56,136.0,0.5550994277000427
10,4,1,75,57,156.0,0.999972939491272
10,4,1,75,58,152.0,0.9999994039535522
10,4,1,75,59,147.0,0.9999046325683594
10,4,1,75,60,144.0,0.799866795539856
10,4,1,76,56,137.0,0.9740417003631592
10,4,1,76,57,151.0,0.9999998807907104
10,4,1,76,58,166.0,1.0
10,4,1,76,59,142.0,0.9999998807907104
10,4,1,76,60,147.0,0.9998559951782227
10,4,1,76,61,141.0,0.9470480680465698
10,4,1,77,56,137.0,0.7622361183166504
10,4,1,77,57,145.0,0.9999932050704956
10,4,1,77,58,134.0,0.9999998807907104
10,4,1,77,59,149.0,0.9999997615814209
10,4,1,77,60,141.0,0.9999655485153198
10,4,1,77,61,142.0,0.992368757724762
10,4,1,78,57,130.0,0.8977676630020142
10,4,1,78,58,136.0,0.9989451766014099
10,4,1,78,59,149.0,0.9974161386489868
10,4,1,78,60,133.0,0.9357238411903381
10,4,2,74,57,136.0,0.9640472531318665
10,4,2,74,58,140.0,0.9891347885131836
10,4,2,75,57,151.0,0.9990216493606567
10,4,2,75,58,144.0,0.9999521970748901
10,4,2,75,59,153.0,0.9957141280174255
10,4,2,76,57,150.0,0.9996225833892822
10,4,2,76,58,142.0,0.9999890327453613
10,4,2,76,59,134.0,0.9995821118354797
10,4,2,76,60,128.0,0.7437222003936768
10,4,2,77,57,140.0,0.9378031492233276
10,4,2,77,58,134.0,0.9986881613731384
10,4,2,77,59,142.0,0.9944426417350769
10,4,2,77,60,144.0,0.824652910232544
10,4,3,74,58,137.0,0.5336261987686157
10,4,3,75,58,137.0,0.8552684187889099
10,4,3,76,58,122.0,0.8660424947738647
11,3,0,47,54,132.0,0.6063531637191772
11,3,0,47,55,144.0,0.9809300899505615
11,3,0,47,56,132.0,0.994931161403656
11,3,0,47,57,137.0,0.9793497920036316
11,3,0,48,54,127.0,0.8375714421272278
11,3,0,48,55,138.0,0.9993070363998413
11,3,0,48,56,141.0,0.9999752044677734
11,3,0,48,57,155.0,0.9999397993087769
11,3,0,48,58,136.0,0.9836957454681396
11,3,0,49,55,135.0,0.997663140296936
11,3,0,49,56,149.0,0.9999711513519287
11,3,0,49,57,129.0,0.9999487400054932
11,3,0,49,58,158.0,0.9907366633415222
11,3,0,50,56,131.0,0.8877633213996887
11,3,0,50,57,149.0,0.9416900873184204
11,3,1,47,54,130.0,0.6840471029281616
11,3,1,47,55,137.0,0.9759206771850586
11,3,1,47,56,147.0,0.9650382995605469
11,3,1,47,57,145.0,0.8278246521949768
11,3,1,48,54,144.0,0.9911013841629028
11,3,1,48,55,145.0,0.9999364614486694
11,3,1,48,56,161.0,0.9999510049819946
11,3,1,48,57,128.0,0.9996792078018188
11,3,1,48,58,132.0,0.9672544598579407
11,3,1,49,54,130.0,0.9224916696548462
11,3,1,49,55,139.0,0.999906063079834
11,3,1,49,56,155.0,0.9999822378158569
11,3,1,49,57,135.0,0.9998958110809326
11,3,1,49,58,142.0,0.9889748096466064
11,3,1,50,55,134.0,0.7251285910606384
11,3,1,50,56,143.0,0.9756335020065308
11,3,1,50,57,132.0,0.956545352935791
11,3,1,50,58,137.0,0.5739051103591919
11,3,2,48,55,132.0,0.7779016494750977
11,3,2,48,56,134.0,0.5733638405799866
11,4,0,77,58,127.0,0.7069404125213623
11,4,0,77,59,131.0,0.9996743202209473
11,4,0,77,60,147.0,0.9999359846115112
11,4,0,77,61,131.0,0.9983755350112915
11,4,0,77,62,136.0,0.965431809425354
11,4,0,78,58,123.0,0.9541968703269958
11,4,0,78,59,138.0,0.9999979734420776
11,4,0,78,60,153.0,1.0
11,4,0,78,61,160.0,0.9999996423721313
11,4,0,78,62,142.0,0.9999837875366211
11,4,0,78,63,125.0,0.9990552067756653
11,4,0,78,64,146.0,0.9031441807746887
11,4,0,79,58,136.0,0.8830991387367249
11,4,0,79,59,147.0,0.9999988079071045
11,4,0,79,60,165.0,1.0
11,4,0,79,61,151.0,1.0
11,4,0,79,62,150.0,0.9999986886978149
11,4,0,79,63,162.0,0.9996705055236816
11,4,0,79,64,158.0,0.6923657059669495
11,4,0,80,59,140.0,0.9985768795013428
11,4,0,80,60,148.0,0.9999879598617554
11,4,0,80,61,151.0,0.999976634979248
11,4,0,80,62,142.0,0.9995575547218323
11,4,0,80,63,138.0,0.9524218440055847
11,4,1,74,68,138.0,0.7263134717941284
11,4,1,74,69,137.0,0.5252224206924438
11,4,1,75,68,154.0,0.954168975353241
11,4,1,75,69,130.0,0.8397089838981628
11,4,1,76,68,132.0,0.7665596008300781
11,4,1,77,58,140.0,0.9972984194755554
11,4,1,77,59,144.0,0.9999992847442627
11,4,1,77,60,152.0,0.9999994039535522
11,4,1,77,61,137.0,0.9998505115509033
11,4,1,77,62,145.0,0.977301299571991
11,4,1,78,58,144.0,0.9999204874038696
11,4,1,78,59,160.0,1.0
11,4,1,78,60,159.0,1.0
11,4,1,78,61,137.0,1.0
11,4,1,78,62,142.0,0.9999728202819824
11,4,1,78,63,141.0,0.9910393357276917
11,4,1,78,64,136.0,0.5817827582359314
11,4,1,79,58,132.0,0.999263346195221
11,4,1,79,59,163.0,1.0
11,4,1,79,60,148.0,1.0
11,4,1,79,61,151.0,1.0
11,4,1,79,62,130.0,0.9999899864196777
11,4,1,79,63,144.0,0.9928017854690552
11,4,1,79,64,140.0,0.6962546110153198
11,4,1,80,59,139.0,0.9998766183853149
11,4,1,80,60,149.0,0.999997615814209
11,4,1,80,61,134.0,0.9999639987945557
11,4,1,80,62,137.0,0.9909634590148926
11,4,1,80,63,123.0,0.8287928104400635
11,4,2,76,59,152.0,0.9605193138122559
