frame,filament_id,z,y,x,raw_intensity,probability
22,6,2,63,58,150.0,0.6814439296722412
22,6,2,63,59,141.0,0.9695591330528259
22,6,2,63,60,161.0,0.9391264319419861
23,6,0,60,64,165.0,0.9094918370246887
23,6,0,60,65,154.0,0.5872247815132141
23,6,0,61,62,154.0,0.7873499989509583
23,6,0,61,63,176.0,0.9968118071556091
23,6,0,61,64,163.0,0.9994969367980957
23,6,0,61,65,154.0,0.9738836288452148
23,6,0,62,62,165.0,0.9588975310325623
23,6,0,62,63,167.0,0.9990434050559998
23,6,0,62,64,163.0,0.999680757522583
23,6,0,62,65,162.0,0.9875161647796631
23,6,0,63,59,144.0,0.6005281209945679
23,6,0,63,60,176.0,0.9521550536155701
23,6,0,63,61,156.0,0.9696016907691956
23,6,0,63,62,161.0,0.9962886571884155
23,6,0,63,63,170.0,0.9986342787742615
23,6,0,63,64,163.0,0.9963818788528442
23,6,0,63,65,153.0,0.7341484427452087
23,6,0,64,59,151.0,0.8050342798233032
23,6,0,64,60,169.0,0.9989964365959167
23,6,0,64,61,152.0,0.9995895028114319
23,6,0,64,62,160.0,0.9995038509368896
23,6,0,64,63,157.0,0.9922905564308167
23,6,0,64,64,145.0,0.5744515657424927
23,6,0,65,59,158.0,0.5884011387825012
23,6,0,65,60,161.0,0.9968544840812683
23,6,0,65,61,174.0,0.999714195728302
23,6,0,65,62,169.0,0.9996128678321838
23,6,0,65,63,172.0,0.9421929121017456
23,6,0,66,60,166.0,0.7027130722999573
23,6,0,66,61,159.0,0.9874920845031738
23,6,0,66,62,178.0,0.9974363446235657
23,6,0,66,63,158.0,0.9728283882141113
23,6,0,67,62,175.0,0.5224408507347107
23,6,1,61,63,149.0,0.9028859734535217
23,6,1,61,64,157.0,0.9731887578964233
23,6,1,61,65,140.0,0.6912404298782349
23,6,1,62,62,145.0,0.7090761065483093
23,6,1,62,63,158.0,0.9569200277328491
23,6,1,62,64,158.0,0.9856311082839966
23,6,1,62,65,148.0,0.8389933705329895
23,6,1,63,58,162.0,0.6757938265800476
23,6,1,63,59,177.0,0.9787513613700867
23,6,1,63,60,152.0,0.9942792654037476
23,6,1,63,61,150.0,0.9855235815048218
23,6,1,63,62,170.0,0.9655289053916931
23,6,1,63,63,142.0,0.9683473110198975
23,6,1,63,64,163.0,0.9160497188568115
23,6,1,64,59,165.0,0.9936642646789551
23,6,1,64,60,159.0,0.9997242093086243
23,6,1,64,61,159.0,0.9996687173843384
23,6,1,64,62,158.0,0.9902861714363098
23,6,1,64,63,172.0,0.8667927384376526
23,6,1,65,59,159.0,0.9664936065673828
23,6,1,65,60,159.0,0.9981864094734192
23,6,1,65,61,159.0,0.998828113079071
23,6,1,65,62,156.0,0.9837315082550049
23,6,1,66,60,156.0,0.5112546682357788
23,6,1,66,61,160.0,0.8843306303024292
23,6,1,66,62,150.0,0.9364381432533264
23,6,1,66,63,169.0,0.7349739670753479
23,6,2,63,59,140.0,0.7238655090332031
23,6,2,64,59,159.0,0.6133720874786377
23,6,2,64,60,168.0,0.51190185546875
25,6,0,64,66,155.0,0.8081557154655457
25,6,0,64,67,170.0,0.8901899456977844
25,6,0,65,62,157.0,0.7385882139205933
25,6,0,65,63,155.0,0.9514733552932739
25,6,0,65,64,175.0,0.9618086218833923
25,6,0,65,65,161.0,0.9900553226470947
25,6,0,65,66,155.0,0.9992021918296814
25,6,0,65,67,162.0,0.9985342025756836
25,6,0,65,68,153.0,0.9387910962104797
25,6,0,66,62,156.0,0.9252219200134277
25,6,0,66,63,162.0,0.9869906306266785
25,6,0,66,64,155.0,0.9969360828399658
25,6,0,66,65,175.0,0.9986706972122192
25,6,0,66,66,158.0,0.9988349080085754
25,6,0,66,67,165.0,0.9917967319488525
25,6,0,66,68,153.0,0.6944695711135864
25,6,0,67,63,166.0,0.6245231628417969
25,6,0,67,64,167.0,0.9557316899299622
25,6,0,67,65,165.0,0.9635306000709534
25,6,0,67,66,148.0,0.9001407623291016
25,6,1,64,66,149.0,0.6823626160621643
25,6,1,64,67,149.0,0.8714116811752319
25,6,1,65,63,157.0,0.6011356711387634
25,6,1,65,64,164.0,0.8800907731056213
25,6,1,65,65,156.0,0.9863200783729553
25,6,1,65,66,161.0,0.9979158043861389
25,6,1,65,67,156.0,0.9966025352478027
25,6,1,65,68,133.0,0.9117376208305359
25,6,1,66,62,159.0,0.5273009538650513
25,6,1,66,63,160.0,0.8985719680786133
25,6,1,66,64,144.0,0.9922581315040588
25,6,1,66,65,153.0,0.996537446975708
25,6,1,66,66,147.0,0.9953281879425049
25,6,1,66,67,164.0,0.9723151326179504
25,6,1,66,68,158.0,0.5867950320243835
25,6,1,67,64,169.0,0.7838751077651978
25,6,1,67,65,152.0,0.6855393052101135
26,6,0,65,60,156.0,0.6560041904449463
26,6,0,66,58,151.0,0.6169800758361816
26,6,0,66,59,157.0,0.9896624088287354
26,6,0,66,60,160.0,0.9953261613845825
26,6,0,66,61,154.0,0.847390353679657
26,6,0,67,59,153.0,0.9880685210227966
26,6,0,67,60,145.0,0.998489260673523
26,6,0,67,61,164.0,0.9689986705780029
26,6,0,68,60,151.0,0.9111754894256592
26,6,0,68,61,158.0,0.6461220979690552
26,6,1,66,59,158.0,0.8110145330429077
26,6,1,66,60,141.0,0.7734110355377197
26,6,1,67,59,166.0,0.6796081066131592
26,6,1,67,60,153.0,0.8379939198493958
26,6,1,67,61,172.0,0.5405963063240051
27,6,0,68,57,178.0,0.983504056930542
27,6,0,68,58,160.0,0.9850901365280151
27,6,0,68,59,165.0,0.5792891383171082
27,6,0,68,65,162.0,0.5987569093704224
27,6,0,69,56,175.0,0.908414363861084
27,6,0,69,57,170.0,0.9996885061264038
27,6,0,69,58,164.0,0.9996477365493774
27,6,0,69,59,161.0,0.9474251866340637
27,6,0,70,56,172.0,0.8249288201332092
27,6,0,70,57,161.0,0.9982824325561523
27,6,0,70,58,160.0,0.9989859461784363
27,6,0,70,59,165.0,0.981895923614502
27,6,0,70,60,154.0,0.7256674766540527
27,6,0,71,57,174.0,0.5187665820121765
27,6,1,68,57,160.0,0.9920613765716553
27,6,1,68,58,146.0,0.9907728433609009
27,6,1,68,59,139.0,0.5390781760215759
27,6,1,68,65,152.0,0.797946035861969
27,6,1,69,56,150.0,0.9801383018493652
27,6,1,69,57,167.0,0.9998772144317627
27,6,1,69,58,161.0,0.9998144507408142
27,6,1,69,59,161.0,0.955003559589386
27,6,1,70,56,147.0,0.9734534025192261
27,6,1,70,57,161.0,0.9996060729026794
27,6,1,70,58,162.0,0.9992527365684509
27,6,1,70,59,141.0,0.9793938398361206
27,6,1,70,60,137.0,0.5950785279273987
27,6,1,71,57,137.0,0.5787047743797302
28,6,0,67,61,152.0,0.5880654454231262
28,6,0,67,62,168.0,0.9654611349105835
28,6,0,67,63,170.0,0.971362829208374
28,6,0,67,64,168.0,0.9242801666259766
28,6,0,67,65,154.0,0.59309983253479
28,6,0,68,61,167.0,0.8821709752082825
28,6,0,68,62,173.0,0.9971883893013
28,6,0,68,63,169.0,0.9994621872901917
28,6,0,68,64,154.0,0.9983388185501099
28,6,0,68,65,150.0,0.9589036703109741
28,6,0,68,66,156.0,0.5874596834182739
28,6,0,68,67,165.0,0.698249340057373
28,6,0,68,68,151.0,0.9572440385818481
28,6,0,68,69,153.0,0.7870944142341614
28,6,0,69,61,160.0,0.8994274139404297
28,6,0,69,62,163.0,0.9963521957397461
28,6,0,69,63,152.0,0.9991914629936218
28,6,0,69,64,183.0,0.9972766041755676
28,6,0,69,65,160.0,0.9485881924629211
28,6,0,69,67,136.0,0.5050471425056458
28,6,0,69,68,156.0,0.9271902441978455
28,6,0,69,69,153.0,0.7874478697776794
28,6,0,70,63,168.0,0.6831912398338318
28,6,0,70,64,161.0,0.5462349057197571
28,6,1,67,61,154.0,0.5577443838119507
28,6,1,67,62,142.0,0.8006596565246582
28,6,1,67,63,151.0,0.724233865737915
28,6,1,68,61,150.0,0.5602012872695923
28,6,1,68,62,156.0,0.9610328674316406
28,6,1,68,63,157.0,0.9919936656951904
28,6,1,68,64,148.0,0.9676029682159424
28,6,1,68,65,137.0,0.701792299747467
28,6,1,68,68,152.0,0.5260013341903687
28,6,1,69,61,154.0,0.5517514944076538
28,6,1,69,62,162.0,0.9278820753097534
28,6,1,69,63,145.0,0.9771540760993958
28,6,1,69,64,150.0,0.9102778434753418
29,6,0,66,63,165.0,0.7750620245933533
29,6,0,66,64,145.0,0.9895300269126892
29,6,0,66,65,155.0,0.9633604884147644
29,6,0,67,57,164.0,0.8082153797149658
29,6,0,67,58,150.0,0.9905180335044861
29,6,0,67,59,161.0,0.9811018109321594
29,6,0,67,60,152.0,0.7080562710762024
29,6,0,67,61,149.0,0.5114028453826904
29,6,0,67,62,146.0,0.7894122004508972
29,6,0,67,63,156.0,0.9436178803443909
29,6,0,67,64,167.0,0.9989629983901978
29,6,0,67,65,141.0,0.9977994561195374
29,6,0,67,66,141.0,0.7350291013717651
29,6,0,68,56,156.0,0.8638023138046265
29,6,0,68,57,167.0,0.9988085031509399
29,6,0,68,58,165.0,0.9999290704727173
29,6,0,68,59,156.0,0.9996021389961243
29,6,0,68,60,154.0,0.9715079665184021
29,6,0,68,61,164.0,0.7213531136512756
29,6,0,68,62,168.0,0.5063038468360901
29,6,0,68,63,164.0,0.5074844360351562
29,6,0,68,64,167.0,0.9308066368103027
29,6,0,68,65,169.0,0.8581521511077881
29,6,0,69,56,158.0,0.9992098808288574
29,6,0,69,57,171.0,0.9999685287475586
29,6,0,69,58,167.0,0.9999866485595703
29,6,0,69,59,153.0,0.9998132586479187
29,6,0,69,60,171.0,0.9938375353813171
29,6,0,69,61,149.0,0.8173107504844666
29,6,0,70,55,157.0,0.9001796841621399
29,6,0,70,56,161.0,0.999683141708374
29,6,0,70,57,170.0,0.9998564720153809
29,6,0,70,58,157.0,0.9996029734611511
29,6,0,70,59,155.0,0.9929205775260925
29,6,0,70,60,176.0,0.9144664406776428
29,6,0,71,55,170.0,0.8969936370849609
29,6,0,71,56,176.0,0.9972164630889893
29,6,0,71,57,156.0,0.9955409169197083
29,6,0,71,58,149.0,0.9356261491775513
29,6,0,72,56,161.0,0.5109456777572632
29,6,1,66,64,149.0,0.9477443099021912
29,6,1,66,65,143.0,0.7628495693206787
29,6,1,67,57,155.0,0.6844709515571594
29,6,1,67,58,149.0,0.9885702729225159
29,6,1,67,59,155.0,0.9776290059089661
29,6,1,67,60,158.0,0.5405176281929016
29,6,1,67,63,149.0,0.6324365735054016
29,6,1,67,64,148.0,0.966704785823822
29,6,1,67,65,135.0,0.7982968091964722
29,6,1,68,57,163.0,0.9924847483634949
29,6,1,68,58,164.0,0.9998462200164795
29,6,1,68,59,152.0,0.9995143413543701
29,6,1,68,60,156.0,0.9234143495559692
29,6,1,69,56,154.0,0.9891207218170166
29,6,1,69,57,144.0,0.9998143315315247
29,6,1,69,58,148.0,0.9999175071716309
29,6,1,69,59,143.0,0.9980231523513794
29,6,1,69,60,145.0,0.9344151020050049
29,6,1,70,55,154.0,0.5010611414909363
29,6,1,70,56,166.0,0.9932629466056824
29,6,1,70,57,169.0,0.998138427734375
29,6,1,70,58,152.0,0.9763085246086121
29,6,1,70,59,146.0,0.5036261081695557
29,6,1,71,56,150.0,0.8972925543785095
29,6,1,71,57,139.0,0.7853143215179443
30,6,0,65,61,162.0,0.6428903341293335
30,6,0,65,62,170.0,0.920216977596283
30,6,0,65,63,160.0,0.8493378758430481
30,6,0,65,64,156.0,0.8156585097312927
30,6,0,65,65,156.0,0.6692841649055481
30,6,0,66,62,141.0,0.8732039928436279
30,6,0,66,63,160.0,0.9457849264144897
30,6,0,66,64,159.0,0.966862142086029
30,6,0,66,65,168.0,0.9555836319923401
30,6,0,66,66,151.0,0.9165599942207336
30,6,0,67,59,156.0,0.6123003363609314
30,6,0,67,60,156.0,0.9139063358306885
30,6,0,67,61,169.0,0.9720728993415833
30,6,0,67,62,159.0,0.9856087565422058
30,6,0,67,63,180.0,0.9891059994697571
30,6,0,67,64,167.0,0.9705731868743896
30,6,0,67,65,148.0,0.7360683679580688
30,6,0,68,54,168.0,0.9419271349906921
30,6,0,68,55,160.0,0.9461244344711304
30,6,0,68,56,152.0,0.8241201043128967
30,6,0,68,57,164.0,0.7979539036750793
30,6,0,68,58,145.0,0.9820169806480408
30,6,0,68,59,154.0,0.9973263740539551
30,6,0,68,60,169.0,0.9984234571456909
30,6,0,68,61,180.0,0.9972133040428162
30,6,0,68,62,153.0,0.990978479385376
30,6,0,68,63,167.0,0.9699409604072571
30,6,0,68,64,156.0,0.754941999912262
30,6,0,69,53,159.0,0.7668071985244751
30,6,0,69,54,167.0,0.9905158281326294
30,6,0,69,55,163.0,0.983593761920929
30,6,0,69,56,162.0,0.8907594680786133
30,6,0,69,57,171.0,0.915025532245636
30,6,0,69,58,159.0,0.9977446794509888
30,6,0,69,59,162.0,0.9996142387390137
30,6,0,69,60,156.0,0.9992719292640686
30,6,0,69,61,161.0,0.995337724685669
30,6,0,69,62,150.0,0.9760230779647827
30,6,0,69,63,156.0,0.7959710955619812
30,6,0,70,53,152.0,0.5300959944725037
30,6,0,70,54,178.0,0.9439029693603516
30,6,0,70,55,170.0,0.8628641366958618
30,6,0,70,56,160.0,0.5320256352424622
30,6,0,70,57,166.0,0.741094708442688
30,6,0,70,58,162.0,0.9891816973686218
30,6,0,70,59,155.0,0.9897340536117554
30,6,0,70,60,143.0,0.9107809066772461
30,6,1,63,62,149.0,0.5443556904792786
30,6,1,64,61,139.0,0.5873653888702393
30,6,1,64,62,172.0,0.8346529603004456
30,6,1,65,61,152.0,0.8246066570281982
30,6,1,65,62,161.0,0.9768064022064209
30,6,1,65,63,146.0,0.9569448232650757
30,6,1,65,64,148.0,0.646957278251648
30,6,1,66,62,146.0,0.6380409598350525
30,6,1,66,63,145.0,0.6508912444114685
30,6,1,66,64,155.0,0.5302348732948303
30,6,1,66,66,130.0,0.5271490216255188
30,6,1,67,60,169.0,0.6936717629432678
30,6,1,67,61,150.0,0.7064620852470398
30,6,1,67,62,148.0,0.6726982593536377
30,6,1,67,63,164.0,0.6349761486053467
30,6,1,68,54,147.0,0.8020214438438416
30,6,1,68,55,146.0,0.6366850137710571
30,6,1,68,58,168.0,0.8349984288215637
30,6,1,68,59,151.0,0.9686985611915588
30,6,1,68,60,166.0,0.967759370803833
30,6,1,68,61,148.0,0.8861514925956726
30,6,1,68,62,155.0,0.6900520324707031
30,6,1,69,53,159.0,0.5036975145339966
30,6,1,69,54,154.0,0.8658133745193481
30,6,1,69,55,141.0,0.5756037831306458
30,6,1,69,58,164.0,0.918082594871521
30,6,1,69,59,167.0,0.9895879030227661
30,6,1,69,60,161.0,0.988612711429596
30,6,1,69,61,147.0,0.9376236796379089
30,6,1,69,62,160.0,0.6266385316848755
30,6,1,70,58,147.0,0.5877206325531006
30,6,1,70,59,144.0,0.718726634979248
31,6,0,62,64,151.0,0.6548439860343933
31,6,0,62,65,180.0,0.7372016310691833
31,6,0,63,59,162.0,0.7245305180549622
31,6,0,63,60,158.0,0.8989101648330688
31,6,0,63,61,152.0,0.8104850053787231
31,6,0,63,62,163.0,0.8484483361244202
31,6,0,63,63,139.0,0.946989893913269
31,6,0,63,64,151.0,0.9895036220550537
31,6,0,63,65,158.0,0.9887093901634216
31,6,0,63,66,147.0,0.9230260848999023
31,6,0,64,58,153.0,0.7468468546867371
31,6,0,64,59,170.0,0.9652747511863708
31,6,0,64,60,160.0,0.9901934266090393
31,6,0,64,61,156.0,0.9914419054985046
31,6,0,64,62,165.0,0.9976164102554321
31,6,0,64,63,186.0,0.9992247819900513
31,6,0,64,64,163.0,0.9991708993911743
31,6,0,64,65,160.0,0.9973762035369873
31,6,0,64,66,163.0,0.9686521291732788
31,6,0,64,67,150.0,0.5271374583244324
31,6,0,65,57,151.0,0.8647161722183228
31,6,0,65,58,154.0,0.9806338548660278
31,6,0,65,59,151.0,0.9978228807449341
31,6,0,65,60,160.0,0.9992316961288452
31,6,0,65,61,158.0,0.9991601705551147
31,6,0,65,62,158.0,0.9995119571685791
31,6,0,65,63,173.0,0.9994221925735474
31,6,0,65,64,153.0,0.9984546899795532
31,6,0,65,65,145.0,0.9838289618492126
31,6,0,65,66,172.0,0.9024903178215027
31,6,0,65,67,145.0,0.7162846922874451
31,6,0,66,56,154.0,0.8070778846740723
31,6,0,66,57,148.0,0.9604083299636841
31,6,0,66,58,159.0,0.9500762224197388
31,6,0,66,59,154.0,0.9511340856552124
31,6,0,66,60,168.0,0.9450341463088989
31,6,0,66,61,151.0,0.9319339990615845
31,6,0,66,62,160.0,0.9366366863250732
31,6,0,66,63,157.0,0.9418856501579285
31,6,0,66,64,160.0,0.8963788151741028
31,6,0,66,65,148.0,0.5927730798721313
31,6,0,67,57,170.0,0.6414816379547119
31,6,0,67,58,146.0,0.5084923505783081
31,6,1,62,64,155.0,0.9093499779701233
31,6,1,62,65,159.0,0.9516170620918274
31,6,1,62,66,142.0,0.691365659236908
31,6,1,63,59,171.0,0.7768829464912415
31,6,1,63,60,149.0,0.9372786283493042
31,6,1,63,61,162.0,0.8759886026382446
31,6,1,63,62,158.0,0.8982914090156555
31,6,1,63,63,148.0,0.9692888855934143
31,6,1,63,64,158.0,0.9954029321670532
31,6,1,63,65,148.0,0.9932077527046204
31,6,1,63,66,150.0,0.9475808143615723
31,6,1,64,58,160.0,0.599219560623169
31,6,1,64,59,146.0,0.914916455745697
31,6,1,64,60,163.0,0.975989580154419
31,6,1,64,61,166.0,0.9780457019805908
31,6,1,64,62,165.0,0.9959551095962524
31,6,1,64,63,171.0,0.9985374212265015
31,6,1,64,64,157.0,0.9976713061332703
31,6,1,64,65,151.0,0.9885812401771545
31,6,1,64,66,148.0,0.9369516968727112
31,6,1,65,57,144.0,0.5615355372428894
31,6,1,65,59,142.0,0.8662590384483337
31,6,1,65,60,159.0,0.98224937915802
31,6,1,65,61,175.0,0.9935130476951599
31,6,1,65,62,144.0,0.9976129531860352
31,6,1,65,63,146.0,0.9975239634513855
31,6,1,65,64,148.0,0.9869829416275024
31,6,1,65,65,145.0,0.7968178987503052
31,6,1,65,66,151.0,0.7093552350997925
31,6,1,66,62,136.0,0.7885270714759827
31,6,1,66,63,147.0,0.9262905120849609
31,6,1,66,64,151.0,0.7845274209976196
32,6,0,65,60,164.0,0.607664942741394
32,6,0,66,60,156.0,0.5117329955101013
33,6,0,60,68,156.0,0.8913704752922058
33,6,0,60,69,160.0,0.9030334949493408
33,6,0,60,70,141.0,0.7974641919136047
33,6,0,61,66,147.0,0.6342910528182983
33,6,0,61,67,156.0,0.9816431403160095
33,6,0,61,68,156.0,0.9989070892333984
33,6,0,61,69,148.0,0.9997187256813049
33,6,0,61,70,165.0,0.9996898174285889
33,6,0,61,71,139.0,0.9956433773040771
33,6,0,62,60,145.0,0.6988252997398376
33,6,0,62,61,162.0,0.8331774473190308
33,6,0,62,62,151.0,0.9761534929275513
33,6,0,62,63,160.0,0.9814161062240601
33,6,0,62,64,146.0,0.9353280067443848
33,6,0,62,65,151.0,0.7693256139755249
33,6,0,62,66,154.0,0.9458456039428711
33,6,0,62,67,161.0,0.9924691319465637
33,6,0,62,68,141.0,0.9990166425704956
33,6,0,62,69,152.0,0.999886155128479
33,6,0,62,70,166.0,0.999987006187439
33,6,0,62,71,147.0,0.999972939491272
33,6,0,62,72,155.0,0.9890717267990112
33,6,0,63,58,142.0,0.8164941072463989
33,6,0,63,59,150.0,0.9871088266372681
