frame,filament_id,z,y,x,raw_intensity,probability
28,7,2,77,63,160.0,0.9839457869529724
28,7,2,77,64,135.0,0.999990701675415
28,7,2,77,65,149.0,0.9999992847442627
28,7,2,77,66,137.0,0.9994271993637085
28,7,2,78,63,129.0,0.9518430233001709
28,7,2,78,64,141.0,0.9999936819076538
28,7,2,78,65,157.0,0.9999997615814209
28,7,2,78,66,152.0,0.9999271631240845
28,7,2,79,64,138.0,0.9549931287765503
28,7,2,79,65,142.0,0.9983150959014893
29,4,0,51,83,159.0,0.9655852913856506
29,4,0,51,84,163.0,0.9268892407417297
29,4,0,52,82,152.0,0.7872331142425537
29,4,0,52,83,186.0,0.9999362230300903
29,4,0,52,84,184.0,0.9999772310256958
29,4,0,52,85,166.0,0.9913946986198425
29,4,0,53,82,157.0,0.9806445240974426
29,4,0,53,83,161.0,0.999997615814209
29,4,0,53,84,188.0,0.9999994039535522
29,4,0,53,85,174.0,0.9993284940719604
29,4,0,54,82,165.0,0.6249340772628784
29,4,0,54,83,170.0,0.9991024732589722
29,4,0,54,84,168.0,0.9998970031738281
29,4,0,54,85,171.0,0.9919770359992981
29,4,0,55,83,168.0,0.5136072635650635
29,4,0,55,84,161.0,0.9028125405311584
29,4,1,51,82,156.0,0.9232698082923889
29,4,1,51,83,165.0,0.9952993392944336
29,4,1,51,84,160.0,0.6445396542549133
29,4,1,52,82,162.0,0.9949758052825928
29,4,1,52,83,184.0,0.9999701976776123
29,4,1,52,84,158.0,0.9993165731430054
29,4,1,53,82,159.0,0.9824991226196289
29,4,1,53,83,161.0,0.9999737739562988
29,4,1,53,84,158.0,0.9998618364334106
29,4,1,54,83,149.0,0.852773904800415
29,4,1,54,84,153.0,0.8389449715614319
29,4,2,51,82,147.0,0.5819699168205261
29,4,2,52,82,146.0,0.8474647998809814
29,4,2,52,83,148.0,0.7370019555091858
29,7,0,78,63,158.0,0.6459926962852478
29,7,0,79,63,170.0,0.8413705825805664
29,7,0,79,64,155.0,0.5160591006278992
32,7,0,71,61,159.0,0.9209529757499695
32,7,0,71,62,150.0,0.8865654468536377
32,7,0,72,61,148.0,0.9315254092216492
32,7,0,72,62,145.0,0.9375235438346863
32,7,1,71,61,153.0,0.9291064739227295
32,7,1,71,62,147.0,0.782769501209259
32,7,1,72,61,148.0,0.8495903611183167
32,7,1,72,62,139.0,0.7068265676498413
33,7,0,70,59,181.0,0.7149256467819214
33,7,0,70,60,169.0,0.723933756351471
33,7,1,68,59,169.0,0.9201464653015137
33,7,1,68,60,158.0,0.8757472634315491
33,7,1,69,58,163.0,0.9062182903289795
33,7,1,69,59,167.0,0.9989677667617798
33,7,1,69,60,150.0,0.9956719875335693
33,7,1,70,58,138.0,0.814120352268219
33,7,1,70,59,143.0,0.995686948299408
33,7,1,70,60,147.0,0.969468891620636
36,4,0,47,70,158.0,0.8219122290611267
36,4,0,48,69,149.0,0.9923426508903503
36,4,0,48,70,173.0,0.9992440938949585
36,4,0,48,71,190.0,0.7700738310813904
36,4,0,49,69,175.0,0.9977837204933167
36,4,0,49,70,189.0,0.9996802806854248
36,4,0,49,71,190.0,0.8969919681549072
36,4,0,50,69,169.0,0.8161653876304626
36,4,0,50,70,159.0,0.9722951650619507
36,4,0,50,71,176.0,0.579480767250061
36,4,1,47,69,178.0,0.8120714426040649
36,4,1,47,70,177.0,0.5737018585205078
36,4,1,48,69,173.0,0.996337890625
36,4,1,48,70,178.0,0.9963766932487488
36,4,1,48,71,139.0,0.537434458732605
36,4,1,49,68,153.0,0.6172106266021729
36,4,1,49,69,179.0,0.9990063309669495
36,4,1,49,70,169.0,0.9993627667427063
36,4,1,49,71,146.0,0.8493578433990479
36,4,1,50,69,148.0,0.9288201928138733
36,4,1,50,70,170.0,0.9707276225090027
40,3,0,48,47,184.0,0.9958926439285278
40,3,0,48,48,176.0,0.9971626400947571
40,3,0,49,46,149.0,0.9835841059684753
40,3,0,49,47,175.0,0.9999948740005493
40,3,0,49,48,197.0,0.9999865293502808
40,3,0,49,49,180.0,0.9754786491394043
40,3,0,50,46,182.0,0.9994101524353027
40,3,0,50,47,188.0,0.9999994039535522
40,3,0,50,48,182.0,0.9999990463256836
40,3,0,50,49,167.0,0.9981192946434021
40,3,0,51,46,152.0,0.9994366765022278
40,3,0,51,47,187.0,0.9999996423721313
40,3,0,51,48,179.0,0.9999997615814209
40,3,0,51,49,176.0,0.999852180480957
40,3,0,51,50,153.0,0.5369162559509277
40,3,0,52,46,159.0,0.9976722598075867
40,3,0,52,47,187.0,0.999995231628418
40,3,0,52,48,201.0,0.9999966621398926
40,3,0,52,49,174.0,0.9986055493354797
40,3,0,53,46,162.0,0.9878836274147034
40,3,0,53,47,187.0,0.9999547004699707
40,3,0,53,48,182.0,0.9999302625656128
40,3,0,53,49,160.0,0.9724722504615784
40,3,0,54,46,165.0,0.8733099699020386
40,3,0,54,47,187.0,0.9919907450675964
40,3,0,54,48,174.0,0.9735386967658997
40,3,0,55,47,182.0,0.5546574592590332
40,3,1,47,46,168.0,0.7471893429756165
40,3,1,47,47,179.0,0.9825223684310913
40,3,1,47,48,172.0,0.7744531631469727
40,3,1,48,46,175.0,0.9997960925102234
40,3,1,48,47,182.0,0.9999974966049194
40,3,1,48,48,174.0,0.9998224377632141
40,3,1,49,45,169.0,0.9799259305000305
40,3,1,49,46,174.0,0.9999995231628418
40,3,1,49,47,179.0,1.0
40,3,1,49,48,171.0,0.9999994039535522
40,3,1,49,49,164.0,0.9013258218765259
40,3,1,50,45,171.0,0.9897365570068359
40,3,1,50,46,176.0,0.9999997615814209
40,3,1,50,47,180.0,1.0
40,3,1,50,48,169.0,0.9999997615814209
40,3,1,50,49,157.0,0.960666298866272
40,3,1,51,45,164.0,0.9351484775543213
40,3,1,51,46,177.0,0.9999974966049194
40,3,1,51,47,174.0,1.0
40,3,1,51,48,161.0,0.9999978542327881
40,3,1,51,49,172.0,0.9634689092636108
40,3,1,52,45,166.0,0.5613752603530884
40,3,1,52,46,166.0,0.9996634721755981
40,3,1,52,47,182.0,0.9999690055847168
40,3,1,52,48,156.0,0.9977387189865112
40,3,1,53,46,180.0,0.8927671313285828
40,3,1,53,47,169.0,0.9776147603988647
40,3,1,53,48,167.0,0.749186098575592
40,3,2,47,46,160.0,0.9285887479782104
40,3,2,47,47,161.0,0.971083402633667
40,3,2,47,48,160.0,0.7288738489151001
40,3,2,48,45,152.0,0.9604435563087463
40,3,2,48,46,175.0,0.9999055862426758
40,3,2,48,47,172.0,0.9999798536300659
40,3,2,48,48,155.0,0.9920979738235474
40,3,2,49,45,160.0,0.9995017051696777
40,3,2,49,46,183.0,0.9999998807907104
40,3,2,49,47,172.0,1.0
40,3,2,49,48,176.0,0.9985587000846863
40,3,2,50,45,159.0,0.9995729327201843
40,3,2,50,46,188.0,0.9999998807907104
40,3,2,50,47,164.0,0.9999998807907104
40,3,2,50,48,150.0,0.9844649434089661
40,3,2,51,45,167.0,0.9943872690200806
40,3,2,51,46,170.0,0.9999904632568359
40,3,2,51,47,169.0,0.9999357461929321
40,3,2,52,46,159.0,0.8398969769477844
40,3,3,47,47,150.0,0.7368371486663818
40,3,3,48,45,150.0,0.756465494632721
40,3,3,48,46,158.0,0.9858936071395874
40,3,3,48,47,147.0,0.9830403923988342
40,3,3,49,45,158.0,0.989782452583313
40,3,3,49,46,170.0,0.9997368454933167
40,3,3,49,47,151.0,0.9980121850967407
40,3,3,50,45,166.0,0.9821159839630127
40,3,3,50,46,156.0,0.9991006851196289
40,3,3,50,47,153.0,0.9744470119476318
40,3,3,51,45,170.0,0.7003532648086548
40,3,3,51,46,155.0,0.9599132537841797
41,3,0,47,47,170.0,0.8335297107696533
41,3,0,47,48,184.0,0.9951391220092773
41,3,0,47,49,176.0,0.8994625210762024
41,3,0,48,47,169.0,0.997718095779419
41,3,0,48,48,189.0,0.9997994303703308
41,3,0,48,49,193.0,0.9722082018852234
41,3,0,49,46,157.0,0.7008122205734253
41,3,0,49,47,186.0,0.9994338154792786
41,3,0,49,48,171.0,0.9994685053825378
41,3,0,49,49,198.0,0.976780116558075
41,3,0,50,46,164.0,0.9022884368896484
41,3,0,50,47,188.0,0.9618189930915833
41,3,0,50,48,192.0,0.8417989015579224
41,3,0,51,46,176.0,0.9178627133369446
41,3,0,52,46,178.0,0.671172022819519
41,3,1,46,47,165.0,0.994485080242157
41,3,1,46,48,169.0,0.9989510774612427
41,3,1,46,49,184.0,0.9569497108459473
41,3,1,47,46,179.0,0.9942131638526917
41,3,1,47,47,189.0,0.9999877214431763
41,3,1,47,48,195.0,0.9999850988388062
41,3,1,47,49,161.0,0.967606246471405
41,3,1,48,45,144.0,0.7040768265724182
41,3,1,48,46,186.0,0.999893069267273
41,3,1,48,47,196.0,0.9999940395355225
41,3,1,48,48,169.0,0.9999827146530151
41,3,1,48,49,168.0,0.8669063448905945
41,3,1,49,45,159.0,0.9924226403236389
41,3,1,49,46,179.0,0.9999638795852661
41,3,1,49,47,205.0,0.9999809265136719
41,3,1,49,48,169.0,0.9998047947883606
41,3,1,50,45,171.0,0.9989328980445862
41,3,1,50,46,189.0,0.9980782270431519
41,3,1,50,47,180.0,0.9591261148452759
41,3,1,50,48,146.0,0.671623706817627
41,3,1,51,44,172.0,0.9280183911323547
41,3,1,51,45,202.0,0.9984140396118164
41,3,1,51,46,172.0,0.9093391299247742
41,3,1,52,44,199.0,0.856275200843811
41,3,1,52,45,172.0,0.9033339023590088
41,3,2,45,47,172.0,0.8819321393966675
41,3,2,45,48,183.0,0.9870484471321106
41,3,2,45,49,167.0,0.7834770679473877
41,3,2,46,46,159.0,0.9912310242652893
41,3,2,46,47,176.0,0.9999877214431763
41,3,2,46,48,189.0,0.999904990196228
41,3,2,46,49,162.0,0.8327317237854004
41,3,2,47,45,158.0,0.9755850434303284
41,3,2,47,46,168.0,0.9999964237213135
41,3,2,47,47,187.0,0.9999997615814209
41,3,2,47,48,192.0,0.9997400641441345
41,3,2,48,45,173.0,0.9999700784683228
41,3,2,48,46,203.0,0.9999997615814209
41,3,2,48,47,170.0,0.9999992847442627
41,3,2,48,48,158.0,0.9647151231765747
41,3,2,49,44,154.0,0.7406355142593384
41,3,2,49,45,163.0,0.9999946355819702
41,3,2,49,46,185.0,0.9999992847442627
41,3,2,49,47,159.0,0.9999275207519531
41,3,2,50,44,183.0,0.9482723474502563
41,3,2,50,45,180.0,0.9998770952224731
41,3,2,50,46,178.0,0.9993674159049988
41,3,2,50,47,159.0,0.6689764857292175
41,3,2,51,44,157.0,0.7782464027404785
41,3,2,51,45,142.0,0.9320690035820007
41,3,3,45,47,160.0,0.8647518754005432
41,3,3,45,48,192.0,0.7037718892097473
41,3,3,46,46,180.0,0.9805208444595337
41,3,3,46,47,163.0,0.9998514652252197
41,3,3,46,48,159.0,0.958981454372406
41,3,3,47,45,158.0,0.9922834038734436
41,3,3,47,46,171.0,0.999980092048645
41,3,3,47,47,185.0,0.9999923706054688
41,3,3,47,48,162.0,0.7449795007705688
41,3,3,48,44,154.0,0.9417847990989685
41,3,3,48,45,172.0,0.9999879598617554
41,3,3,48,46,178.0,0.9999985694885254
41,3,3,48,47,164.0,0.9998654127120972
41,3,3,49,44,170.0,0.9966367483139038
41,3,3,49,45,181.0,0.999991774559021
41,3,3,49,46,170.0,0.9999858140945435
41,3,3,49,47,155.0,0.9727634191513062
41,3,3,50,44,156.0,0.9696839451789856
41,3,3,50,45,148.0,0.9983600974082947
41,3,3,50,46,148.0,0.9336278438568115
41,3,4,47,45,156.0,0.6009439826011658
41,3,4,47,46,161.0,0.9497095942497253
41,3,4,48,45,155.0,0.9510149359703064
41,3,4,48,46,156.0,0.9761236906051636
41,3,4,49,45,147.0,0.850273609161377
41,3,4,49,46,164.0,0.6180764436721802
42,3,0,49,46,174.0,0.9504221081733704
42,3,0,49,47,191.0,0.9948186278343201
42,3,0,49,48,187.0,0.7281423211097717
42,3,0,50,46,178.0,0.9861078858375549
42,3,0,50,47,215.0,0.999869704246521
42,3,0,50,48,193.0,0.9988771080970764
42,3,0,50,49,199.0,0.7185838222503662
42,3,0,51,46,182.0,0.9874476790428162
42,3,0,51,47,218.0,0.9999939203262329
42,3,0,51,48,235.0,0.9999954700469971
42,3,0,51,49,187.0,0.9916123151779175
42,3,0,52,46,159.0,0.9042695760726929
42,3,0,52,47,210.0,0.9999663829803467
42,3,0,52,48,198.0,0.9999974966049194
42,3,0,52,49,211.0,0.9985492825508118
42,3,0,53,47,185.0,0.9991734623908997
42,3,0,53,48,201.0,0.9999897480010986
42,3,0,53,49,177.0,0.9983572363853455
42,3,0,54,47,176.0,0.8617696762084961
42,3,0,54,48,202.0,0.9993084669113159
42,3,0,54,49,202.0,0.9879956841468811
42,3,0,55,48,180.0,0.588861882686615
42,3,1,47,45,196.0,0.9542698264122009
42,3,1,47,46,187.0,0.991967499256134
42,3,1,48,45,181.0,0.9950785636901855
42,3,1,48,46,203.0,0.999704897403717
42,3,1,48,47,194.0,0.9406369924545288
42,3,1,49,45,194.0,0.9865785241127014
42,3,1,49,46,220.0,0.9999313354492188
42,3,1,49,47,199.0,0.9996461868286133
42,3,1,49,48,171.0,0.6330398917198181
42,3,1,50,45,181.0,0.7102544903755188
42,3,1,50,46,193.0,0.9997721314430237
42,3,1,50,47,208.0,0.9999949932098389
42,3,1,50,48,173.0,0.9981667995452881
42,3,1,51,46,210.0,0.9998412132263184
42,3,1,51,47,207.0,0.9999998807907104
42,3,1,51,48,179.0,0.99994957447052
42,3,1,52,46,177.0,0.9994953870773315
42,3,1,52,47,189.0,0.9999995231628418
42,3,1,52,48,172.0,0.9999536275863647
42,3,1,53,46,170.0,0.8365650177001953
42,3,1,53,47,205.0,0.9999057054519653
42,3,1,53,48,174.0,0.9997274279594421
42,3,1,54,47,181.0,0.7385003566741943
42,3,1,54,48,182.0,0.939090371131897
42,3,2,46,45,176.0,0.9866753220558167
42,3,2,46,46,186.0,0.9673603177070618
42,3,2,47,45,192.0,0.999976634979248
42,3,2,47,46,205.0,0.9999841451644897
42,3,2,48,45,178.0,0.9999926090240479
42,3,2,48,46,214.0,0.9999992847442627
42,3,2,48,47,167.0,0.9895414710044861
42,3,2,49,45,184.0,0.9998793601989746
42,3,2,49,46,199.0,0.9999997615814209
42,3,2,49,47,167.0,0.9990127086639404
42,3,2,50,45,178.0,0.9706300497055054
42,3,2,50,46,180.0,0.9999963045120239
42,3,2,50,47,177.0,0.9993902444839478
42,3,2,51,46,178.0,0.9999785423278809
42,3,2,51,47,184.0,0.9999200105667114
42,3,2,52,46,186.0,0.9998064637184143
42,3,2,52,47,189.0,0.9999593496322632
42,3,2,53,46,162.0,0.914027988910675
42,3,2,53,47,179.0,0.9969751834869385
42,3,3,46,45,183.0,0.9908838868141174
42,3,3,46,46,168.0,0.9595782160758972
42,3,3,47,44,169.0,0.5812047123908997
42,3,3,47,45,187.0,0.9999779462814331
42,3,3,47,46,196.0,0.9999827146530151
42,3,3,48,45,179.0,0.9999598264694214
42,3,3,48,46,186.0,0.999996542930603
42,3,3,48,47,174.0,0.9320957064628601
42,3,3,49,45,186.0,0.999663233757019
42,3,3,49,46,174.0,0.9999966621398926
42,3,3,49,47,176.0,0.8845441341400146
42,3,3,50,45,172.0,0.9310506582260132
42,3,3,50,46,184.0,0.9997743964195251
42,3,3,50,47,173.0,0.6555827856063843
42,3,3,51,46,189.0,0.9902647733688354
42,3,3,51,47,165.0,0.7489160299301147
42,3,3,52,46,176.0,0.8517055511474609
42,3,3,52,47,166.0,0.839929461479187
42,3,4,47,45,171.0,0.81160569190979
42,3,4,47,46,179.0,0.8543164134025574
42,3,4,48,45,171.0,0.5371124148368835
42,3,4,48,46,168.0,0.9219347834587097
42,3,4,49,46,173.0,0.7824957966804504
43,3,0,48,46,193.0,0.6530914306640625
43,3,0,49,45,169.0,0.9055905938148499
43,3,0,49,46,195.0,0.9997859597206116
43,3,0,49,47,165.0,0.9812910556793213
43,3,0,50,45,167.0,0.9980646967887878
43,3,0,50,46,202.0,0.9999996423721313
43,3,0,50,47,205.0,0.999955415725708
