frame,filament_id,z,y,x,raw_intensity,probability
6,2,2,53,70,157.0,0.9195438623428345
6,2,3,51,68,150.0,0.9561760425567627
6,2,3,51,69,156.0,0.9752930998802185
6,2,3,52,68,150.0,0.9420475959777832
6,2,3,52,69,162.0,0.9813066720962524
6,2,3,52,70,142.0,0.5786871314048767
6,2,3,53,68,152.0,0.8332725167274475
6,2,3,53,69,163.0,0.9716614484786987
6,2,3,53,70,147.0,0.5275859832763672
6,4,0,76,62,155.0,0.9930383563041687
6,4,0,76,63,153.0,0.999785840511322
6,4,0,76,64,143.0,0.9978293776512146
6,4,0,77,62,149.0,0.9998722076416016
6,4,0,77,63,169.0,0.9999995231628418
6,4,0,77,64,171.0,0.9999973773956299
6,4,0,77,65,142.0,0.9786016941070557
6,4,0,78,62,181.0,0.9996659755706787
6,4,0,78,63,149.0,0.9999997615814209
6,4,0,78,64,169.0,0.9999994039535522
6,4,0,78,65,146.0,0.9980388283729553
6,4,0,79,62,134.0,0.963897705078125
6,4,0,79,63,154.0,0.9998433589935303
6,4,0,79,64,145.0,0.9999053478240967
6,4,0,79,65,150.0,0.974052369594574
6,4,0,80,63,153.0,0.8190819621086121
6,4,0,80,64,154.0,0.9232908487319946
6,4,1,75,61,147.0,0.6200761198997498
6,4,1,75,62,158.0,0.9872227907180786
6,4,1,75,63,151.0,0.9033058881759644
6,4,1,76,61,150.0,0.9092442393302917
6,4,1,76,62,152.0,0.9999610185623169
6,4,1,76,63,165.0,0.999994158744812
6,4,1,76,64,145.0,0.9966797828674316
6,4,1,77,61,147.0,0.9810974597930908
6,4,1,77,62,130.0,0.9999991655349731
6,4,1,77,63,167.0,1.0
6,4,1,77,64,155.0,0.9999978542327881
6,4,1,77,65,132.0,0.9227741956710815
6,4,1,78,62,142.0,0.9999086856842041
6,4,1,78,63,145.0,0.9999998807907104
6,4,1,78,64,161.0,0.9999995231628418
6,4,1,78,65,138.0,0.9968299269676208
6,4,1,79,62,137.0,0.8742240071296692
6,4,1,79,63,156.0,0.9996705055236816
6,4,1,79,64,138.0,0.9997105002403259
6,4,1,79,65,140.0,0.879702091217041
6,4,1,80,64,135.0,0.5572338700294495
6,4,2,75,62,158.0,0.8766598105430603
6,4,2,76,61,158.0,0.875677227973938
6,4,2,76,62,142.0,0.9983680844306946
6,4,2,76,63,150.0,0.9980456829071045
6,4,2,76,64,159.0,0.7871875762939453
6,4,2,77,61,143.0,0.9615319967269897
6,4,2,77,62,157.0,0.9998244643211365
6,4,2,77,63,147.0,0.9999014139175415
6,4,2,77,64,140.0,0.9922588467597961
6,4,2,78,62,126.0,0.8653032779693604
6,4,2,78,63,146.0,0.995664656162262
6,4,2,78,64,139.0,0.9834972620010376
6,4,3,76,62,137.0,0.8667306900024414
6,4,3,76,63,142.0,0.666382908821106
6,4,3,77,62,128.0,0.7528084516525269
6,4,3,77,63,120.0,0.687950611114502
7,2,0,49,63,153.0,0.9188330173492432
7,2,0,49,64,140.0,0.9923581480979919
7,2,0,49,65,149.0,0.9121463894844055
7,2,0,49,71,144.0,0.8359910249710083
7,2,0,49,72,149.0,0.9969991445541382
7,2,0,49,73,138.0,0.9913143515586853
7,2,0,50,63,151.0,0.9747881889343262
7,2,0,50,64,143.0,0.9949865341186523
7,2,0,50,65,136.0,0.8350675106048584
7,2,0,50,71,141.0,0.9941784143447876
7,2,0,50,72,157.0,0.999707043170929
7,2,0,50,73,135.0,0.9989136457443237
7,2,0,51,64,154.0,0.8681976199150085
7,2,0,51,65,136.0,0.5322346091270447
7,2,0,51,70,150.0,0.8853142857551575
7,2,0,51,71,159.0,0.9926290512084961
7,2,0,51,72,150.0,0.9982104301452637
7,2,0,51,73,154.0,0.9968757629394531
7,2,0,52,70,153.0,0.591916024684906
7,2,0,52,71,137.0,0.5946816205978394
7,2,1,49,63,131.0,0.7715058922767639
7,2,1,49,64,143.0,0.9839005470275879
7,2,1,49,65,132.0,0.9216444492340088
7,2,1,49,66,124.0,0.5681909322738647
7,2,1,49,71,136.0,0.9831892251968384
7,2,1,49,72,150.0,0.998884379863739
7,2,1,49,73,142.0,0.9906694889068604
7,2,1,50,63,150.0,0.5240857601165771
7,2,1,50,64,137.0,0.9112374782562256
7,2,1,50,65,154.0,0.734936535358429
7,2,1,50,70,134.0,0.5477789640426636
7,2,1,50,71,153.0,0.993660032749176
7,2,1,50,72,142.0,0.999485969543457
7,2,1,50,73,136.0,0.9965901374816895
7,2,1,51,70,137.0,0.5353245735168457
7,2,1,51,71,151.0,0.8917257785797119
7,2,1,51,72,125.0,0.9541926383972168
7,2,1,51,73,142.0,0.8470803499221802
7,2,2,49,64,149.0,0.7337672710418701
7,2,2,49,65,141.0,0.8694584965705872
7,2,2,49,66,146.0,0.6864492893218994
7,2,3,49,65,155.0,0.5060681104660034
7,4,0,78,65,133.0,0.6200919151306152
7,4,0,79,64,152.0,0.7661725282669067
7,4,0,79,65,142.0,0.996846616268158
7,4,0,79,66,146.0,0.999092698097229
7,4,0,79,67,122.0,0.9951785802841187
7,4,0,79,68,140.0,0.8698984384536743
7,4,0,80,64,145.0,0.9130322337150574
7,4,0,80,65,149.0,0.9999659061431885
7,4,0,80,66,129.0,1.0
7,4,0,80,67,142.0,0.9999998807907104
7,4,0,80,68,153.0,0.9999630451202393
7,4,0,80,69,147.0,0.8313461542129517
7,4,0,81,64,133.0,0.7925769686698914
7,4,0,81,65,142.0,0.9999954700469971
7,4,0,81,66,168.0,1.0
7,4,0,81,67,160.0,1.0
7,4,0,81,68,160.0,0.9999991655349731
7,4,0,81,69,131.0,0.9405180215835571
7,4,0,82,65,140.0,0.999933123588562
7,4,0,82,66,168.0,1.0
7,4,0,82,67,167.0,1.0
7,4,0,82,68,147.0,0.9999853372573853
7,4,0,83,65,136.0,0.95619797706604
7,4,0,83,66,144.0,0.9999709129333496
7,4,1,78,65,151.0,0.9304801821708679
7,4,1,78,66,137.0,0.5992660522460938
7,4,1,79,64,143.0,0.9343248009681702
7,4,1,79,65,144.0,0.9999407529830933
7,4,1,79,66,142.0,0.9999960660934448
7,4,1,79,67,149.0,0.999775230884552
7,4,1,79,68,143.0,0.8775412440299988
7,4,1,80,64,135.0,0.9900529980659485
7,4,1,80,65,145.0,0.9999998807907104
7,4,1,80,66,161.0,1.0
7,4,1,80,67,161.0,1.0
7,4,1,80,68,157.0,0.9999650716781616
7,4,1,81,64,139.0,0.5981159210205078
7,4,1,81,65,156.0,0.9999997615814209
7,4,1,81,66,161.0,1.0
7,4,1,81,67,141.0,1.0
7,4,1,81,68,136.0,0.9999991655349731
7,4,1,81,69,125.0,0.5310578346252441
7,4,1,82,65,126.0,0.9999767541885376
7,4,1,82,66,161.0,1.0
7,4,1,82,67,148.0,1.0
7,4,1,82,68,131.0,0.9999755620956421
7,4,1,83,65,131.0,0.8614785075187683
7,4,1,83,66,134.0,0.9999270439147949
7,4,2,79,64,136.0,0.5590276718139648
7,4,2,79,65,163.0,0.9975276589393616
7,4,2,79,66,159.0,0.9990358352661133
7,4,2,79,67,137.0,0.9028509259223938
7,4,2,80,64,123.0,0.5430911183357239
7,4,2,80,65,127.0,0.9999539852142334
7,4,2,80,66,150.0,0.9999998807907104
7,4,2,80,67,142.0,0.9999786615371704
7,4,2,80,68,132.0,0.5360575914382935
7,4,2,81,65,139.0,0.9996134638786316
7,4,2,81,66,132.0,1.0
7,4,2,81,67,142.0,0.9999969005584717
7,4,2,81,68,124.0,0.8098435997962952
7,4,2,82,65,134.0,0.9485175609588623
7,4,2,82,66,131.0,0.9999732971191406
7,4,2,82,67,157.0,0.9995765089988708
7,4,3,79,65,122.0,0.608271062374115
7,4,3,80,65,138.0,0.5657381415367126
7,4,3,80,66,139.0,0.8357294797897339
7,4,3,81,66,136.0,0.6792981028556824
8,2,0,46,52,168.0,0.6082538962364197
8,2,0,46,62,136.0,0.9979251623153687
8,2,0,46,63,155.0,0.9983239769935608
8,2,0,46,64,143.0,0.7543197870254517
8,2,0,47,61,152.0,0.9635508060455322
8,2,0,47,62,151.0,0.999993085861206
8,2,0,47,63,167.0,0.9999988079071045
8,2,0,47,64,163.0,0.9995593428611755
8,2,0,48,61,156.0,0.9334333539009094
8,2,0,48,62,157.0,0.9999698400497437
8,2,0,48,63,174.0,0.9999966621398926
8,2,0,48,64,167.0,0.9996975660324097
8,2,0,48,65,149.0,0.8711284399032593
8,2,0,49,62,155.0,0.9833241105079651
8,2,0,49,63,159.0,0.9986328482627869
8,2,0,49,64,153.0,0.9961780309677124
8,2,0,49,65,151.0,0.9127540588378906
8,2,1,45,61,143.0,0.9846346974372864
8,2,1,45,62,145.0,0.9991042017936707
8,2,1,45,63,134.0,0.8973892331123352
8,2,1,46,61,152.0,0.9999653100967407
8,2,1,46,62,157.0,1.0
8,2,1,46,63,173.0,0.9999979734420776
8,2,1,46,64,139.0,0.8167126774787903
8,2,1,47,61,152.0,0.9999796152114868
8,2,1,47,62,164.0,1.0
8,2,1,47,63,185.0,1.0
8,2,1,47,64,154.0,0.9991187453269958
8,2,1,48,61,152.0,0.9959461092948914
8,2,1,48,62,169.0,0.9999986886978149
8,2,1,48,63,143.0,0.9999995231628418
8,2,1,48,64,146.0,0.9996377229690552
8,2,1,48,65,131.0,0.5147790908813477
8,2,1,49,62,157.0,0.9425815343856812
8,2,1,49,63,136.0,0.9962828755378723
8,2,1,49,64,140.0,0.9672214388847351
8,2,2,44,61,148.0,0.5481553077697754
8,2,2,44,62,137.0,0.7530596852302551
8,2,2,45,61,159.0,0.9994435906410217
8,2,2,45,62,175.0,0.9999794960021973
8,2,2,45,63,131.0,0.9806039929389954
8,2,2,46,61,168.0,0.9999786615371704
8,2,2,46,62,157.0,0.9999997615814209
8,2,2,46,63,150.0,0.999934196472168
8,2,2,47,61,161.0,0.9992928504943848
8,2,2,47,62,141.0,0.999997615814209
8,2,2,47,63,136.0,0.9999189376831055
8,2,2,47,64,132.0,0.5748105049133301
8,2,2,48,62,145.0,0.9831941723823547
8,2,2,48,63,127.0,0.9276148080825806
8,2,3,44,61,149.0,0.8128406405448914
8,2,3,44,62,151.0,0.6966844201087952
8,2,3,45,61,148.0,0.9961680769920349
8,2,3,45,62,155.0,0.9974262118339539
8,2,3,46,61,158.0,0.9985113739967346
8,2,3,46,62,135.0,0.9996230602264404
8,2,3,47,61,135.0,0.5433731079101562
8,2,3,47,62,147.0,0.8892550468444824
8,4,0,79,64,138.0,0.9742249846458435
8,4,0,79,65,155.0,0.9815816879272461
8,4,0,80,63,142.0,0.74061518907547
8,4,0,80,64,164.0,0.9999029636383057
8,4,0,80,65,157.0,0.9999921321868896
8,4,0,80,66,153.0,0.9977625608444214
8,4,0,81,63,150.0,0.9170451164245605
8,4,0,81,64,159.0,0.9999936819076538
8,4,0,81,65,171.0,0.9999998807907104
8,4,0,81,66,156.0,0.99994957447052
8,4,0,81,67,141.0,0.7093888521194458
8,4,0,82,64,162.0,0.9984537363052368
8,4,0,82,65,165.0,0.9999582767486572
8,4,0,82,66,137.0,0.9959369897842407
8,4,1,78,64,147.0,0.5756194591522217
8,4,1,79,63,142.0,0.9508599042892456
8,4,1,79,64,169.0,0.9998241066932678
8,4,1,79,65,154.0,0.9998339414596558
8,4,1,79,66,134.0,0.7312629818916321
8,4,1,80,63,139.0,0.9350109696388245
8,4,1,80,64,155.0,0.9999983310699463
8,4,1,80,65,153.0,0.9999998807907104
8,4,1,80,66,145.0,0.9993677735328674
8,4,1,81,63,141.0,0.58991938829422
8,4,1,81,64,140.0,0.9999924898147583
8,4,1,81,65,152.0,1.0
8,4,1,81,66,145.0,0.999896764755249
8,4,1,82,65,126.0,0.9986420273780823
8,4,1,82,66,137.0,0.877525269985199
8,4,2,78,63,148.0,0.5586480498313904
8,4,2,78,64,152.0,0.8857302665710449
8,4,2,78,65,144.0,0.7662437558174133
8,4,2,79,63,140.0,0.8714812994003296
8,4,2,79,64,141.0,0.9986695051193237
8,4,2,79,65,149.0,0.9983709454536438
8,4,2,80,63,150.0,0.7755252718925476
8,4,2,80,64,149.0,0.9998623132705688
8,4,2,80,65,153.0,0.9999674558639526
8,4,2,80,66,140.0,0.8998384475708008
8,4,2,81,64,143.0,0.9668986797332764
8,4,2,81,65,148.0,0.9970695376396179
8,4,2,81,66,144.0,0.582700788974762
8,4,3,79,64,131.0,0.7114308476448059
8,4,3,79,65,138.0,0.5149491429328918
8,4,3,80,64,135.0,0.6929309368133545
8,4,3,80,65,121.0,0.5704801082611084
9,2,0,49,67,144.0,0.9902200102806091
9,2,0,49,68,149.0,0.9997578263282776
9,2,0,49,69,138.0,0.9994450211524963
9,2,0,49,70,137.0,0.9777611494064331
9,2,0,50,67,139.0,0.9998486042022705
9,2,0,50,68,140.0,0.9999997615814209
9,2,0,50,69,144.0,1.0
9,2,0,50,70,148.0,0.9999982118606567
9,2,0,50,71,146.0,0.9950259327888489
9,2,0,51,67,151.0,0.9997652173042297
9,2,0,51,68,148.0,0.9999998807907104
9,2,0,51,69,156.0,1.0
9,2,0,51,70,172.0,0.9999998807907104
9,2,0,51,71,154.0,0.9998225569725037
9,2,0,52,67,128.0,0.5668115615844727
9,2,0,52,68,151.0,0.9993507266044617
9,2,0,52,69,157.0,0.9999910593032837
9,2,0,52,70,161.0,0.999977707862854
9,2,0,52,71,157.0,0.9971258044242859
9,2,0,53,69,141.0,0.8985902667045593
9,2,0,53,70,147.0,0.8813682198524475
9,2,1,46,63,145.0,0.5629274249076843
9,2,1,46,64,157.0,0.9427809119224548
9,2,1,47,63,137.0,0.8619232177734375
9,2,1,47,64,138.0,0.9689351916313171
9,2,1,47,65,137.0,0.8458654880523682
9,2,1,48,63,137.0,0.7434369325637817
9,2,1,48,64,131.0,0.706872284412384
9,2,1,48,65,144.0,0.5037022829055786
9,2,1,48,67,137.0,0.9370998740196228
9,2,1,48,68,141.0,0.9946131110191345
9,2,1,48,69,145.0,0.9750784635543823
9,2,1,49,66,148.0,0.9609348773956299
9,2,1,49,67,166.0,0.9999985694885254
9,2,1,49,68,146.0,1.0
9,2,1,49,69,148.0,1.0
9,2,1,49,70,148.0,0.9998127818107605
9,2,1,50,66,138.0,0.9870642423629761
9,2,1,50,67,131.0,1.0
9,2,1,50,68,153.0,1.0
9,2,1,50,69,176.0,1.0
9,2,1,50,70,159.0,1.0
9,2,1,50,71,137.0,0.9762717485427856
9,2,1,51,66,136.0,0.5576755404472351
9,2,1,51,67,140.0,0.9999998807907104
9,2,1,51,68,158.0,1.0
9,2,1,51,69,162.0,1.0
9,2,1,51,70,147.0,0.9999998807907104
9,2,1,51,71,140.0,0.9918951392173767
9,2,1,52,67,139.0,0.9451424479484558
9,2,1,52,68,166.0,0.9999922513961792
9,2,1,52,69,140.0,0.9999985694885254
9,2,1,52,70,139.0,0.9998028874397278
9,2,1,52,71,146.0,0.6307177543640137
9,2,2,46,63,143.0,0.9435110688209534
9,2,2,46,64,125.0,0.983942985534668
9,2,2,46,65,140.0,0.563840925693512
9,2,2,47,63,149.0,0.9666061997413635
9,2,2,47,64,154.0,0.998696506023407
9,2,2,47,65,137.0,0.8554554581642151
9,2,2,48,63,139.0,0.9744672775268555
9,2,2,48,64,137.0,0.9648197293281555
9,2,2,48,65,143.0,0.5762134790420532
9,2,2,48,66,129.0,0.7795734405517578
9,2,2,48,67,136.0,0.9987762570381165
9,2,2,48,68,140.0,0.999954104423523
9,2,2,48,69,143.0,0.9964810609817505
9,2,2,49,66,142.0,0.9992628693580627
9,2,2,49,67,149.0,1.0
9,2,2,49,68,154.0,1.0
9,2,2,49,69,148.0,1.0
9,2,2,49,70,138.0,0.9909879565238953
9,2,2,50,66,147.0,0.9998212456703186
9,2,2,50,67,147.0,1.0
9,2,2,50,68,170.0,1.0
9,2,2,50,69,155.0,1.0
9,2,2,50,70,138.0,0.9999157190322876
9,2,2,51,66,143.0,0.9880983233451843
9,2,2,51,67,140.0,1.0
9,2,2,51,68,162.0,1.0
9,2,2,51,69,144.0,1.0
9,2,2,51,70,136.0,0.9937700629234314
9,2,2,52,67,130.0,0.9970531463623047
9,2,2,52,68,139.0,0.9999326467514038
9,2,2,52,69,133.0,0.9952751398086548
9,2,3,46,63,146.0,0.8839256167411804
9,2,3,46,64,139.0,0.891221284866333
9,2,3,47,63,144.0,0.9255391955375671
9,2,3,47,64,125.0,0.8960683345794678
9,2,3,48,63,141.0,0.7156456708908081
9,2,3,48,67,128.0,0.9993093013763428
9,2,3,48,68,158.0,0.9999774694442749
9,2,3,48,69,146.0,0.996795117855072
9,2,3,49,66,148.0,0.9957278966903687
9,2,3,49,67,152.0,1.0
9,2,3,49,68,153.0,1.0
9,2,3,49,69,163.0,0.9999992847442627
9,2,3,49,70,139.0,0.7219873666763306
9,2,3,50,66,145.0,0.9998409748077393
9,2,3,50,67,167.0,1.0
9,2,3,50,68,144.0,1.0
9,2,3,50,69,154.0,0.9999998807907104
9,2,3,50,70,141.0,0.8666331171989441
9,2,3,51,66,143.0,0.9985231757164001
9,2,3,51,67,151.0,1.0
9,2,3,51,68,155.0,1.0
9,2,3,51,69,147.0,0.9999145269393921
9,2,3,52,66,162.0,0.862362802028656
9,2,3,52,67,135.0,0.9958806037902832
9,2,3,52,68,134.0,0.9874516129493713
9,2,4,48,67,136.0,0.9451031684875488
9,2,4,48,68,142.0,0.9932229518890381
9,2,4,48,69,143.0,0.8937336206436157
9,2,4,49,66,141.0,0.6335940361022949
9,2,4,49,67,145.0,0.9998846054077148
9,2,4,49,68,141.0,0.9999762773513794
9,2,4,49,69,143.0,0.9976274371147156
9,2,4,50,66,144.0,0.9380363821983337
9,2,4,50,67,145.0,0.9999889135360718
9,2,4,50,68,140.0,0.9999921321868896
9,2,4,50,69,145.0,0.993751585483551
9,2,4,51,66,144.0,0.6451584696769714
9,2,4,51,67,143.0,0.9985079169273376
9,2,4,51,68,143.0,0.9978833794593811
9,2,4,51,69,131.0,0.5127066373825073
9,4,0,78,63,135.0,0.9278786182403564
9,4,0,78,64,147.0,0.9989299178123474
9,4,0,78,65,143.0,0.9807215929031372
9,4,0,79,62,135.0,0.7224588394165039
9,4,0,79,63,154.0,0.9998981952667236
9,4,0,79,64,158.0,0.9999995231628418
9,4,0,79,65,157.0,0.9999918937683105
9,4,0,79,66,141.0,0.9310658574104309
9,4,0,80,62,131.0,0.7507205009460449
9,4,0,80,63,150.0,0.9999157190322876
9,4,0,80,64,149.0,0.9999996423721313
9,4,0,80,65,153.0,0.9999966621398926
9,4,0,80,66,144.0,0.9962049126625061
9,4,0,81,63,150.0,0.9842274785041809
9,4,0,81,64,143.0,0.9995104074478149
9,4,0,81,65,169.0,0.9987717270851135
9,4,0,81,66,152.0,0.9564575552940369
9,4,1,78,62,130.0,0.7789410948753357
9,4,1,78,63,149.0,0.9998422861099243
9,4,1,78,64,151.0,0.9999876022338867
9,4,1,78,65,140.0,0.9958445429801941
9,4,1,79,62,140.0,0.985235333442688
9,4,1,79,63,152.0,0.9999992847442627
9,4,1,79,64,163.0,1.0
9,4,1,79,65,155.0,0.9999994039535522
9,4,1,79,66,136.0,0.893315315246582
9,4,1,80,62,138.0,0.8853790760040283
9,4,1,80,63,141.0,0.9999958276748657
9,4,1,80,64,151.0,1.0
9,4,1,80,65,136.0,0.9999990463256836
9,4,1,80,66,136.0,0.98573237657547
9,4,1,81,63,128.0,0.9515164494514465
9,4,1,81,64,135.0,0.9996434450149536
9,4,1,81,65,135.0,0.9986383318901062
9,4,1,81,66,134.0,0.7961894273757935
9,4,2,78,63,134.0,0.9958862662315369
9,4,2,78,64,151.0,0.9991207718849182
9,4,2,78,65,148.0,0.7051344513893127
9,4,2,79,62,133.0,0.6589202880859375
9,4,2,79,63,146.0,0.9999003410339355
9,4,2,79,64,148.0,0.9999918937683105
9,4,2,79,65,141.0,0.9971824884414673
9,4,2,80,63,147.0,0.9834965467453003
9,4,2,80,64,143.0,0.9994248151779175
9,4,2,80,65,154.0,0.9831536412239075
9,4,3,78,63,144.0,0.6519047021865845
9,4,3,78,64,143.0,0.6494630575180054
9,4,3,79,63,140.0,0.8152915239334106
9,4,3,79,64,146.0,0.8240706324577332
10,2,0,48,64,133.0,0.9915992021560669
10,2,0,48,65,137.0,0.9994168281555176
10,2,0,48,66,141.0,0.9688042998313904
10,2,0,49,63,151.0,0.9843405485153198
10,2,0,49,64,145.0,0.9999994039535522
10,2,0,49,65,172.0,1.0
10,2,0,49,66,146.0,0.9999994039535522
10,2,0,49,67,152.0,0.7722908854484558
10,2,0,50,63,154.0,0.9920245409011841
10,2,0,50,64,148.0,0.9999998807907104
10,2,0,50,65,169.0,1.0
10,2,0,50,66,164.0,1.0
10,2,0,50,67,154.0,0.9993327260017395
10,2,0,51,63,142.0,0.7547116279602051
10,2,0,51,64,147.0,0.9999641180038452
10,2,0,51,65,172.0,0.9999998807907104
10,2,0,51,66,172.0,0.9999998807907104
10,2,0,51,67,145.0,0.9998121857643127
10,2,0,52,65,160.0,0.9955781102180481
10,2,0,52,66,160.0,0.9996026158332825
10,2,0,52,67,146.0,0.9855933785438538
10,2,1,48,63,142.0,0.9972031116485596
10,2,1,48,64,164.0,0.9999998807907104
10,2,1,48,65,140.0,1.0
10,2,1,48,66,145.0,0.9998643398284912
10,2,1,49,63,141.0,0.9999946355819702
10,2,1,49,64,170.0,1.0
10,2,1,49,65,163.0,1.0
10,2,1,49,66,156.0,1.0
10,2,1,49,67,135.0,0.9663341045379639
10,2,1,50,63,143.0,0.9999943971633911
10,2,1,50,64,163.0,1.0
10,2,1,50,65,163.0,1.0
10,2,1,50,66,140.0,1.0
10,2,1,50,67,140.0,0.999138593673706
10,2,1,51,63,140.0,0.987890362739563
10,2,1,51,64,153.0,0.9999996423721313
10,2,1,51,65,149.0,1.0
10,2,1,51,66,153.0,1.0
10,2,1,51,67,137.0,0.9978381991386414
