frame,filament_id,z,y,x,raw_intensity,probability
17,5,1,84,76,136.0,0.9996869564056396
17,5,1,84,77,122.0,0.7647386789321899
17,5,1,85,73,136.0,0.6481295824050903
17,5,1,85,74,131.0,0.9970597624778748
17,5,1,85,75,119.0,0.9935815334320068
17,5,1,85,76,126.0,0.8252071738243103
17,5,2,81,73,127.0,0.5490772128105164
17,5,2,81,74,146.0,0.9986569881439209
17,5,2,81,75,141.0,0.9924376606941223
17,5,2,82,73,123.0,0.9857111573219299
17,5,2,82,74,132.0,0.9999500513076782
17,5,2,82,75,131.0,0.999262273311615
17,5,2,83,73,137.0,0.9984201192855835
17,5,2,83,74,143.0,0.9999960660934448
17,5,2,83,75,142.0,0.9999473094940186
17,5,2,83,76,123.0,0.7548627257347107
17,5,2,84,73,136.0,0.7799213528633118
17,5,2,84,74,126.0,0.9972921013832092
17,5,2,84,75,130.0,0.9691535234451294
17,5,3,81,74,131.0,0.9614709615707397
17,5,3,81,75,138.0,0.8205922842025757
17,5,3,82,73,132.0,0.6620657444000244
17,5,3,82,74,140.0,0.9897374510765076
17,5,3,82,75,127.0,0.8759492635726929
17,5,3,83,73,136.0,0.9068598747253418
17,5,3,83,74,127.0,0.9950580596923828
17,5,3,83,75,126.0,0.7851128578186035
18,5,0,81,74,131.0,0.5264875292778015
18,5,0,81,75,138.0,0.986309289932251
18,5,0,81,76,145.0,0.9294148087501526
18,5,0,82,74,149.0,0.6932554244995117
18,5,0,82,75,135.0,0.9963590502738953
18,5,0,82,76,134.0,0.9905555844306946
18,5,0,83,75,134.0,0.9742177128791809
18,5,0,83,76,128.0,0.9723496437072754
18,5,1,81,74,143.0,0.7255517840385437
18,5,1,81,75,132.0,0.9630521535873413
18,5,1,81,76,145.0,0.7024722695350647
18,5,1,82,74,129.0,0.8899116516113281
18,5,1,82,75,136.0,0.9944362640380859
18,5,1,82,76,134.0,0.9560415744781494
18,5,1,83,75,138.0,0.9072476029396057
18,5,1,83,76,127.0,0.6983968615531921
18,5,2,82,75,139.0,0.5553022027015686
19,5,0,80,75,140.0,0.6351941227912903
19,5,0,80,76,140.0,0.9067351818084717
19,5,0,81,75,131.0,0.8702453374862671
19,5,0,81,76,146.0,0.9873591065406799
19,5,0,82,76,134.0,0.7927148342132568
19,5,1,80,76,135.0,0.5834879875183105
19,5,1,81,76,125.0,0.7532452940940857
20,5,0,78,71,130.0,0.5231436491012573
20,5,0,78,72,140.0,0.9310775995254517
20,5,0,78,73,130.0,0.9792407155036926
20,5,0,78,74,132.0,0.9437519311904907
20,5,0,79,71,124.0,0.7156420946121216
20,5,0,79,72,137.0,0.9835889339447021
20,5,0,79,73,124.0,0.9973236322402954
20,5,0,79,74,138.0,0.9993423819541931
20,5,0,79,75,141.0,0.9979224801063538
20,5,0,80,72,139.0,0.8717272877693176
20,5,0,80,73,131.0,0.9910241365432739
20,5,0,80,74,136.0,0.9997711777687073
20,5,0,80,75,135.0,0.9999024868011475
20,5,0,81,74,127.0,0.9908617734909058
20,5,0,81,75,139.0,0.9998565912246704
20,5,0,82,75,131.0,0.9871314167976379
20,5,0,83,75,128.0,0.6770294308662415
20,5,1,78,71,140.0,0.8515282273292542
20,5,1,78,72,126.0,0.9931182861328125
20,5,1,78,73,134.0,0.9989069700241089
20,5,1,78,74,135.0,0.9964420199394226
20,5,1,78,75,127.0,0.7800604701042175
20,5,1,79,71,123.0,0.9761521220207214
20,5,1,79,72,137.0,0.9990148544311523
20,5,1,79,73,130.0,0.9999334812164307
20,5,1,79,74,138.0,0.9999277591705322
20,5,1,79,75,135.0,0.9994944334030151
20,5,1,80,71,134.0,0.9335646629333496
20,5,1,80,72,128.0,0.9934104084968567
20,5,1,80,73,126.0,0.9997673630714417
20,5,1,80,74,130.0,0.9999758005142212
20,5,1,80,75,137.0,0.9999878406524658
20,5,1,81,73,138.0,0.6994668245315552
20,5,1,81,74,137.0,0.9869749546051025
20,5,1,81,75,126.0,0.9998689889907837
20,5,1,82,75,128.0,0.6699936985969543
20,5,2,78,72,137.0,0.6040168404579163
20,5,2,78,73,122.0,0.8408255577087402
20,5,2,78,74,135.0,0.907248854637146
20,5,2,78,75,137.0,0.7128908634185791
20,5,2,79,72,132.0,0.7533355951309204
20,5,2,79,73,130.0,0.8941114544868469
20,5,2,79,74,132.0,0.9683696031570435
20,5,2,79,75,125.0,0.9586910605430603
20,5,2,80,72,121.0,0.6493239998817444
20,5,2,80,73,131.0,0.855095624923706
20,5,2,80,74,129.0,0.9705406427383423
20,5,2,80,75,129.0,0.9584373831748962
21,5,0,77,76,138.0,0.9453151226043701
21,5,0,78,75,125.0,0.9913582801818848
21,5,0,78,76,136.0,0.9999011754989624
21,5,0,79,73,125.0,0.7528987526893616
21,5,0,79,74,126.0,0.9962620139122009
21,5,0,79,75,140.0,0.9999717473983765
21,5,0,79,76,139.0,0.9999991655349731
21,5,0,80,73,144.0,0.901973307132721
21,5,0,80,74,142.0,0.9974555373191833
21,5,0,80,75,141.0,0.9998214840888977
21,5,0,80,76,143.0,0.9999732971191406
21,5,0,81,73,129.0,0.965213418006897
21,5,0,81,74,143.0,0.9984593391418457
21,5,0,81,75,124.0,0.9987001419067383
21,5,0,81,76,132.0,0.9977776408195496
21,5,0,82,74,140.0,0.8021425008773804
21,5,0,82,75,137.0,0.6129798889160156
21,5,1,77,74,126.0,0.6300273537635803
21,5,1,77,75,135.0,0.9575410485267639
21,5,1,77,76,150.0,0.9895592927932739
21,5,1,78,74,134.0,0.9153707027435303
21,5,1,78,75,128.0,0.9994334578514099
21,5,1,78,76,142.0,0.9999592304229736
21,5,1,79,73,138.0,0.9160144329071045
21,5,1,79,74,139.0,0.9997676014900208
21,5,1,79,75,131.0,0.9999973773956299
21,5,1,79,76,136.0,0.9999996423721313
21,5,1,80,73,123.0,0.6784427165985107
21,5,1,80,74,127.0,0.9938861727714539
21,5,1,80,75,141.0,0.9995030164718628
21,5,1,80,76,131.0,0.999942421913147
21,5,1,81,73,136.0,0.6966484785079956
21,5,1,81,74,124.0,0.9817283749580383
21,5,1,81,75,132.0,0.9799260497093201
21,5,1,81,76,128.0,0.955614447593689
21,5,2,77,74,133.0,0.9391455054283142
21,5,2,77,75,137.0,0.9280314445495605
21,5,2,77,76,134.0,0.6806232333183289
21,5,2,78,74,143.0,0.9679679870605469
21,5,2,78,75,126.0,0.988813579082489
21,5,2,78,76,130.0,0.9638440012931824
21,5,2,79,74,130.0,0.9682725667953491
21,5,2,79,75,120.0,0.9935252666473389
21,5,2,79,76,129.0,0.9754024147987366
22,5,0,77,74,135.0,0.8828176856040955
22,5,0,77,75,150.0,0.9533089995384216
22,5,0,77,76,136.0,0.8696475625038147
22,5,0,78,71,140.0,0.6429678201675415
22,5,0,78,74,128.0,0.6464144587516785
22,5,0,78,75,125.0,0.9005089402198792
22,5,0,78,76,136.0,0.8021025061607361
22,5,0,79,70,132.0,0.5069302916526794
22,5,0,79,71,133.0,0.9933024644851685
22,5,0,79,72,125.0,0.9948140382766724
22,5,0,79,73,137.0,0.8910682201385498
22,5,0,79,74,125.0,0.5056927800178528
22,5,0,79,75,138.0,0.5888186097145081
22,5,0,80,70,132.0,0.8987038731575012
22,5,0,80,71,129.0,0.9997896552085876
22,5,0,80,72,127.0,0.9999287128448486
22,5,0,80,73,137.0,0.9906716346740723
22,5,0,81,71,131.0,0.9936648607254028
22,5,0,81,72,141.0,0.9993791580200195
22,5,0,81,73,146.0,0.9817184209823608
22,5,0,82,71,137.0,0.5703115463256836
22,5,0,82,72,135.0,0.9375279545783997
22,5,0,82,73,125.0,0.7130712866783142
22,5,1,77,74,126.0,0.6477777361869812
22,5,1,77,75,138.0,0.7174242734909058
22,5,1,78,74,122.0,0.5549311637878418
22,5,1,78,75,128.0,0.600104808807373
22,5,1,79,71,126.0,0.7941597700119019
22,5,1,79,72,130.0,0.8962770104408264
22,5,1,79,73,120.0,0.858977198600769
22,5,1,79,74,136.0,0.5649909973144531
22,5,1,80,71,129.0,0.9881187081336975
22,5,1,80,72,127.0,0.9913911819458008
22,5,1,80,73,134.0,0.8263196349143982
22,5,1,81,71,137.0,0.6641459465026855
22,5,1,81,72,129.0,0.824764609336853
23,5,0,76,74,136.0,0.883817195892334
23,5,0,76,75,130.0,0.9089293479919434
23,5,0,76,76,135.0,0.8616184592247009
23,5,0,77,73,135.0,0.8033134341239929
23,5,0,77,74,135.0,0.9988565444946289
23,5,0,77,75,137.0,0.999873161315918
23,5,0,77,76,140.0,0.9998478889465332
23,5,0,78,73,127.0,0.9355681538581848
23,5,0,78,74,137.0,0.9997368454933167
23,5,0,78,75,139.0,0.9999884366989136
23,5,0,78,76,144.0,0.9999816417694092
23,5,0,79,74,127.0,0.970503032207489
23,5,0,79,75,129.0,0.9977899789810181
23,5,1,76,75,147.0,0.6039146184921265
23,5,1,76,76,126.0,0.5387066602706909
23,5,1,77,74,131.0,0.9799633622169495
23,5,1,77,75,139.0,0.9987785220146179
23,5,1,77,76,129.0,0.9981801509857178
23,5,1,78,73,129.0,0.570586085319519
23,5,1,78,74,135.0,0.9979944229125977
23,5,1,78,75,143.0,0.9999488592147827
23,5,1,78,76,133.0,0.9998568296432495
23,5,1,79,74,129.0,0.6626201272010803
23,5,1,79,75,131.0,0.9420198798179626
33,5,0,80,74,128.0,0.5605711340904236
35,5,0,78,72,146.0,0.9799982905387878
35,5,0,78,73,140.0,0.9976412057876587
35,5,0,78,74,126.0,0.6825904250144958
35,5,0,79,72,132.0,0.9955354928970337
35,5,0,79,73,143.0,0.9997003078460693
35,5,0,79,74,126.0,0.9230611324310303
35,5,0,80,72,129.0,0.9291310906410217
35,5,0,80,73,133.0,0.9915264248847961
35,5,0,80,74,119.0,0.6338974237442017
35,5,1,78,71,126.0,0.651472806930542
35,5,1,78,72,124.0,0.995410144329071
35,5,1,78,73,130.0,0.9993255138397217
35,5,1,78,74,134.0,0.7403852939605713
35,5,1,79,71,138.0,0.7879462838172913
35,5,1,79,72,141.0,0.9983736276626587
35,5,1,79,73,122.0,0.9999406337738037
35,5,1,79,74,139.0,0.9649744629859924
35,5,1,80,72,123.0,0.9721139073371887
35,5,1,80,73,129.0,0.9985780715942383
35,5,1,80,74,126.0,0.8366146683692932
35,5,1,81,73,128.0,0.599484384059906
