frame,filament_id,z,y,x,raw_intensity,probability
38,1,3,65,64,133.0,0.6120626926422119
38,1,3,66,62,116.0,0.7801222205162048
38,1,3,66,63,135.0,0.8620653748512268
39,1,0,65,63,144.0,0.9301571249961853
39,1,0,65,64,137.0,0.9998276233673096
39,1,0,65,65,141.0,0.9994184970855713
39,1,0,65,66,127.0,0.8090208172798157
39,1,0,66,63,143.0,0.9958998560905457
39,1,0,66,64,142.0,0.9999971389770508
39,1,0,66,65,147.0,0.9999982118606567
39,1,0,66,66,139.0,0.9994309544563293
39,1,0,67,63,132.0,0.9743451476097107
39,1,0,67,64,147.0,0.9999936819076538
39,1,0,67,65,158.0,0.9999997615814209
39,1,0,67,66,145.0,0.9999938011169434
39,1,0,67,67,132.0,0.9898657202720642
39,1,0,68,64,132.0,0.9946708083152771
39,1,0,68,65,142.0,0.9999898672103882
39,1,0,68,66,155.0,0.9999922513961792
39,1,0,68,67,146.0,0.9994584918022156
39,1,0,68,68,128.0,0.822216272354126
39,1,0,69,64,144.0,0.5441367626190186
39,1,0,69,65,156.0,0.9943442344665527
39,1,0,69,66,147.0,0.9996442794799805
39,1,0,69,67,130.0,0.9986557960510254
39,1,0,69,68,132.0,0.8988927006721497
39,1,0,70,64,139.0,0.9266694784164429
39,1,0,70,65,139.0,0.9721075892448425
39,1,0,70,66,141.0,0.9777683615684509
39,1,0,70,67,135.0,0.9449537992477417
39,1,0,71,63,133.0,0.9509819746017456
39,1,0,71,64,134.0,0.9956791996955872
39,1,0,71,65,138.0,0.9840249419212341
39,1,0,71,66,143.0,0.8902180790901184
39,1,0,72,63,149.0,0.9962515234947205
39,1,0,72,64,154.0,0.9997798800468445
39,1,0,72,65,132.0,0.9987427592277527
39,1,0,72,66,143.0,0.8419262766838074
39,1,0,73,63,126.0,0.9549235701560974
39,1,0,73,64,145.0,0.9985975623130798
39,1,0,73,65,142.0,0.9975497126579285
39,1,0,73,66,130.0,0.7607646584510803
39,1,0,74,64,133.0,0.8936194777488708
39,1,0,74,65,152.0,0.917446494102478
39,1,1,64,63,136.0,0.5983982682228088
39,1,1,64,64,144.0,0.953303873538971
39,1,1,65,62,140.0,0.7839691042900085
39,1,1,65,63,133.0,0.999933123588562
39,1,1,65,64,145.0,0.9999996423721313
39,1,1,65,65,146.0,0.9999839067459106
39,1,1,65,66,133.0,0.7888066172599792
39,1,1,66,62,136.0,0.7219063639640808
39,1,1,66,63,140.0,0.999994158744812
39,1,1,66,64,127.0,1.0
39,1,1,66,65,148.0,0.9999998807907104
39,1,1,66,66,137.0,0.9984887838363647
39,1,1,67,62,131.0,0.5608308911323547
39,1,1,67,63,139.0,0.9999120235443115
39,1,1,67,64,146.0,1.0
39,1,1,67,65,126.0,1.0
39,1,1,67,66,132.0,0.9999644756317139
39,1,1,67,67,133.0,0.6579272747039795
39,1,1,68,63,135.0,0.7009680867195129
39,1,1,68,64,144.0,0.9996956586837769
39,1,1,68,65,139.0,0.9999949932098389
39,1,1,68,66,137.0,0.9998888969421387
39,1,1,68,67,134.0,0.9198248982429504
39,1,1,69,64,144.0,0.6835766434669495
39,1,1,69,65,134.0,0.990478515625
39,1,1,69,66,127.0,0.994792640209198
39,1,1,69,67,128.0,0.7493932247161865
39,1,1,70,63,137.0,0.9259531497955322
39,1,1,70,64,125.0,0.9939444661140442
39,1,1,70,65,140.0,0.9889146685600281
39,1,1,70,66,142.0,0.8979927897453308
39,1,1,71,62,133.0,0.5013189315795898
39,1,1,71,63,147.0,0.9980441331863403
39,1,1,71,64,141.0,0.9995168447494507
39,1,1,71,65,134.0,0.9943974018096924
39,1,1,72,62,137.0,0.8015697002410889
39,1,1,72,63,149.0,0.9988766312599182
39,1,1,72,64,155.0,0.9999314546585083
39,1,1,72,65,140.0,0.9985779523849487
39,1,1,73,63,145.0,0.8971564769744873
39,1,1,73,64,139.0,0.995650589466095
39,1,1,73,65,134.0,0.9677745699882507
39,1,2,64,63,132.0,0.7378870248794556
39,1,2,64,64,122.0,0.8880014419555664
39,1,2,65,62,134.0,0.8456710577011108
39,1,2,65,63,126.0,0.9998332262039185
39,1,2,65,64,138.0,0.9999963045120239
39,1,2,65,65,131.0,0.9990612864494324
39,1,2,66,62,136.0,0.672160804271698
39,1,2,66,63,147.0,0.9999830722808838
39,1,2,66,64,147.0,0.9999997615814209
39,1,2,66,65,130.0,0.9999699592590332
39,1,2,67,63,141.0,0.9996588230133057
39,1,2,67,64,142.0,0.9999969005584717
39,1,2,67,65,134.0,0.9997941851615906
39,1,2,68,64,124.0,0.8859454393386841
39,1,2,68,65,134.0,0.8938734531402588
39,1,2,70,63,148.0,0.6818438172340393
39,1,2,70,64,128.0,0.7244424223899841
39,1,2,71,63,146.0,0.9503337144851685
39,1,2,71,64,125.0,0.9487952589988708
39,1,2,72,63,126.0,0.9412595629692078
39,1,2,72,64,132.0,0.9482238292694092
39,1,3,65,63,151.0,0.9805831909179688
39,1,3,65,64,126.0,0.9946931004524231
39,1,3,66,63,131.0,0.978670060634613
39,1,3,66,64,135.0,0.999016523361206
39,1,3,66,65,132.0,0.8996701240539551
39,1,3,67,63,131.0,0.8717349767684937
39,1,3,67,64,137.0,0.9688573479652405
39,1,3,67,65,129.0,0.5437060594558716
40,1,0,64,66,117.0,0.6211631894111633
40,1,0,64,67,135.0,0.8018695712089539
40,1,0,65,65,137.0,0.6547999978065491
40,1,0,65,66,141.0,0.9984534978866577
40,1,0,65,67,149.0,0.9997579455375671
40,1,0,65,68,146.0,0.9980852603912354
40,1,0,65,69,146.0,0.8137350082397461
40,1,0,66,65,139.0,0.7612161636352539
40,1,0,66,66,141.0,0.9998925924301147
40,1,0,66,67,137.0,0.9999945163726807
40,1,0,66,68,146.0,0.9999051094055176
40,1,0,66,69,137.0,0.969456136226654
40,1,0,67,66,142.0,0.9980770349502563
40,1,0,67,67,152.0,0.9999262094497681
40,1,0,67,68,139.0,0.9996339082717896
40,1,0,67,69,135.0,0.9325448274612427
40,1,0,68,66,123.0,0.900367021560669
40,1,0,68,67,152.0,0.9944992065429688
40,1,0,68,68,149.0,0.9952821135520935
40,1,0,68,69,142.0,0.7844011783599854
40,1,0,69,66,133.0,0.7118160128593445
40,1,0,69,67,157.0,0.9604728817939758
40,1,0,69,68,145.0,0.9846072793006897
40,1,0,69,69,140.0,0.6282414793968201
40,1,0,70,65,142.0,0.9688229560852051
40,1,0,70,66,145.0,0.9954572916030884
40,1,0,70,67,145.0,0.9897676110267639
40,1,0,70,68,141.0,0.8617367148399353
40,1,0,71,64,140.0,0.903979480266571
40,1,0,71,65,146.0,0.998325765132904
40,1,0,71,66,146.0,0.9992603659629822
40,1,0,71,67,135.0,0.9655131697654724
40,1,0,72,63,138.0,0.7559340596199036
40,1,0,72,64,138.0,0.9943365454673767
40,1,0,72,65,144.0,0.9994933605194092
40,1,0,72,66,136.0,0.9993442893028259
40,1,0,72,67,142.0,0.8165241479873657
40,1,0,73,63,150.0,0.878107488155365
40,1,0,73,64,141.0,0.9254119992256165
40,1,0,73,65,147.0,0.9057309031486511
40,1,0,73,66,136.0,0.7355334758758545
40,1,0,74,63,147.0,0.6448254585266113
40,1,1,64,65,152.0,0.9892423748970032
40,1,1,64,66,138.0,0.9998924732208252
40,1,1,64,67,136.0,0.9994623064994812
40,1,1,64,68,140.0,0.7739517688751221
40,1,1,65,65,131.0,0.9998522996902466
40,1,1,65,66,135.0,0.9999998807907104
40,1,1,65,67,133.0,0.9999992847442627
40,1,1,65,68,136.0,0.9990233182907104
40,1,1,65,69,131.0,0.5740617513656616
40,1,1,66,65,133.0,0.9998736381530762
40,1,1,66,66,141.0,1.0
40,1,1,66,67,140.0,1.0
40,1,1,66,68,143.0,0.999902606010437
40,1,1,66,69,135.0,0.7414138317108154
40,1,1,67,65,137.0,0.9882975220680237
40,1,1,67,66,148.0,0.999991774559021
40,1,1,67,67,143.0,0.9999957084655762
40,1,1,67,68,131.0,0.999016523361206
40,1,1,68,66,128.0,0.9819058179855347
40,1,1,68,67,134.0,0.9959793090820312
40,1,1,68,68,126.0,0.9307438135147095
40,1,1,69,66,138.0,0.5110126733779907
40,1,1,69,67,121.0,0.7064296007156372
40,1,1,70,64,137.0,0.645462691783905
40,1,1,70,65,140.0,0.9844889640808105
40,1,1,70,66,148.0,0.9882702827453613
40,1,1,70,67,137.0,0.8093846440315247
40,1,1,71,64,138.0,0.9692654609680176
40,1,1,71,65,141.0,0.9988042116165161
40,1,1,71,66,137.0,0.9977560639381409
40,1,1,72,63,128.0,0.8565173149108887
40,1,1,72,64,139.0,0.9981123208999634
40,1,1,72,65,134.0,0.9998327493667603
40,1,1,72,66,129.0,0.9978748559951782
40,1,1,73,63,124.0,0.7010066509246826
40,1,1,73,64,141.0,0.9462785720825195
40,1,1,73,65,136.0,0.9347865581512451
40,1,2,64,65,136.0,0.999461829662323
40,1,2,64,66,135.0,0.9999949932098389
40,1,2,64,67,125.0,0.9991936087608337
40,1,2,65,64,137.0,0.875930905342102
40,1,2,65,65,147.0,0.999997615814209
40,1,2,65,66,146.0,1.0
40,1,2,65,67,138.0,0.9999967813491821
40,1,2,65,68,128.0,0.6091499924659729
40,1,2,66,64,141.0,0.877759575843811
40,1,2,66,65,135.0,0.999998927116394
40,1,2,66,66,135.0,1.0
40,1,2,66,67,149.0,0.999998927116394
40,1,2,66,68,127.0,0.8570435047149658
40,1,2,67,65,140.0,0.9994864463806152
40,1,2,67,66,140.0,0.9999885559082031
40,1,2,67,67,138.0,0.9989833235740662
40,1,2,68,65,138.0,0.5081732869148254
40,1,2,68,66,127.0,0.848868191242218
40,1,2,72,64,129.0,0.6877931356430054
40,1,2,72,65,125.0,0.678602397441864
40,1,3,64,65,140.0,0.9961662292480469
40,1,3,64,66,147.0,0.9993498921394348
40,1,3,64,67,125.0,0.9117227792739868
40,1,3,65,64,129.0,0.8547453284263611
40,1,3,65,65,142.0,0.9999876022338867
40,1,3,65,66,144.0,0.9999986886978149
40,1,3,65,67,131.0,0.9995182752609253
40,1,3,66,64,137.0,0.8300233483314514
40,1,3,66,65,129.0,0.9999830722808838
40,1,3,66,66,146.0,0.9999985694885254
40,1,3,66,67,125.0,0.9996731281280518
40,1,3,67,65,146.0,0.9943777918815613
40,1,3,67,66,127.0,0.9980680346488953
40,1,3,67,67,129.0,0.8111446499824524
40,1,4,65,65,137.0,0.6754218935966492
40,1,4,65,66,121.0,0.8062083125114441
40,1,4,66,65,132.0,0.6330239772796631
40,1,4,66,66,134.0,0.8231660723686218
41,1,0,63,68,132.0,0.8287901878356934
41,1,0,63,69,136.0,0.9363127946853638
41,1,0,64,68,144.0,0.8655517101287842
41,1,0,64,69,133.0,0.9666983485221863
41,1,0,64,70,136.0,0.9469692707061768
41,1,0,65,68,128.0,0.7661023139953613
41,1,0,65,69,140.0,0.9806446433067322
41,1,0,65,70,153.0,0.9751452207565308
41,1,0,66,68,132.0,0.8041982650756836
41,1,0,66,69,139.0,0.987666130065918
41,1,0,66,70,145.0,0.9729753136634827
41,1,0,67,68,132.0,0.9984440207481384
41,1,0,67,69,148.0,0.9995248317718506
41,1,0,67,70,138.0,0.9874677658081055
41,1,0,68,67,139.0,0.9859490990638733
41,1,0,68,68,154.0,0.9999552965164185
41,1,0,68,69,155.0,0.9999504089355469
41,1,0,68,70,147.0,0.99367755651474
41,1,0,69,67,149.0,0.9851890802383423
41,1,0,69,68,138.0,0.9998503923416138
41,1,0,69,69,139.0,0.9995368719100952
41,1,0,70,67,151.0,0.7421498894691467
41,1,0,70,68,142.0,0.955605149269104
41,1,0,70,69,134.0,0.6943972110748291
41,1,1,62,68,133.0,0.5251333713531494
41,1,1,63,68,144.0,0.9886926412582397
41,1,1,63,69,155.0,0.9936830997467041
41,1,1,63,70,135.0,0.6935548186302185
41,1,1,64,68,146.0,0.983674943447113
41,1,1,64,69,139.0,0.9952775239944458
41,1,1,64,70,134.0,0.9437426924705505
41,1,1,65,68,133.0,0.985161542892456
41,1,1,65,69,148.0,0.9972714781761169
41,1,1,65,70,131.0,0.920124351978302
41,1,1,66,67,137.0,0.5011192560195923
41,1,1,66,68,127.0,0.9884212017059326
41,1,1,66,69,134.0,0.9771033525466919
41,1,1,67,67,147.0,0.9517322182655334
41,1,1,67,68,138.0,0.9997391104698181
41,1,1,67,69,132.0,0.997122585773468
41,1,1,68,66,130.0,0.7008635401725769
41,1,1,68,67,142.0,0.9991165995597839
41,1,1,68,68,139.0,0.9999821186065674
41,1,1,68,69,139.0,0.9997574687004089
41,1,1,69,67,131.0,0.9867954254150391
41,1,1,69,68,141.0,0.9993602633476257
41,1,1,69,69,128.0,0.9899335503578186
41,1,2,63,68,141.0,0.8387027978897095
41,1,2,63,69,141.0,0.842295229434967
41,1,2,64,67,138.0,0.7328526973724365
41,1,2,64,68,141.0,0.8804734945297241
41,1,2,64,69,130.0,0.8436537384986877
41,1,2,65,67,130.0,0.796994149684906
41,1,2,65,68,133.0,0.9573711156845093
41,1,2,65,69,132.0,0.6874986290931702
41,1,2,66,66,140.0,0.8500649929046631
41,1,2,66,67,142.0,0.9486331939697266
41,1,2,66,68,141.0,0.9118093848228455
41,1,2,67,66,139.0,0.8230579495429993
41,1,2,67,67,130.0,0.9239338636398315
41,1,2,67,68,127.0,0.7748171091079712
41,1,2,68,65,136.0,0.6574982404708862
41,1,2,68,66,121.0,0.9209455847740173
41,1,2,68,67,138.0,0.9772326350212097
41,1,2,68,68,130.0,0.8590964674949646
41,1,3,65,67,140.0,0.7217702865600586
41,1,3,65,68,133.0,0.7048574090003967
41,1,3,66,66,127.0,0.873343825340271
41,1,3,66,67,131.0,0.9127267003059387
41,1,3,67,66,143.0,0.8216366767883301
41,1,3,67,67,140.0,0.8111183047294617
41,1,3,68,65,129.0,0.7226628065109253
41,1,3,68,66,145.0,0.9423004388809204
41,1,3,68,67,120.0,0.9020313024520874
42,1,0,63,69,137.0,0.6451287269592285
42,1,0,63,70,127.0,0.9349321722984314
42,1,0,63,71,130.0,0.5498121380805969
42,1,0,64,68,139.0,0.9945836663246155
42,1,0,64,69,137.0,0.9996705055236816
42,1,0,64,70,145.0,0.999880313873291
42,1,0,64,71,125.0,0.9904651641845703
42,1,0,65,68,139.0,0.9997448325157166
42,1,0,65,69,150.0,0.9999974966049194
42,1,0,65,70,148.0,0.999998927116394
42,1,0,65,71,126.0,0.999666690826416
42,1,0,66,68,119.0,0.999737560749054
42,1,0,66,69,148.0,0.9999980926513672
42,1,0,66,70,151.0,0.9999991655349731
42,1,0,66,71,136.0,0.9998476505279541
42,1,0,67,68,134.0,0.9978455305099487
42,1,0,67,69,135.0,0.9997701048851013
42,1,0,67,70,144.0,0.9999136924743652
42,1,0,68,67,137.0,0.9340277910232544
42,1,0,68,68,139.0,0.9952155351638794
42,1,0,68,69,121.0,0.9931638836860657
42,1,0,68,70,141.0,0.9907989501953125
42,1,0,69,67,137.0,0.9871337413787842
42,1,0,69,68,145.0,0.9986851811408997
42,1,0,69,69,135.0,0.9916393160820007
42,1,0,70,66,142.0,0.9827395677566528
42,1,0,70,67,140.0,0.9997795224189758
42,1,0,70,68,145.0,0.999854326248169
42,1,0,70,69,132.0,0.9892983436584473
42,1,0,71,64,131.0,0.5030752420425415
42,1,0,71,65,140.0,0.9506411552429199
42,1,0,71,66,140.0,0.9984148740768433
42,1,0,71,67,147.0,0.999906063079834
42,1,0,71,68,140.0,0.9997032284736633
42,1,0,72,64,143.0,0.8525773882865906
42,1,0,72,65,140.0,0.9492233991622925
42,1,0,72,66,142.0,0.991508960723877
42,1,0,72,67,151.0,0.9966844916343689
42,1,0,72,68,136.0,0.9567693471908569
42,1,0,73,64,141.0,0.6740366816520691
42,1,0,73,65,130.0,0.8284701108932495
42,1,0,73,66,137.0,0.7882419228553772
42,1,1,63,70,135.0,0.8966108560562134
42,1,1,64,67,142.0,0.9613054394721985
42,1,1,64,68,143.0,0.9992156028747559
42,1,1,64,69,132.0,0.9998759031295776
42,1,1,64,70,136.0,0.9997372031211853
42,1,1,64,71,120.0,0.8661472797393799
42,1,1,65,67,134.0,0.9948737025260925
42,1,1,65,68,138.0,0.9999790191650391
42,1,1,65,69,130.0,0.9999991655349731
42,1,1,65,70,138.0,0.9999876022338867
42,1,1,65,71,127.0,0.9423890113830566
42,1,1,66,67,145.0,0.9929898977279663
42,1,1,66,68,152.0,0.9999799728393555
42,1,1,66,69,138.0,0.9999982118606567
42,1,1,66,70,131.0,0.9999505281448364
42,1,1,66,71,122.0,0.8950645923614502
42,1,1,67,67,125.0,0.9699460864067078
42,1,1,67,68,138.0,0.9987504482269287
42,1,1,67,69,132.0,0.999243974685669
42,1,1,67,70,125.0,0.9905952215194702
42,1,1,68,67,134.0,0.942159116268158
42,1,1,68,68,138.0,0.9923330545425415
42,1,1,68,69,134.0,0.9222323298454285
42,1,1,69,67,142.0,0.9728922843933105
42,1,1,69,68,136.0,0.995219886302948
42,1,1,69,69,132.0,0.7542720437049866
42,1,1,70,66,131.0,0.9407551288604736
42,1,1,70,67,135.0,0.9997169375419617
42,1,1,70,68,133.0,0.9994107484817505
42,1,1,70,69,137.0,0.6999597549438477
42,1,1,71,65,132.0,0.8524361252784729
42,1,1,71,66,130.0,0.9944562315940857
42,1,1,71,67,138.0,0.9991258978843689
42,1,1,71,68,120.0,0.9838176965713501
42,1,1,72,65,132.0,0.7946830987930298
42,1,1,72,66,115.0,0.8808159828186035
42,1,1,72,67,129.0,0.884184718132019
42,1,2,64,66,137.0,0.540252685546875
42,1,2,64,67,131.0,0.9844188690185547
42,1,2,64,68,149.0,0.9717583656311035
42,1,2,64,69,133.0,0.7951995134353638
42,1,2,65,66,120.0,0.9473406672477722
42,1,2,65,67,142.0,0.9995296001434326
42,1,2,65,68,132.0,0.9995710253715515
42,1,2,65,69,131.0,0.9873445630073547
42,1,2,66,66,131.0,0.6543980240821838
42,1,2,66,67,143.0,0.9979848861694336
42,1,2,66,68,129.0,0.99951171875
42,1,2,66,69,138.0,0.960719108581543
42,1,2,67,67,144.0,0.9446508288383484
42,1,2,67,68,133.0,0.8937001824378967
42,1,3,64,67,128.0,0.8954757452011108
42,1,3,64,68,126.0,0.7212841510772705
42,1,3,65,66,145.0,0.8810274600982666
42,1,3,65,67,129.0,0.99318528175354
42,1,3,65,68,143.0,0.9814460873603821
42,1,3,66,66,134.0,0.7134213447570801
42,1,3,66,67,138.0,0.9894772171974182
42,1,3,66,68,131.0,0.9839285612106323
42,1,3,67,66,135.0,0.7483952045440674
42,1,3,67,67,124.0,0.9457022547721863
42,1,3,67,68,119.0,0.5446487665176392
43,1,0,63,69,146.0,0.5263649225234985
43,1,0,64,68,149.0,0.9568833708763123
43,1,0,64,69,136.0,0.9928674697875977
43,1,0,64,70,140.0,0.9447861909866333
43,1,0,65,68,164.0,0.9873035550117493
43,1,0,65,69,147.0,0.9976474642753601
43,1,0,65,70,137.0,0.9805945754051208
43,1,0,66,68,153.0,0.9622085094451904
43,1,0,66,69,139.0,0.9900031089782715
43,1,0,66,70,150.0,0.9421376585960388
43,1,0,67,68,132.0,0.7950721979141235
43,1,0,67,69,150.0,0.9427676796913147
43,1,0,67,70,133.0,0.8059073090553284
43,1,0,68,68,153.0,0.5256446599960327
43,1,0,68,69,140.0,0.6280503273010254
43,1,0,69,65,140.0,0.9015018343925476
43,1,0,69,66,123.0,0.9693002104759216
43,1,0,69,67,135.0,0.7765793204307556
43,1,0,70,64,133.0,0.6283742189407349
43,1,0,70,65,155.0,0.9994615912437439
43,1,0,70,66,141.0,0.9995524287223816
43,1,0,70,67,143.0,0.9695978760719299
43,1,0,71,64,138.0,0.7500610947608948
43,1,0,71,65,148.0,0.998598039150238
43,1,0,71,66,161.0,0.9993199110031128
43,1,0,71,67,142.0,0.9606783986091614
43,1,0,72,65,147.0,0.9082650542259216
43,1,0,72,66,137.0,0.9378853440284729
43,1,1,64,68,137.0,0.6556374430656433
43,1,1,64,69,132.0,0.8393487930297852
43,1,1,65,68,127.0,0.7644824385643005
43,1,1,65,69,138.0,0.8603317737579346
43,1,1,66,68,140.0,0.7868063449859619
43,1,1,66,69,127.0,0.5624477863311768
43,1,1,69,65,144.0,0.9204292297363281
43,1,1,69,66,137.0,0.9397976994514465
43,1,1,70,64,124.0,0.7805633544921875
43,1,1,70,65,140.0,0.9983782768249512
43,1,1,70,66,141.0,0.9989249110221863
43,1,1,70,67,146.0,0.7569672465324402
43,1,1,71,65,138.0,0.9927016496658325
43,1,1,71,66,149.0,0.9958438277244568
43,1,2,70,65,134.0,0.5718991756439209
44,1,0,62,66,117.0,0.6007757186889648
44,1,0,62,67,134.0,0.938524603843689
44,1,0,62,68,128.0,0.9662619829177856
44,1,0,62,69,138.0,0.7896206974983215
44,1,0,63,66,139.0,0.9864069819450378
44,1,0,63,67,141.0,0.9998946189880371
44,1,0,63,68,139.0,0.9999270439147949
44,1,0,63,69,137.0,0.9907628893852234
44,1,0,64,66,136.0,0.9991816878318787
44,1,0,64,67,133.0,0.9999973773956299
44,1,0,64,68,145.0,0.9999898672103882
44,1,0,64,69,140.0,0.9976614713668823
44,1,0,65,66,128.0,0.9990370273590088
44,1,0,65,67,133.0,0.9999860525131226
44,1,0,65,68,140.0,0.9995737671852112
44,1,0,65,69,124.0,0.8980748057365417
44,1,0,66,66,138.0,0.9971931576728821
