frame,filament_id,z,y,x,raw_intensity,probability
16,8,1,90,64,132.0,0.7953755259513855
16,8,1,90,65,141.0,0.9281802177429199
16,8,1,90,66,135.0,0.9897961020469666
16,8,1,90,67,144.0,0.9474659562110901
16,8,1,91,64,135.0,0.6504761576652527
16,8,1,91,65,131.0,0.6440935730934143
16,8,1,91,66,118.0,0.5973240733146667
16,8,2,87,62,127.0,0.9548258185386658
16,8,2,87,63,140.0,0.6456665396690369
16,8,2,88,61,133.0,0.7159976363182068
16,8,2,88,62,147.0,0.9890871047973633
16,8,2,88,63,143.0,0.8982979655265808
16,8,2,89,62,135.0,0.9497880935668945
16,8,2,89,63,140.0,0.7659836411476135
17,8,0,88,65,153.0,0.8718621134757996
17,8,0,88,66,150.0,0.9093950986862183
17,8,0,89,64,126.0,0.6026246547698975
17,8,0,89,65,140.0,0.9845278859138489
17,8,0,89,66,140.0,0.9935547709465027
17,8,0,89,67,136.0,0.8725361824035645
17,8,0,90,64,131.0,0.6190252304077148
17,8,0,90,65,144.0,0.9822089076042175
17,8,0,90,66,135.0,0.9929607510566711
17,8,0,90,67,132.0,0.9407107830047607
17,8,0,91,64,138.0,0.8801963925361633
17,8,0,91,65,145.0,0.9626235961914062
17,8,0,91,66,134.0,0.9417932629585266
17,8,0,91,67,132.0,0.7626848220825195
17,8,0,92,63,157.0,0.5237178802490234
17,8,0,92,64,139.0,0.9382842183113098
17,8,0,92,65,150.0,0.9587547183036804
17,8,0,92,66,138.0,0.5767368078231812
17,8,0,93,64,151.0,0.771980345249176
17,8,0,93,65,138.0,0.7254377007484436
17,8,1,89,65,136.0,0.6037530899047852
17,8,1,89,66,142.0,0.5913243889808655
17,8,1,90,66,125.0,0.7237230539321899
18,8,0,90,63,135.0,0.9717385768890381
18,8,0,90,64,140.0,0.9713022112846375
18,8,0,91,64,132.0,0.8208299279212952
18,8,0,91,65,139.0,0.5319951176643372
18,8,1,90,63,130.0,0.7996851801872253
18,8,1,90,64,130.0,0.5462544560432434
22,8,2,83,60,141.0,0.5947200059890747
22,8,2,83,61,137.0,0.7789990305900574
22,8,2,84,61,137.0,0.5072661638259888
22,8,2,85,61,146.0,0.6576446890830994
22,8,2,85,62,136.0,0.5090219974517822
22,8,3,83,60,142.0,0.6722009181976318
22,8,3,83,61,137.0,0.8743091225624084
22,8,3,83,62,136.0,0.6392236948013306
22,8,3,84,61,129.0,0.9275813698768616
22,8,3,84,62,133.0,0.9059289693832397
22,8,3,85,61,128.0,0.9476145505905151
22,8,3,85,62,139.0,0.9320346117019653
23,8,0,84,64,138.0,0.7179486155509949
23,8,0,85,63,133.0,0.5774109959602356
23,8,0,85,64,138.0,0.5833507180213928
23,8,3,82,59,134.0,0.6381321549415588
23,8,3,82,60,131.0,0.6770097017288208
23,8,3,83,60,137.0,0.5109086632728577
23,8,3,83,61,142.0,0.5234369039535522
32,8,0,85,62,129.0,0.525628924369812
32,8,0,85,63,127.0,0.8224297165870667
32,8,0,86,63,137.0,0.9309622049331665
32,8,0,86,64,139.0,0.8360739350318909
32,8,0,87,63,134.0,0.8937761187553406
32,8,0,87,64,136.0,0.8241183161735535
