frame,filament_id,z,y,x,raw_intensity,probability
47,8,1,98,75,185.0,1.0
47,8,1,98,76,163.0,0.9999979734420776
47,8,1,99,74,157.0,0.9996544122695923
47,8,1,99,75,154.0,0.9999710321426392
47,8,2,96,73,164.0,0.9840478301048279
47,8,2,96,74,184.0,0.9999736547470093
47,8,2,96,75,169.0,0.9993516802787781
47,8,2,97,73,168.0,0.9980494976043701
47,8,2,97,74,198.0,0.9999998807907104
47,8,2,97,75,144.0,0.9999990463256836
47,8,2,98,73,141.0,0.9765066504478455
47,8,2,98,74,148.0,0.9999964237213135
47,8,2,98,75,139.0,0.999923586845398
47,8,3,96,73,157.0,0.7372838854789734
47,8,3,96,74,157.0,0.9657675623893738
47,8,3,96,75,151.0,0.5189465880393982
47,8,3,97,73,153.0,0.7887250185012817
47,8,3,97,74,161.0,0.9818335175514221
47,8,3,97,75,138.0,0.5736780762672424
48,8,0,85,72,158.0,0.595920741558075
48,8,0,85,73,182.0,0.9805914759635925
48,8,0,85,74,170.0,0.9886354207992554
48,8,0,85,75,154.0,0.9004905819892883
48,8,0,86,72,163.0,0.9400462508201599
48,8,0,86,73,157.0,0.9989953637123108
48,8,0,86,74,146.0,0.9998445510864258
48,8,0,86,75,155.0,0.9997065663337708
48,8,0,86,76,165.0,0.9917415380477905
48,8,0,86,77,151.0,0.6558955907821655
48,8,0,87,72,147.0,0.546264111995697
48,8,0,87,73,154.0,0.9840604066848755
48,8,0,87,74,173.0,0.9995176792144775
48,8,0,87,75,156.0,0.9999204874038696
48,8,0,87,76,142.0,0.9997536540031433
48,8,0,87,77,137.0,0.9888603091239929
48,8,0,87,78,133.0,0.7697852849960327
48,8,0,88,74,146.0,0.9895436763763428
48,8,0,88,75,161.0,0.9999010562896729
48,8,0,88,76,148.0,0.9999642372131348
48,8,0,88,77,153.0,0.9993608593940735
48,8,0,88,78,138.0,0.9869409203529358
48,8,0,88,79,146.0,0.6965193748474121
48,8,0,89,74,154.0,0.9493395090103149
48,8,0,89,75,145.0,0.9994651675224304
48,8,0,89,76,160.0,0.9999294281005859
48,8,0,89,77,156.0,0.9997804760932922
48,8,0,89,78,163.0,0.9979051351547241
48,8,0,89,79,159.0,0.8739239573478699
48,8,0,90,75,164.0,0.936703622341156
48,8,0,90,76,164.0,0.9933385252952576
48,8,0,90,77,153.0,0.9974772334098816
48,8,0,90,78,160.0,0.993626594543457
48,8,0,90,79,152.0,0.872383177280426
48,8,0,91,76,154.0,0.6962527632713318
48,8,0,91,77,145.0,0.946973443031311
48,8,0,91,78,141.0,0.9674615859985352
48,8,0,91,79,151.0,0.7129159569740295
48,8,0,92,75,142.0,0.7174472212791443
48,8,0,92,76,164.0,0.9295571446418762
48,8,0,92,77,148.0,0.9720696210861206
48,8,0,92,78,159.0,0.9367029666900635
48,8,0,93,73,151.0,0.9623109698295593
48,8,0,93,74,150.0,0.9992480874061584
48,8,0,93,75,136.0,0.9999077320098877
48,8,0,93,76,166.0,0.9999194145202637
48,8,0,93,77,156.0,0.9991336464881897
48,8,0,93,78,151.0,0.9643293023109436
48,8,0,94,72,144.0,0.8365923166275024
48,8,0,94,73,145.0,0.999788224697113
48,8,0,94,74,163.0,0.999998927116394
48,8,0,94,75,160.0,0.9999998807907104
48,8,0,94,76,181.0,0.9999994039535522
48,8,0,94,77,153.0,0.9999289512634277
48,8,0,95,72,139.0,0.9807103276252747
48,8,0,95,73,157.0,0.9999653100967407
48,8,0,95,74,156.0,0.9999995231628418
48,8,0,95,75,167.0,0.9999998807907104
48,8,0,95,76,160.0,0.9999971389770508
48,8,0,95,77,148.0,0.9986103773117065
48,8,0,96,72,158.0,0.9280945658683777
48,8,0,96,73,158.0,0.9986281394958496
48,8,0,96,74,170.0,0.9999383687973022
48,8,0,96,75,160.0,0.9999281167984009
48,8,0,96,76,145.0,0.9989632368087769
48,8,0,97,73,145.0,0.8353199362754822
48,8,0,97,74,133.0,0.8985052704811096
48,8,0,97,75,150.0,0.7832226753234863
48,8,1,84,73,149.0,0.6425368785858154
48,8,1,85,72,156.0,0.9442254304885864
48,8,1,85,73,141.0,0.9986121654510498
48,8,1,85,74,154.0,0.9973759651184082
48,8,1,85,75,146.0,0.9663904309272766
48,8,1,86,71,139.0,0.8964558243751526
48,8,1,86,72,150.0,0.9922685027122498
48,8,1,86,73,151.0,0.9998993873596191
48,8,1,86,74,135.0,0.9999426603317261
48,8,1,86,75,143.0,0.9999071359634399
48,8,1,86,76,150.0,0.9943225383758545
48,8,1,86,77,136.0,0.740751326084137
48,8,1,87,72,147.0,0.8756096959114075
48,8,1,87,73,144.0,0.9986029267311096
48,8,1,87,74,157.0,0.9999645948410034
48,8,1,87,75,151.0,0.9999971389770508
48,8,1,87,76,158.0,0.9999862909317017
48,8,1,87,77,150.0,0.9976738095283508
48,8,1,87,78,151.0,0.6569082736968994
48,8,1,88,73,154.0,0.8752806782722473
48,8,1,88,74,144.0,0.9993689656257629
48,8,1,88,75,168.0,0.999996542930603
48,8,1,88,76,156.0,0.9999982118606567
48,8,1,88,77,158.0,0.9999171495437622
48,8,1,88,78,144.0,0.9465216994285583
48,8,1,89,73,150.0,0.8437454104423523
48,8,1,89,74,154.0,0.996707558631897
48,8,1,89,75,140.0,0.999915361404419
48,8,1,89,76,144.0,0.9999654293060303
48,8,1,89,77,146.0,0.9997082352638245
48,8,1,89,78,135.0,0.9496530294418335
48,8,1,90,73,153.0,0.5232404470443726
48,8,1,90,74,151.0,0.9085909724235535
48,8,1,90,75,152.0,0.9821564555168152
48,8,1,90,76,152.0,0.9820766448974609
48,8,1,90,77,141.0,0.957221508026123
48,8,1,90,78,139.0,0.620653510093689
48,8,1,91,74,150.0,0.5522599816322327
48,8,1,92,73,148.0,0.9782395958900452
48,8,1,92,74,151.0,0.9948475360870361
48,8,1,92,75,139.0,0.9217367172241211
48,8,1,93,72,155.0,0.9691421985626221
48,8,1,93,73,161.0,0.9999905824661255
48,8,1,93,74,181.0,0.9999994039535522
48,8,1,93,75,153.0,0.9999871253967285
48,8,1,93,76,146.0,0.9969450831413269
48,8,1,93,77,143.0,0.7605109810829163
48,8,1,94,72,149.0,0.9996626377105713
48,8,1,94,73,143.0,1.0
48,8,1,94,74,161.0,1.0
48,8,1,94,75,150.0,1.0
48,8,1,94,76,154.0,0.9999839067459106
48,8,1,94,77,144.0,0.9815248250961304
48,8,1,95,71,158.0,0.5901249647140503
48,8,1,95,72,135.0,0.9998873472213745
48,8,1,95,73,162.0,1.0
48,8,1,95,74,170.0,1.0
48,8,1,95,75,148.0,0.9999998807907104
48,8,1,95,76,147.0,0.999758780002594
48,8,1,95,77,143.0,0.7350415587425232
48,8,1,96,72,154.0,0.9930508136749268
48,8,1,96,73,164.0,0.9999878406524658
48,8,1,96,74,155.0,0.9999823570251465
48,8,1,96,75,136.0,0.9992089867591858
48,8,1,96,76,146.0,0.5389508605003357
48,8,1,97,73,147.0,0.9516072273254395
48,8,2,86,73,142.0,0.5476059317588806
48,8,2,86,75,156.0,0.5477434992790222
48,8,2,87,73,152.0,0.577883780002594
48,8,2,87,74,149.0,0.9410502910614014
48,8,2,87,75,148.0,0.9926666617393494
48,8,2,87,76,146.0,0.9556533098220825
48,8,2,88,74,145.0,0.8316929340362549
48,8,2,88,75,150.0,0.9932368397712708
48,8,2,88,76,147.0,0.9921694397926331
48,8,2,88,77,136.0,0.7929036021232605
48,8,2,89,73,144.0,0.6673025488853455
48,8,2,89,74,146.0,0.8852352499961853
48,8,2,89,75,160.0,0.9804628491401672
48,8,2,89,76,153.0,0.9435071349143982
48,8,2,90,73,141.0,0.8917150497436523
48,8,2,90,74,151.0,0.9462956190109253
48,8,2,90,75,136.0,0.8266422152519226
48,8,2,91,73,143.0,0.9571622014045715
48,8,2,91,74,154.0,0.9755110740661621
48,8,2,92,72,146.0,0.8851383924484253
48,8,2,92,73,160.0,0.9999303817749023
48,8,2,92,74,152.0,0.9999492168426514
48,8,2,92,75,149.0,0.9482536911964417
48,8,2,93,72,144.0,0.9983664155006409
48,8,2,93,73,152.0,0.9999996423721313
48,8,2,93,74,161.0,0.9999997615814209
48,8,2,93,75,134.0,0.9990949630737305
48,8,2,94,72,152.0,0.999864935874939
48,8,2,94,73,145.0,0.9999998807907104
48,8,2,94,74,143.0,0.9999998807907104
48,8,2,94,75,137.0,0.999480664730072
48,8,2,95,72,149.0,0.9993501305580139
48,8,2,95,73,137.0,0.9999955892562866
48,8,2,95,74,145.0,0.9999599456787109
48,8,2,95,75,147.0,0.9254471063613892
48,8,2,96,72,159.0,0.8760353326797485
48,8,2,96,73,140.0,0.9592896103858948
48,8,3,90,73,143.0,0.634049117565155
48,8,3,91,73,143.0,0.9898911714553833
48,8,3,91,74,145.0,0.9790083765983582
48,8,3,92,72,151.0,0.9512383937835693
48,8,3,92,73,147.0,0.999976396560669
48,8,3,92,74,141.0,0.99996018409729
48,8,3,92,75,145.0,0.918729841709137
48,8,3,93,72,152.0,0.9949354529380798
48,8,3,93,73,149.0,0.999996542930603
48,8,3,93,74,128.0,0.9999806880950928
48,8,3,93,75,147.0,0.8581276535987854
48,8,3,94,72,129.0,0.9942042231559753
48,8,3,94,73,160.0,0.9999548196792603
48,8,3,94,74,140.0,0.9993079900741577
48,8,3,95,72,133.0,0.8944173455238342
48,8,3,95,73,134.0,0.9742922782897949
48,8,3,95,74,141.0,0.6223112940788269
48,8,4,92,73,129.0,0.9702854752540588
48,8,4,92,74,139.0,0.9621328115463257
48,8,4,93,73,140.0,0.9598729610443115
48,8,4,93,74,143.0,0.9053905010223389
49,8,0,88,78,150.0,0.6726422905921936
49,8,0,88,80,159.0,0.5675271153450012
49,8,0,89,75,149.0,0.5925241708755493
49,8,0,89,76,155.0,0.9717607498168945
49,8,0,89,77,145.0,0.9754931330680847
49,8,0,89,78,151.0,0.9782243371009827
49,8,0,89,79,150.0,0.9524294137954712
49,8,0,89,80,161.0,0.8302241563796997
49,8,0,90,75,156.0,0.9911149740219116
49,8,0,90,76,176.0,0.9999250173568726
49,8,0,90,77,163.0,0.9997339844703674
49,8,0,90,78,146.0,0.9975577592849731
49,8,0,90,79,153.0,0.9773523211479187
49,8,0,90,80,138.0,0.8671567440032959
49,8,0,91,75,158.0,0.9991888403892517
49,8,0,91,76,172.0,0.9999970197677612
49,8,0,91,77,159.0,0.9999858140945435
49,8,0,91,78,152.0,0.9990311861038208
49,8,0,91,79,144.0,0.8788885474205017
49,8,0,92,75,145.0,0.984635591506958
49,8,0,92,76,157.0,0.9998469352722168
49,8,0,92,77,147.0,0.9996108412742615
49,8,0,92,78,164.0,0.981257438659668
49,8,0,93,75,142.0,0.748645544052124
49,8,0,93,76,162.0,0.9806523323059082
49,8,0,93,77,136.0,0.9677879810333252
49,8,1,89,75,165.0,0.954355776309967
49,8,1,89,76,143.0,0.9935395121574402
49,8,1,89,77,153.0,0.9694344997406006
49,8,1,89,78,147.0,0.7863105535507202
49,8,1,89,79,142.0,0.6622154712677002
49,8,1,90,74,158.0,0.9724692106246948
49,8,1,90,75,164.0,0.9998455047607422
49,8,1,90,76,155.0,0.9999916553497314
49,8,1,90,77,137.0,0.9997885823249817
49,8,1,90,78,138.0,0.9436101913452148
49,8,1,91,74,154.0,0.9355289340019226
49,8,1,91,75,168.0,0.9999257326126099
49,8,1,91,76,165.0,0.9999985694885254
49,8,1,91,77,161.0,0.9999692440032959
49,8,1,91,78,135.0,0.9719744324684143
49,8,1,92,75,149.0,0.990223228931427
49,8,1,92,76,143.0,0.9997358918190002
49,8,1,92,77,156.0,0.9952060580253601
49,8,1,92,78,142.0,0.5938103795051575
49,8,1,93,76,143.0,0.5507439374923706
49,8,2,89,74,150.0,0.5049622654914856
49,8,2,89,75,162.0,0.9125930070877075
49,8,2,89,76,151.0,0.7991025447845459
49,8,2,90,74,155.0,0.9868354797363281
49,8,2,90,75,149.0,0.9989493489265442
49,8,2,90,76,161.0,0.9978219270706177
49,8,2,90,77,141.0,0.5834983587265015
49,8,2,91,74,144.0,0.8533794283866882
49,8,2,91,75,141.0,0.9936684966087341
49,8,2,91,76,143.0,0.9847087860107422
49,8,3,90,75,139.0,0.5640777945518494
