frame,filament_id,z,y,x,raw_intensity,probability
34,3,0,55,70,154.0,0.9695757031440735
34,3,0,56,68,137.0,0.5378408432006836
34,3,0,56,69,146.0,0.5440394282341003
34,3,1,49,66,134.0,0.7521039247512817
34,3,1,49,67,137.0,0.932931661605835
34,3,1,49,68,144.0,0.5195594429969788
34,3,1,50,66,133.0,0.8728029727935791
34,3,1,50,67,143.0,0.9973694086074829
34,3,1,50,68,137.0,0.9939952492713928
34,3,1,50,69,138.0,0.7847228050231934
34,3,1,51,67,149.0,0.994181215763092
34,3,1,51,68,140.0,0.999880313873291
34,3,1,51,69,132.0,0.9998326301574707
34,3,1,51,70,125.0,0.9383816123008728
34,3,1,52,67,142.0,0.9871248602867126
34,3,1,52,68,140.0,0.9999268054962158
34,3,1,52,69,147.0,0.9999927282333374
34,3,1,52,70,150.0,0.9996278285980225
34,3,1,52,71,136.0,0.6996837258338928
34,3,1,53,67,140.0,0.9578453302383423
34,3,1,53,68,147.0,0.9998890161514282
34,3,1,53,69,141.0,0.999991774559021
34,3,1,53,70,143.0,0.9998528957366943
34,3,1,53,71,149.0,0.9411163926124573
34,3,1,54,67,137.0,0.8101279139518738
34,3,1,54,68,143.0,0.9966025352478027
34,3,1,54,69,139.0,0.9994694590568542
34,3,1,54,70,123.0,0.9974272847175598
34,3,1,54,71,136.0,0.8292720913887024
34,3,1,55,68,142.0,0.7075515985488892
34,3,1,55,69,128.0,0.8700315952301025
34,3,1,55,70,116.0,0.5367582440376282
35,3,0,51,63,144.0,0.6200626492500305
35,3,0,51,64,137.0,0.9690028429031372
35,3,0,51,65,147.0,0.998663067817688
35,3,0,51,66,144.0,0.9992743134498596
35,3,0,51,67,138.0,0.9843661785125732
35,3,0,52,63,145.0,0.8676154017448425
35,3,0,52,64,133.0,0.9991069436073303
35,3,0,52,65,139.0,0.9999951124191284
35,3,0,52,66,147.0,0.9999995231628418
35,3,0,52,67,153.0,0.999985933303833
35,3,0,52,68,142.0,0.8482397198677063
35,3,0,53,64,141.0,0.9656520485877991
35,3,0,53,65,141.0,0.9992259740829468
35,3,0,53,66,151.0,0.9998584985733032
35,3,0,53,67,150.0,0.999188244342804
35,3,0,53,68,150.0,0.7857867479324341
35,3,0,54,66,151.0,0.8857541084289551
35,3,0,54,67,132.0,0.8716933131217957
35,3,1,50,65,138.0,0.9803246855735779
35,3,1,50,66,137.0,0.9269819259643555
35,3,1,51,63,146.0,0.9098257422447205
35,3,1,51,64,123.0,0.9970710277557373
35,3,1,51,65,133.0,0.9999675750732422
35,3,1,51,66,150.0,0.9997031092643738
35,3,1,51,67,135.0,0.9557768702507019
35,3,1,52,63,148.0,0.9959315657615662
35,3,1,52,64,142.0,0.9999898672103882
35,3,1,52,65,148.0,0.9999998807907104
35,3,1,52,66,140.0,0.9999998807907104
35,3,1,52,67,144.0,0.9999843835830688
35,3,1,53,63,134.0,0.8373380899429321
35,3,1,53,64,145.0,0.9966967105865479
35,3,1,53,65,134.0,0.9998770952224731
35,3,1,53,66,142.0,0.9997196793556213
35,3,1,53,67,153.0,0.9974188804626465
35,3,1,54,65,134.0,0.5686622858047485
35,3,1,54,66,139.0,0.819386899471283
35,3,1,54,67,129.0,0.7044108510017395
35,3,2,50,65,141.0,0.7044346928596497
35,3,2,51,65,150.0,0.9586624503135681
35,3,2,51,66,123.0,0.6374977231025696
35,3,2,52,64,148.0,0.9932211637496948
35,3,2,52,65,137.0,0.9999114274978638
35,3,2,52,66,145.0,0.9982174038887024
35,3,2,52,67,136.0,0.6237149238586426
35,3,2,53,64,140.0,0.5315082669258118
35,3,2,53,65,127.0,0.8861929774284363
36,3,0,54,67,137.0,0.9833274483680725
36,3,0,54,68,133.0,0.9988788962364197
36,3,0,54,69,140.0,0.9777350425720215
36,3,0,55,66,145.0,0.7572506070137024
36,3,0,55,67,140.0,0.9992746710777283
36,3,0,55,68,151.0,0.9999911785125732
36,3,0,55,69,153.0,0.99985671043396
36,3,0,55,70,134.0,0.6796765327453613
36,3,0,56,67,151.0,0.9992886781692505
36,3,0,56,68,144.0,0.9999982118606567
36,3,0,56,69,132.0,0.9999872446060181
36,3,0,56,70,132.0,0.9050588011741638
36,3,0,57,66,134.0,0.8468958139419556
36,3,0,57,67,138.0,0.9997403025627136
36,3,0,57,68,147.0,0.9999969005584717
36,3,0,57,69,138.0,0.9999825954437256
36,3,0,57,70,127.0,0.9784051775932312
36,3,0,58,66,142.0,0.9931540489196777
36,3,0,58,67,152.0,0.9997784495353699
36,3,0,58,68,139.0,0.9999562501907349
36,3,0,58,69,151.0,0.9998289346694946
36,3,0,58,70,145.0,0.9846440553665161
36,3,0,59,65,137.0,0.555806577205658
36,3,0,59,66,137.0,0.991782546043396
36,3,0,59,67,149.0,0.9983280301094055
36,3,0,59,68,136.0,0.9992545247077942
36,3,0,59,69,125.0,0.9988603591918945
36,3,0,59,70,134.0,0.9915592074394226
36,3,0,59,71,145.0,0.5743982791900635
36,3,0,60,66,152.0,0.866011917591095
36,3,0,60,67,147.0,0.920852780342102
36,3,0,60,68,147.0,0.9615674018859863
36,3,0,60,69,146.0,0.96132493019104
36,3,0,60,70,139.0,0.9329326748847961
36,3,1,54,67,141.0,0.9180669188499451
36,3,1,54,68,135.0,0.9903891682624817
36,3,1,54,69,137.0,0.8310103416442871
36,3,1,55,66,139.0,0.8608203530311584
36,3,1,55,67,147.0,0.9994981288909912
36,3,1,55,68,144.0,0.9999842643737793
36,3,1,55,69,144.0,0.9995726943016052
36,3,1,56,66,139.0,0.8126831650733948
36,3,1,56,67,132.0,0.9998642206192017
36,3,1,56,68,141.0,0.9999947547912598
36,3,1,56,69,126.0,0.9998502731323242
36,3,1,56,70,137.0,0.727507472038269
36,3,1,57,66,144.0,0.9708502292633057
36,3,1,57,67,132.0,0.9997790455818176
36,3,1,57,68,133.0,0.9999762773513794
36,3,1,57,69,142.0,0.9990110397338867
36,3,1,57,70,125.0,0.9247617125511169
36,3,1,58,65,141.0,0.5591990947723389
36,3,1,58,66,137.0,0.9951711297035217
36,3,1,58,67,148.0,0.9995009899139404
36,3,1,58,68,141.0,0.9997326731681824
36,3,1,58,69,133.0,0.981160581111908
36,3,1,58,70,144.0,0.838883101940155
36,3,1,59,65,145.0,0.6685754060745239
36,3,1,59,66,146.0,0.9853103160858154
36,3,1,59,67,138.0,0.9941492080688477
36,3,1,59,68,133.0,0.9883207082748413
36,3,1,59,69,152.0,0.844855546951294
36,3,1,59,70,127.0,0.7933234572410583
36,3,1,60,66,130.0,0.6456504464149475
36,3,1,60,67,125.0,0.7776391506195068
36,3,1,60,68,132.0,0.6090310215950012
36,3,2,56,64,130.0,0.7506298422813416
36,3,2,56,65,139.0,0.7819593548774719
36,3,2,58,66,141.0,0.6859937906265259
37,3,0,55,67,143.0,0.8189066648483276
37,3,0,55,68,141.0,0.5781133770942688
37,3,0,56,66,141.0,0.8488088250160217
37,3,0,56,67,149.0,0.9935299754142761
37,3,0,56,68,145.0,0.9860192537307739
37,3,0,57,66,156.0,0.9495188593864441
37,3,0,57,67,147.0,0.9985246062278748
37,3,0,57,68,163.0,0.9978846907615662
37,3,0,57,69,134.0,0.8316273093223572
37,3,0,58,67,141.0,0.8900209069252014
37,3,0,58,68,144.0,0.9663761854171753
37,3,0,58,69,141.0,0.8373027443885803
37,3,1,56,66,136.0,0.7089566588401794
37,3,1,56,67,140.0,0.9315588474273682
37,3,1,56,68,133.0,0.724329948425293
37,3,1,57,66,147.0,0.8027457594871521
37,3,1,57,67,139.0,0.9878705143928528
37,3,1,57,68,136.0,0.9684001803398132
37,3,1,58,68,134.0,0.5848404169082642
38,3,0,54,62,134.0,0.5494463443756104
38,3,0,54,63,138.0,0.8818588256835938
38,3,0,54,64,141.0,0.7515988349914551
38,3,0,55,61,132.0,0.8495981693267822
38,3,0,55,62,142.0,0.9926642775535583
38,3,0,55,63,148.0,0.9994021654129028
38,3,0,55,64,129.0,0.9993007183074951
38,3,0,55,65,145.0,0.9522041082382202
38,3,0,56,61,135.0,0.9358702898025513
38,3,0,56,62,150.0,0.9960592985153198
38,3,0,56,63,135.0,0.999679684638977
38,3,0,56,64,143.0,0.9993688464164734
38,3,0,56,65,133.0,0.9847896695137024
38,3,0,57,62,134.0,0.8009258508682251
38,3,0,57,63,140.0,0.9905521869659424
38,3,0,57,64,141.0,0.9974104762077332
38,3,0,57,65,142.0,0.9874163269996643
38,3,0,57,66,133.0,0.8256428241729736
38,3,0,58,64,152.0,0.7713859677314758
38,3,0,58,65,148.0,0.8572470545768738
38,3,0,58,66,135.0,0.5465531945228577
38,3,0,60,63,156.0,0.7285764217376709
38,3,1,54,61,135.0,0.5244176387786865
38,3,1,54,62,144.0,0.9384516477584839
38,3,1,54,63,150.0,0.9987058639526367
38,3,1,54,64,128.0,0.989520788192749
38,3,1,55,61,139.0,0.9611774682998657
38,3,1,55,62,138.0,0.9991486072540283
38,3,1,55,63,143.0,0.9999868869781494
38,3,1,55,64,141.0,0.9998714923858643
38,3,1,55,65,144.0,0.9493426084518433
38,3,1,56,61,136.0,0.9659449458122253
38,3,1,56,62,135.0,0.9986935257911682
38,3,1,56,63,155.0,0.9999291896820068
38,3,1,56,64,149.0,0.9995548129081726
38,3,1,56,65,132.0,0.9827269315719604
38,3,1,57,63,142.0,0.9245857000350952
38,3,1,57,64,132.0,0.9743528366088867
38,3,1,57,65,133.0,0.9599084258079529
38,3,1,57,66,125.0,0.6593610644340515
38,3,2,54,63,153.0,0.704238772392273
38,3,2,55,63,134.0,0.9158262014389038
38,3,2,55,64,133.0,0.5855531692504883
38,3,2,56,63,131.0,0.5129684805870056
39,3,0,54,65,129.0,0.6395666599273682
39,3,0,54,66,151.0,0.7746749520301819
39,3,0,54,67,132.0,0.6440927982330322
39,3,0,55,64,146.0,0.9405942559242249
39,3,0,55,65,140.0,0.9969542026519775
39,3,0,55,66,156.0,0.9978501796722412
39,3,0,55,67,133.0,0.9848763942718506
39,3,0,55,68,138.0,0.7409393191337585
39,3,0,56,64,136.0,0.97740238904953
39,3,0,56,65,135.0,0.9995689988136292
39,3,0,56,66,144.0,0.9995274543762207
39,3,0,56,67,138.0,0.9911839962005615
39,3,0,56,68,133.0,0.8051506876945496
39,3,0,57,64,146.0,0.9847195148468018
39,3,0,57,65,150.0,0.9995622038841248
39,3,0,57,66,136.0,0.999128520488739
39,3,0,57,67,150.0,0.9717307090759277
39,3,0,57,68,132.0,0.6780984997749329
39,3,0,58,64,133.0,0.8097599744796753
39,3,0,58,65,140.0,0.9655832648277283
39,3,0,58,66,145.0,0.8539813160896301
39,3,1,52,61,137.0,0.5778838396072388
39,3,1,52,62,136.0,0.8865359425544739
39,3,1,52,63,144.0,0.6224995851516724
39,3,1,53,61,137.0,0.8916337490081787
39,3,1,53,62,138.0,0.9906541705131531
39,3,1,53,63,146.0,0.9622839093208313
39,3,1,54,61,142.0,0.9350485801696777
39,3,1,54,62,141.0,0.9968619346618652
39,3,1,54,63,138.0,0.998710036277771
39,3,1,54,64,139.0,0.9914184808731079
39,3,1,54,65,138.0,0.8585131764411926
39,3,1,55,62,125.0,0.5178792476654053
39,3,1,55,63,132.0,0.9463907480239868
39,3,1,55,64,129.0,0.9980207681655884
39,3,1,55,65,151.0,0.9989218711853027
39,3,1,55,66,147.0,0.9869703054428101
39,3,1,55,67,127.0,0.6284292936325073
39,3,1,56,63,132.0,0.6680907011032104
39,3,1,56,64,130.0,0.9982763528823853
39,3,1,56,65,136.0,0.9997757077217102
39,3,1,56,66,136.0,0.9966354966163635
39,3,1,56,67,132.0,0.8062925338745117
39,3,1,57,63,142.0,0.5088393688201904
39,3,1,57,64,149.0,0.9942877888679504
39,3,1,57,65,144.0,0.99916672706604
39,3,1,57,66,127.0,0.9654296040534973
39,3,1,58,64,133.0,0.8191161155700684
39,3,1,58,65,143.0,0.8552192449569702
39,3,2,52,62,146.0,0.8262881636619568
39,3,2,52,63,129.0,0.8340107798576355
39,3,2,53,62,133.0,0.9299740791320801
39,3,2,53,63,137.0,0.9441858530044556
39,3,2,54,62,122.0,0.9499121904373169
39,3,2,54,63,151.0,0.9669549465179443
39,3,2,54,64,133.0,0.786307156085968
39,3,2,55,64,125.0,0.6300020813941956
39,3,2,56,64,140.0,0.5953721404075623
40,3,0,50,65,131.0,0.9558988809585571
40,3,0,50,66,154.0,0.9986982345581055
40,3,0,50,67,135.0,0.9909404516220093
40,3,0,51,64,132.0,0.9819508790969849
40,3,0,51,65,133.0,0.999995231628418
40,3,0,51,66,146.0,0.9999997615814209
40,3,0,51,67,144.0,0.9999963045120239
40,3,0,51,68,139.0,0.9929689764976501
40,3,0,52,64,146.0,0.9988376498222351
40,3,0,52,65,132.0,0.9999998807907104
40,3,0,52,66,152.0,1.0
40,3,0,52,67,155.0,0.9999997615814209
40,3,0,52,68,137.0,0.9998821020126343
40,3,0,52,69,137.0,0.8905905485153198
40,3,0,53,64,129.0,0.9991156458854675
40,3,0,53,65,144.0,1.0
40,3,0,53,66,147.0,1.0
40,3,0,53,67,148.0,0.9999998807907104
40,3,0,53,68,135.0,0.9999171495437622
40,3,0,53,69,136.0,0.9788103103637695
40,3,0,54,64,124.0,0.9419453144073486
40,3,0,54,65,143.0,0.9999960660934448
40,3,0,54,66,143.0,1.0
40,3,0,54,67,143.0,0.9999995231628418
40,3,0,54,68,142.0,0.9999494552612305
40,3,0,54,69,129.0,0.9949445128440857
40,3,0,54,70,141.0,0.5886278748512268
40,3,0,55,65,128.0,0.9976733326911926
40,3,0,55,66,143.0,0.9999973773956299
40,3,0,55,67,145.0,0.9999982118606567
40,3,0,55,68,140.0,0.999958872795105
40,3,0,55,69,138.0,0.9959456324577332
40,3,0,55,70,128.0,0.8873991370201111
40,3,0,56,66,142.0,0.9977820515632629
40,3,0,56,67,148.0,0.9998376369476318
40,3,0,56,68,143.0,0.9970230460166931
40,3,0,56,69,147.0,0.7037617564201355
40,3,0,57,66,134.0,0.5566534996032715
40,3,0,57,67,142.0,0.9257590174674988
40,3,0,57,68,143.0,0.8715554475784302
40,3,1,50,64,132.0,0.8664869070053101
40,3,1,50,65,137.0,0.9995482563972473
40,3,1,50,66,135.0,0.9999645948410034
40,3,1,50,67,152.0,0.9972403049468994
40,3,1,51,63,145.0,0.7593773007392883
40,3,1,51,64,131.0,0.9999455213546753
40,3,1,51,65,140.0,1.0
40,3,1,51,66,149.0,1.0
40,3,1,51,67,145.0,0.9999994039535522
40,3,1,51,68,138.0,0.9849911332130432
40,3,1,52,63,134.0,0.9062954187393188
40,3,1,52,64,140.0,0.9999994039535522
40,3,1,52,65,144.0,1.0
40,3,1,52,66,152.0,1.0
40,3,1,52,67,132.0,1.0
40,3,1,52,68,131.0,0.9993267059326172
40,3,1,53,63,144.0,0.9566482901573181
40,3,1,53,64,139.0,0.9999998807907104
40,3,1,53,65,152.0,1.0
40,3,1,53,66,147.0,1.0
40,3,1,53,67,133.0,0.9999998807907104
40,3,1,53,68,133.0,0.999643087387085
40,3,1,53,69,139.0,0.803852379322052
40,3,1,54,64,142.0,0.9999337196350098
40,3,1,54,65,145.0,1.0
40,3,1,54,66,149.0,1.0
40,3,1,54,67,133.0,0.9999988079071045
40,3,1,54,68,139.0,0.9997276663780212
40,3,1,54,69,126.0,0.9885103106498718
40,3,1,54,70,125.0,0.5552968978881836
40,3,1,55,64,151.0,0.855912983417511
40,3,1,55,65,138.0,0.9998168349266052
40,3,1,55,66,145.0,0.9999994039535522
40,3,1,55,67,156.0,0.9999943971633911
40,3,1,55,68,130.0,0.9996076226234436
40,3,1,55,69,150.0,0.9869678616523743
40,3,1,55,70,136.0,0.8710835576057434
40,3,1,56,66,130.0,0.990311861038208
40,3,1,56,67,136.0,0.9961588382720947
40,3,1,56,68,135.0,0.9340804219245911
40,3,2,50,65,127.0,0.9882701635360718
40,3,2,50,66,135.0,0.9894680380821228
40,3,2,51,64,144.0,0.9973680377006531
40,3,2,51,65,136.0,0.9999837875366211
40,3,2,51,66,147.0,0.9999772310256958
40,3,2,51,67,116.0,0.9831860065460205
40,3,2,52,63,137.0,0.7115595936775208
40,3,2,52,64,150.0,0.9998807907104492
40,3,2,52,65,140.0,0.9999997615814209
40,3,2,52,66,135.0,0.999998927116394
40,3,2,52,67,121.0,0.9893446564674377
40,3,2,53,64,133.0,0.9995645880699158
40,3,2,53,65,130.0,0.9999960660934448
40,3,2,53,66,135.0,0.9999934434890747
40,3,2,53,67,132.0,0.9333695769309998
40,3,2,54,64,137.0,0.86336350440979
40,3,2,54,65,141.0,0.9966058731079102
40,3,2,54,66,152.0,0.997998058795929
40,3,2,54,67,129.0,0.7290411591529846
40,3,2,55,66,135.0,0.6330497860908508
40,3,3,51,65,138.0,0.9069226384162903
40,3,3,51,66,148.0,0.6307864189147949
40,3,3,52,65,134.0,0.8190594911575317
41,3,0,51,66,139.0,0.7278070449829102
41,3,0,51,67,145.0,0.8155624866485596
41,3,0,51,68,142.0,0.7166763544082642
41,3,0,52,66,162.0,0.9029963612556458
41,3,0,52,67,144.0,0.9706701636314392
41,3,0,52,68,135.0,0.8860657811164856
41,3,0,53,66,143.0,0.9241395592689514
41,3,0,53,67,148.0,0.9960283041000366
41,3,0,53,68,141.0,0.9945743680000305
41,3,0,53,69,133.0,0.8379141092300415
41,3,0,54,66,146.0,0.7380067110061646
41,3,0,54,67,136.0,0.9974743723869324
41,3,0,54,68,145.0,0.9993315935134888
41,3,0,54,69,144.0,0.9895126223564148
41,3,0,55,67,153.0,0.9962100982666016
41,3,0,55,68,143.0,0.9997561573982239
41,3,0,55,69,138.0,0.9973481893539429
41,3,0,55,70,124.0,0.5443561673164368
41,3,0,56,67,131.0,0.6449945569038391
41,3,0,56,68,150.0,0.987257182598114
41,3,0,56,69,140.0,0.9700490832328796
41,3,1,52,66,123.0,0.614716649055481
41,3,1,52,67,123.0,0.9111003279685974
41,3,1,52,68,130.0,0.5741313695907593
41,3,1,53,66,142.0,0.8137598037719727
41,3,1,53,67,138.0,0.9966859221458435
41,3,1,53,68,135.0,0.9883472323417664
41,3,1,53,69,134.0,0.79911208152771
41,3,1,54,66,149.0,0.6451953053474426
41,3,1,54,67,149.0,0.9992258548736572
41,3,1,54,68,131.0,0.9992896318435669
41,3,1,54,69,154.0,0.9893558621406555
41,3,1,54,70,134.0,0.5675519108772278
41,3,1,55,67,141.0,0.9944937825202942
41,3,1,55,68,145.0,0.9988382458686829
41,3,1,55,69,138.0,0.9873149394989014
41,3,1,56,68,140.0,0.8769695162773132
41,3,1,56,69,143.0,0.8230577707290649
42,3,0,49,65,136.0,0.5682816505432129
42,3,0,49,66,120.0,0.9949381351470947
42,3,0,49,67,133.0,0.999438464641571
42,3,0,49,68,146.0,0.9894417524337769
42,3,0,50,65,126.0,0.959723949432373
42,3,0,50,66,145.0,0.9999526739120483
42,3,0,50,67,145.0,0.9999947547912598
42,3,0,50,68,154.0,0.9999895095825195
42,3,0,50,69,140.0,0.9978585839271545
42,3,0,51,65,140.0,0.986295759677887
42,3,0,51,66,135.0,0.999883770942688
42,3,0,51,67,137.0,0.9999961853027344
42,3,0,51,68,143.0,0.9999995231628418
42,3,0,51,69,151.0,0.9999977350234985
42,3,0,51,70,122.0,0.9996603727340698
42,3,0,52,65,126.0,0.914785623550415
42,3,0,52,66,127.0,0.9990401864051819
42,3,0,52,67,158.0,0.9999725818634033
42,3,0,52,68,153.0,0.9999994039535522
42,3,0,52,69,145.0,0.9999997615814209
42,3,0,52,70,135.0,0.9999955892562866
42,3,0,52,71,145.0,0.9980646967887878
42,3,0,52,72,126.0,0.860521674156189
42,3,0,53,65,148.0,0.8452475070953369
42,3,0,53,66,130.0,0.9988351464271545
42,3,0,53,67,143.0,0.9999583959579468
42,3,0,53,68,142.0,0.9999988079071045
42,3,0,53,69,146.0,0.9999998807907104
42,3,0,53,70,142.0,0.9999996423721313
42,3,0,53,71,138.0,0.9999880790710449
42,3,0,53,72,134.0,0.9993568062782288
42,3,0,54,65,136.0,0.5550425052642822
42,3,0,54,66,160.0,0.9956024885177612
42,3,0,54,67,140.0,0.9997290968894958
42,3,0,54,68,144.0,0.9999812841415405
42,3,0,54,69,150.0,0.9999904632568359
42,3,0,54,70,139.0,0.9999892711639404
42,3,0,54,71,147.0,0.9999494552612305
42,3,0,54,72,139.0,0.9958274960517883
42,3,0,55,66,146.0,0.9652015566825867
42,3,0,55,67,153.0,0.989388644695282
42,3,0,55,68,158.0,0.9919643402099609
42,3,0,55,69,131.0,0.9935958981513977
42,3,0,55,70,128.0,0.995067834854126
42,3,0,55,71,145.0,0.9861246943473816
42,3,0,55,72,141.0,0.7839974164962769
42,3,1,48,65,134.0,0.9411604404449463
42,3,1,48,66,137.0,0.999314546585083
42,3,1,48,67,146.0,0.9956939220428467
42,3,1,49,65,143.0,0.9985870122909546
42,3,1,49,66,141.0,0.999997615814209
42,3,1,49,67,146.0,0.9999865293502808
42,3,1,49,68,142.0,0.9857847094535828
42,3,1,50,65,139.0,0.9997699856758118
42,3,1,50,66,145.0,0.9999996423721313
42,3,1,50,67,134.0,0.9999997615814209
42,3,1,50,68,143.0,0.9999885559082031
42,3,1,50,69,140.0,0.9814272522926331
42,3,1,51,65,135.0,0.9977964162826538
42,3,1,51,66,142.0,0.9999809265136719
42,3,1,51,67,136.0,0.9999955892562866
42,3,1,51,68,139.0,0.9999964237213135
42,3,1,51,69,132.0,0.9999675750732422
42,3,1,51,70,138.0,0.9967278242111206
42,3,1,52,65,131.0,0.8915523290634155
42,3,1,52,66,135.0,0.9972881078720093
42,3,1,52,67,137.0,0.9997881054878235
42,3,1,52,68,126.0,0.9999865293502808
42,3,1,52,69,130.0,0.9999959468841553
42,3,1,52,70,144.0,0.9999818801879883
42,3,1,52,71,138.0,0.9949770569801331
42,3,1,53,65,141.0,0.6854080557823181
42,3,1,53,66,131.0,0.9696028232574463
42,3,1,53,67,152.0,0.9976590871810913
42,3,1,53,68,142.0,0.9999438524246216
42,3,1,53,69,141.0,0.9999990463256836
42,3,1,53,70,124.0,0.9999995231628418
42,3,1,53,71,139.0,0.9999895095825195
42,3,1,53,72,146.0,0.9917844533920288
42,3,1,54,65,130.0,0.5181692242622375
42,3,1,54,66,153.0,0.9484751224517822
42,3,1,54,67,127.0,0.9872176051139832
42,3,1,54,68,130.0,0.9991350769996643
42,3,1,54,69,146.0,0.9999380111694336
42,3,1,54,70,140.0,0.999983549118042
42,3,1,54,71,140.0,0.9998984336853027
42,3,1,54,72,125.0,0.985308825969696
42,3,1,55,66,141.0,0.9051230549812317
42,3,1,55,67,138.0,0.9239833950996399
42,3,1,55,68,141.0,0.892534613609314
42,3,1,55,69,137.0,0.9541162252426147
42,3,1,55,70,135.0,0.9724929928779602
42,3,1,55,71,140.0,0.9614592790603638
42,3,1,55,72,137.0,0.5680546760559082
42,3,2,48,65,141.0,0.8907617330551147
42,3,2,48,66,136.0,0.9981355667114258
42,3,2,48,67,138.0,0.9794018268585205
42,3,2,49,65,133.0,0.9873359799385071
42,3,2,49,66,134.0,0.9998340606689453
42,3,2,49,67,139.0,0.9966349005699158
42,3,2,50,65,141.0,0.9904958009719849
42,3,2,50,66,146.0,0.9998924732208252
42,3,2,50,67,131.0,0.9987726807594299
42,3,2,51,65,147.0,0.8942212462425232
42,3,2,51,66,137.0,0.9892128705978394
42,3,2,51,67,136.0,0.9339525699615479
42,3,2,53,69,132.0,0.6509193181991577
42,3,2,53,70,131.0,0.8630833029747009
43,3,0,50,67,145.0,0.506365180015564
43,3,0,50,68,134.0,0.5315132737159729
43,3,0,51,66,138.0,0.8536849617958069
43,3,0,51,67,173.0,0.9827879071235657
43,3,0,51,68,144.0,0.9177249670028687
43,3,0,52,66,147.0,0.7340071797370911
43,3,0,52,67,155.0,0.9611257910728455
43,3,0,52,68,131.0,0.8930356502532959
43,3,0,53,66,128.0,0.5433415770530701
43,3,0,53,67,134.0,0.8332897424697876
43,3,1,51,66,139.0,0.8759071826934814
43,3,1,51,67,135.0,0.9853980541229248
43,3,1,51,68,134.0,0.7763130068778992
43,3,1,52,66,157.0,0.8177323341369629
43,3,1,52,67,138.0,0.9434199333190918
43,3,1,53,66,147.0,0.7029522657394409
43,3,1,53,67,141.0,0.8612461090087891
44,3,0,50,65,133.0,0.996166467666626
44,3,0,50,66,143.0,0.9991293549537659
44,3,0,50,67,141.0,0.9871636629104614
44,3,0,51,64,137.0,0.9801040887832642
44,3,0,51,65,138.0,0.9999821186065674
44,3,0,51,66,149.0,0.9999905824661255
44,3,0,51,67,139.0,0.9987592697143555
44,3,0,51,68,142.0,0.6442394852638245
44,3,0,52,64,151.0,0.9885023832321167
44,3,0,52,65,134.0,0.9999810457229614
44,3,0,52,66,144.0,0.9999841451644897
44,3,0,52,67,146.0,0.9977828860282898
44,3,0,53,64,124.0,0.7629346251487732
44,3,0,53,65,139.0,0.9994087219238281
44,3,0,53,66,140.0,0.9998784065246582
44,3,0,53,67,139.0,0.9944885969161987
44,3,0,54,65,147.0,0.9949793219566345
44,3,0,54,66,161.0,0.999895453453064
44,3,0,54,67,151.0,0.9995495676994324
44,3,0,54,68,134.0,0.9309557676315308
44,3,0,55,65,151.0,0.9324977397918701
44,3,0,55,66,139.0,0.9991887211799622
44,3,0,55,67,137.0,0.9994463324546814
44,3,0,55,68,152.0,0.9709004163742065
44,3,0,56,65,137.0,0.5107331275939941
44,3,0,56,66,141.0,0.9743152856826782
44,3,0,56,67,131.0,0.9850693345069885
44,3,0,56,68,135.0,0.8038418292999268
44,3,1,49,65,127.0,0.526511549949646
44,3,1,50,64,150.0,0.9177244305610657
44,3,1,50,65,135.0,0.9998041987419128
44,3,1,50,66,129.0,0.9994919300079346
44,3,1,50,67,138.0,0.9377350211143494
44,3,1,51,63,128.0,0.9617106914520264
44,3,1,51,64,124.0,0.9999512434005737
44,3,1,51,65,149.0,0.9999996423721313
44,3,1,51,66,156.0,0.9999927282333374
44,3,1,51,67,139.0,0.9927324652671814
44,3,1,52,63,132.0,0.9970380067825317
44,3,1,52,64,151.0,0.9999969005584717
44,3,1,52,65,143.0,0.9999998807907104
44,3,1,52,66,136.0,0.9999936819076538
44,3,1,52,67,145.0,0.9884284138679504
44,3,1,53,63,136.0,0.9419600367546082
44,3,1,53,64,147.0,0.9997617602348328
44,3,1,53,65,136.0,0.9999943971633911
44,3,1,53,66,127.0,0.9999262094497681
44,3,1,53,67,137.0,0.9567943215370178
44,3,1,54,63,143.0,0.5062717795372009
44,3,1,54,64,137.0,0.9954771399497986
44,3,1,54,65,127.0,0.9999154806137085
44,3,1,54,66,143.0,0.9999507665634155
44,3,1,54,67,145.0,0.9982790946960449
44,3,1,55,65,135.0,0.9815959334373474
44,3,1,55,66,135.0,0.9991027116775513
44,3,1,55,67,139.0,0.9985337257385254
44,3,1,56,65,142.0,0.8797733187675476
44,3,1,56,66,140.0,0.9794337153434753
44,3,1,56,67,136.0,0.9777487516403198
44,3,2,51,64,139.0,0.7034878730773926
44,3,2,51,65,142.0,0.9346179962158203
44,3,2,51,66,134.0,0.5686812996864319
44,3,2,52,63,140.0,0.704331636428833
44,3,2,52,64,146.0,0.9970232844352722
44,3,2,52,65,136.0,0.9981188178062439
44,3,2,52,66,137.0,0.7835543155670166
44,3,2,53,64,133.0,0.986518919467926
44,3,2,53,65,131.0,0.9972146153450012
44,3,2,53,66,129.0,0.7937993407249451
44,3,2,54,64,128.0,0.9160886406898499
44,3,2,54,65,147.0,0.9927359819412231
44,3,2,54,66,145.0,0.9098218083381653
45,3,0,54,66,149.0,0.6203475594520569
45,3,0,55,64,118.0,0.8246518969535828
45,3,0,55,65,139.0,0.9985139966011047
45,3,0,55,66,146.0,0.999891996383667
45,3,0,55,67,147.0,0.9977009892463684
45,3,0,55,68,137.0,0.6207844614982605
