frame,filament_id,z,y,x,raw_intensity,probability
37,3,0,72,66,155.0,0.9982459545135498
37,3,0,72,67,162.0,0.9999772310256958
37,3,0,72,68,144.0,0.9999977350234985
37,3,0,72,69,160.0,0.9999932050704956
37,3,0,72,70,152.0,0.9972606897354126
37,3,0,73,67,177.0,0.8501062393188477
37,3,0,73,68,163.0,0.9390542507171631
37,3,0,73,69,164.0,0.8051353693008423
37,3,1,69,66,164.0,0.9200828671455383
37,3,1,69,67,158.0,0.9669494032859802
37,3,1,69,68,146.0,0.993473470211029
37,3,1,69,69,155.0,0.9840245842933655
37,3,1,69,70,145.0,0.5101304054260254
37,3,1,70,65,168.0,0.7456383109092712
37,3,1,70,66,168.0,0.9996442794799805
37,3,1,70,67,170.0,0.9999947547912598
37,3,1,70,68,170.0,0.9999998807907104
37,3,1,70,69,169.0,0.9999986886978149
37,3,1,70,70,152.0,0.9943552017211914
37,3,1,71,65,162.0,0.8466401696205139
37,3,1,71,66,155.0,0.9999606609344482
37,3,1,71,67,162.0,0.9999997615814209
37,3,1,71,68,182.0,1.0
37,3,1,71,69,157.0,1.0
37,3,1,71,70,158.0,0.9997666478157043
37,3,1,72,66,174.0,0.9968289732933044
37,3,1,72,67,172.0,0.9999905824661255
37,3,1,72,68,175.0,0.9999992847442627
37,3,1,72,69,159.0,0.9999948740005493
37,3,1,72,70,142.0,0.9850490689277649
37,3,1,73,68,163.0,0.7686331272125244
37,3,1,73,69,155.0,0.5773680806159973
37,3,2,70,68,155.0,0.7290184497833252
37,3,2,71,67,157.0,0.6311762928962708
37,3,2,71,68,150.0,0.9522013068199158
37,3,2,71,69,144.0,0.7766934633255005
37,3,2,72,68,154.0,0.5397696495056152
38,3,0,68,64,161.0,0.932839035987854
38,3,0,68,65,149.0,0.9679150581359863
38,3,0,69,64,164.0,0.9810614585876465
38,3,0,69,65,163.0,0.9838222861289978
38,3,0,70,63,140.0,0.5357706546783447
38,3,0,70,64,162.0,0.9869764447212219
38,3,0,70,65,168.0,0.9644503593444824
38,3,0,71,63,170.0,0.6453153491020203
38,3,0,71,64,180.0,0.9969357252120972
38,3,0,71,65,156.0,0.9967947602272034
38,3,0,71,66,160.0,0.8448635339736938
38,3,0,71,67,171.0,0.5849605202674866
38,3,0,71,68,147.0,0.5587230920791626
38,3,0,72,63,148.0,0.5770924687385559
38,3,0,72,64,168.0,0.9993205070495605
38,3,0,72,65,172.0,0.9998718500137329
38,3,0,72,66,169.0,0.9980056881904602
38,3,0,72,67,157.0,0.9909432530403137
38,3,0,72,68,157.0,0.9898590445518494
38,3,0,73,64,179.0,0.9980990290641785
38,3,0,73,65,178.0,0.9999418258666992
38,3,0,73,66,168.0,0.9998072981834412
38,3,0,73,67,181.0,0.999174177646637
38,3,0,73,68,172.0,0.9995583891868591
38,3,0,74,64,169.0,0.9514656066894531
38,3,0,74,65,179.0,0.9983774423599243
38,3,0,74,66,162.0,0.9972545504570007
38,3,0,74,67,167.0,0.9757376909255981
38,3,0,74,68,180.0,0.9841133952140808
38,3,0,75,65,170.0,0.5407012701034546
38,3,0,75,66,165.0,0.5438829660415649
38,3,1,67,64,155.0,0.9857206344604492
38,3,1,67,65,161.0,0.994417667388916
38,3,1,68,63,133.0,0.9077103734016418
38,3,1,68,64,156.0,0.9998984336853027
38,3,1,68,65,157.0,0.9998838901519775
38,3,1,68,66,155.0,0.907079815864563
38,3,1,69,63,156.0,0.9853752851486206
38,3,1,69,64,183.0,0.9999305009841919
38,3,1,69,65,161.0,0.9998737573623657
38,3,1,69,66,154.0,0.9773189425468445
38,3,1,70,63,157.0,0.9953020811080933
38,3,1,70,64,157.0,0.9998359680175781
38,3,1,70,65,155.0,0.9987050294876099
38,3,1,70,66,163.0,0.6806913018226624
38,3,1,71,63,175.0,0.9908502101898193
38,3,1,71,64,165.0,0.9996769428253174
38,3,1,71,65,146.0,0.9980942606925964
38,3,1,71,66,161.0,0.8349590301513672
38,3,1,71,67,147.0,0.6426604390144348
38,3,1,72,63,153.0,0.9223096370697021
38,3,1,72,64,158.0,0.998690664768219
38,3,1,72,65,161.0,0.9993106126785278
38,3,1,72,66,143.0,0.9853336811065674
38,3,1,72,67,153.0,0.967864990234375
38,3,1,72,68,148.0,0.9439999461174011
38,3,1,73,64,160.0,0.9721148014068604
38,3,1,73,65,156.0,0.9988250136375427
38,3,1,73,66,162.0,0.9944279193878174
38,3,1,73,67,158.0,0.9909154772758484
38,3,1,73,68,145.0,0.9968785047531128
38,3,1,74,64,163.0,0.5064636468887329
38,3,1,74,65,156.0,0.954816997051239
38,3,1,74,66,154.0,0.8609023690223694
38,3,1,74,67,149.0,0.6277438998222351
38,3,1,74,68,145.0,0.8185181617736816
38,3,2,67,64,143.0,0.8581328988075256
38,3,2,67,65,157.0,0.9638065695762634
38,3,2,68,63,147.0,0.6073927879333496
38,3,2,68,64,154.0,0.9978533387184143
38,3,2,68,65,143.0,0.9978110194206238
38,3,2,68,66,156.0,0.6344094276428223
38,3,2,69,63,161.0,0.7382193803787231
38,3,2,69,64,156.0,0.9926196932792664
38,3,2,69,65,142.0,0.9913108348846436
38,3,2,69,66,164.0,0.6299828290939331
38,3,2,70,63,158.0,0.7784824967384338
38,3,2,70,64,143.0,0.8693643808364868
39,3,0,67,64,182.0,0.7530954480171204
39,3,0,67,65,168.0,0.9061562418937683
39,3,0,67,66,159.0,0.8867484927177429
39,3,0,68,64,155.0,0.7711579203605652
39,3,0,68,65,156.0,0.9506543278694153
39,3,0,68,66,180.0,0.9816372990608215
39,3,0,68,67,172.0,0.9688942432403564
39,3,0,69,64,162.0,0.7298257350921631
39,3,0,69,65,171.0,0.9517194032669067
39,3,0,69,66,162.0,0.9889582395553589
39,3,0,69,67,156.0,0.9892361760139465
39,3,0,69,68,152.0,0.8310859799385071
39,3,0,70,66,166.0,0.8541246056556702
39,3,0,70,67,161.0,0.9339828491210938
39,3,0,70,68,163.0,0.5840608477592468
39,3,1,66,63,161.0,0.5889445543289185
39,3,1,66,64,151.0,0.8355583548545837
39,3,1,66,65,162.0,0.6008673310279846
39,3,1,67,63,161.0,0.9816339612007141
39,3,1,67,64,153.0,0.9987534284591675
39,3,1,67,65,162.0,0.9948155283927917
39,3,1,67,66,139.0,0.8733623623847961
39,3,1,68,63,151.0,0.9529213905334473
39,3,1,68,64,166.0,0.9982512593269348
39,3,1,68,65,157.0,0.9977846741676331
39,3,1,68,66,155.0,0.9827029705047607
39,3,1,68,67,159.0,0.8082767128944397
39,3,1,69,63,170.0,0.7236272096633911
39,3,1,69,64,153.0,0.9890220165252686
39,3,1,69,65,151.0,0.9961079955101013
39,3,1,69,66,144.0,0.9872050285339355
39,3,1,69,67,140.0,0.8970544934272766
39,3,1,70,64,171.0,0.5268674492835999
39,3,1,70,65,148.0,0.7885297536849976
39,3,1,70,66,154.0,0.7522958517074585
39,3,1,70,67,160.0,0.665272057056427
39,3,2,67,63,167.0,0.8005509972572327
39,3,2,67,64,163.0,0.965419590473175
39,3,2,67,65,156.0,0.8825101852416992
39,3,2,68,63,150.0,0.6672009229660034
39,3,2,68,64,149.0,0.9455769062042236
39,3,2,68,65,172.0,0.8988859057426453
39,3,2,69,64,167.0,0.5598105192184448
39,3,2,69,65,135.0,0.575505256652832
41,3,0,73,62,154.0,0.815829336643219
41,3,0,73,63,156.0,0.9301125407218933
41,3,0,74,62,178.0,0.9781584739685059
41,3,0,74,63,160.0,0.9977522492408752
41,3,0,74,64,153.0,0.9386501908302307
41,3,0,75,62,168.0,0.9545952677726746
41,3,0,75,63,163.0,0.9907045960426331
41,3,0,75,64,168.0,0.8004987239837646
41,3,1,74,63,170.0,0.761904776096344
41,3,1,75,63,159.0,0.6943020820617676
42,3,0,71,68,179.0,0.6776175498962402
42,3,0,71,69,172.0,0.5414194464683533
42,3,0,72,62,160.0,0.5021592378616333
43,3,0,69,63,159.0,0.6298834085464478
43,3,0,69,64,176.0,0.9876125454902649
43,3,0,69,65,165.0,0.9632527828216553
43,3,0,69,69,153.0,0.7996104955673218
43,3,0,69,70,166.0,0.9580882787704468
43,3,0,70,63,171.0,0.8784388899803162
43,3,0,70,64,177.0,0.9974620342254639
43,3,0,70,65,159.0,0.998934805393219
43,3,0,70,66,162.0,0.9826605916023254
43,3,0,70,68,171.0,0.5578738451004028
43,3,0,70,69,157.0,0.9673244953155518
43,3,0,70,70,172.0,0.9926503300666809
43,3,0,71,63,158.0,0.8970847129821777
43,3,0,71,64,161.0,0.9963269829750061
43,3,0,71,65,164.0,0.9994547963142395
43,3,0,71,66,154.0,0.9985132813453674
43,3,0,71,67,167.0,0.9350659251213074
43,3,0,71,68,162.0,0.8507552742958069
43,3,0,71,69,161.0,0.9746968150138855
43,3,0,72,63,169.0,0.7558228373527527
43,3,0,72,64,158.0,0.957902729511261
43,3,0,72,65,178.0,0.9929752349853516
43,3,0,72,66,166.0,0.9934788942337036
43,3,0,72,67,161.0,0.9483458995819092
43,3,0,72,68,151.0,0.6117033362388611
43,3,0,73,62,157.0,0.6016517877578735
43,3,0,73,63,151.0,0.816045880317688
43,3,0,73,64,171.0,0.8276135921478271
43,3,0,73,65,162.0,0.8073961138725281
43,3,0,73,66,163.0,0.7325232028961182
43,3,0,73,67,181.0,0.5308644771575928
43,3,0,74,63,154.0,0.7019785046577454
43,3,0,74,64,167.0,0.5699421167373657
43,3,1,68,64,154.0,0.6684812903404236
43,3,1,69,64,155.0,0.9925621151924133
43,3,1,69,65,169.0,0.9908118844032288
43,3,1,69,70,154.0,0.7271201610565186
43,3,1,70,64,162.0,0.9968281388282776
43,3,1,70,65,169.0,0.9996335506439209
43,3,1,70,66,158.0,0.9862986207008362
43,3,1,70,70,146.0,0.8342103958129883
43,3,1,71,64,164.0,0.9668194651603699
43,3,1,71,65,169.0,0.9990967512130737
43,3,1,71,66,180.0,0.9969373941421509
43,3,1,71,67,160.0,0.8923147320747375
43,3,1,72,65,157.0,0.9265865683555603
43,3,1,72,66,154.0,0.9579672813415527
43,3,1,72,67,158.0,0.7718555331230164
46,3,0,74,59,166.0,0.9316324591636658
46,3,0,74,60,156.0,0.9684951305389404
46,3,0,75,58,168.0,0.898079514503479
46,3,0,75,59,169.0,0.9990506768226624
46,3,0,75,60,158.0,0.9995625615119934
46,3,0,75,61,173.0,0.9569870829582214
46,3,0,76,57,160.0,0.7547690272331238
46,3,0,76,58,169.0,0.994762122631073
46,3,0,76,59,171.0,0.999964714050293
46,3,0,76,60,158.0,0.9999655485153198
46,3,0,76,61,154.0,0.9949106574058533
46,3,0,76,62,152.0,0.5853910446166992
46,3,0,77,53,160.0,0.5595880150794983
46,3,0,77,54,161.0,0.9460848569869995
46,3,0,77,55,170.0,0.8596900701522827
46,3,0,77,56,163.0,0.6777705550193787
46,3,0,77,57,168.0,0.8113195896148682
46,3,0,77,58,163.0,0.9931749701499939
46,3,0,77,59,174.0,0.9999772310256958
46,3,0,77,60,153.0,0.9999547004699707
46,3,0,77,61,151.0,0.9868080019950867
46,3,0,78,54,147.0,0.9008749723434448
46,3,0,78,55,170.0,0.8187454342842102
46,3,0,78,56,163.0,0.6090114116668701
46,3,0,78,58,154.0,0.9481592774391174
46,3,0,78,59,159.0,0.999896764755249
46,3,0,78,60,143.0,0.9999803304672241
46,3,0,78,61,154.0,0.9964491128921509
46,3,0,78,62,156.0,0.6843736171722412
46,3,0,79,59,159.0,0.9990113973617554
46,3,0,79,60,176.0,0.999991774559021
46,3,0,79,61,161.0,0.9997848868370056
46,3,0,79,62,175.0,0.9685779809951782
46,3,0,80,59,150.0,0.9398144483566284
46,3,0,80,60,169.0,0.999599039554596
46,3,0,80,61,176.0,0.9913387298583984
46,3,0,80,62,176.0,0.7091653943061829
46,3,0,81,60,160.0,0.9126654863357544
46,3,1,74,58,164.0,0.5544870495796204
46,3,1,74,59,172.0,0.9935644268989563
46,3,1,74,60,167.0,0.9930819869041443
46,3,1,74,61,168.0,0.5428851246833801
46,3,1,75,58,149.0,0.8868739604949951
46,3,1,75,59,172.0,0.9993879795074463
46,3,1,75,60,165.0,0.9997096657752991
46,3,1,75,61,146.0,0.9608290195465088
46,3,1,76,58,162.0,0.9798151254653931
46,3,1,76,59,171.0,0.9998670816421509
46,3,1,76,60,160.0,0.9998140931129456
46,3,1,76,61,171.0,0.9896953105926514
46,3,1,76,62,167.0,0.5912021994590759
46,3,1,77,53,134.0,0.5014899969100952
46,3,1,77,54,151.0,0.7671841382980347
46,3,1,77,58,153.0,0.9794921875
46,3,1,77,59,139.0,0.9994644522666931
46,3,1,77,60,150.0,0.9983768463134766
46,3,1,77,61,158.0,0.9452356100082397
46,3,1,78,54,156.0,0.7460761666297913
46,3,1,78,58,154.0,0.9028517603874207
46,3,1,78,59,155.0,0.9962095022201538
46,3,1,78,60,165.0,0.9979392886161804
46,3,1,78,61,155.0,0.9835957288742065
46,3,1,79,59,156.0,0.9686542749404907
46,3,1,79,60,149.0,0.9986705780029297
46,3,1,79,61,150.0,0.9981279969215393
46,3,1,79,62,135.0,0.7167747616767883
46,3,1,80,60,154.0,0.9686450958251953
46,3,1,80,61,158.0,0.9885385036468506
46,3,1,80,62,156.0,0.7884729504585266
46,3,1,81,61,146.0,0.5013810992240906
47,3,0,78,57,177.0,0.907426118850708
47,3,0,78,58,181.0,0.7083716988563538
47,3,0,79,56,162.0,0.9052683115005493
47,3,0,79,57,197.0,0.9970652461051941
47,3,0,79,58,197.0,0.9874817132949829
47,3,0,80,56,178.0,0.6493605971336365
47,3,0,80,57,201.0,0.9717750549316406
47,3,0,80,58,218.0,0.8976029753684998
47,3,1,78,56,178.0,0.5136898159980774
47,3,1,78,57,183.0,0.5517064332962036
47,3,1,79,56,182.0,0.6632463932037354
47,3,1,79,57,191.0,0.9132021069526672
47,3,1,80,56,180.0,0.65080326795578
47,3,1,80,57,201.0,0.9729987978935242
47,3,1,80,58,153.0,0.6043434143066406
48,3,0,71,57,151.0,0.6844918727874756
48,3,0,71,58,151.0,0.8091566562652588
48,3,0,71,59,146.0,0.7626966238021851
48,3,0,71,60,149.0,0.597252368927002
48,3,0,72,55,144.0,0.5288284420967102
48,3,0,72,56,163.0,0.9851534366607666
48,3,0,72,57,181.0,0.9983049631118774
48,3,0,72,58,163.0,0.9990586638450623
48,3,0,72,59,150.0,0.9950449466705322
48,3,0,72,60,162.0,0.9157968759536743
48,3,0,72,61,131.0,0.5003495216369629
48,3,0,73,50,157.0,0.940294086933136
48,3,0,73,51,138.0,0.9735782146453857
48,3,0,73,52,157.0,0.965021014213562
48,3,0,73,53,153.0,0.9305121302604675
48,3,0,73,54,136.0,0.96384596824646
48,3,0,73,55,158.0,0.9982247948646545
48,3,0,73,56,161.0,0.9999094009399414
48,3,0,73,57,169.0,0.9999762773513794
48,3,0,73,58,146.0,0.9999659061431885
48,3,0,73,59,161.0,0.9992547631263733
48,3,0,73,60,148.0,0.8942260146141052
48,3,0,74,49,144.0,0.7120124697685242
48,3,0,74,50,166.0,0.99580979347229
48,3,0,74,51,144.0,0.9987780451774597
48,3,0,74,52,157.0,0.9991027116775513
48,3,0,74,53,150.0,0.9995099306106567
48,3,0,74,54,156.0,0.999930739402771
48,3,0,74,55,150.0,0.9999855756759644
48,3,0,74,56,154.0,0.9999858140945435
48,3,0,74,57,162.0,0.9999866485595703
48,3,0,74,58,158.0,0.9999837875366211
48,3,0,74,59,154.0,0.9981634020805359
48,3,0,74,60,145.0,0.5581107139587402
48,3,0,75,49,146.0,0.8567659854888916
48,3,0,75,50,172.0,0.9984575510025024
48,3,0,75,51,167.0,0.9993011951446533
48,3,0,75,52,163.0,0.9994451403617859
48,3,0,75,53,149.0,0.9999624490737915
48,3,0,75,54,153.0,0.9999958276748657
48,3,0,75,55,156.0,0.999992847442627
48,3,0,75,56,154.0,0.999826967716217
48,3,0,75,57,165.0,0.9995326995849609
48,3,0,75,58,167.0,0.9990750551223755
48,3,0,75,59,160.0,0.971221923828125
48,3,0,76,49,163.0,0.9510408043861389
48,3,0,76,50,159.0,0.9984731078147888
48,3,0,76,51,176.0,0.9963986873626709
48,3,0,76,52,154.0,0.9901302456855774
48,3,0,76,53,156.0,0.9974948167800903
48,3,0,76,54,165.0,0.9998314380645752
48,3,0,76,55,158.0,0.9994093179702759
48,3,0,76,56,161.0,0.9648221135139465
48,3,0,76,57,149.0,0.9026197791099548
48,3,0,76,58,153.0,0.9066711068153381
48,3,0,76,59,162.0,0.759896457195282
48,3,0,77,49,161.0,0.9522618651390076
48,3,0,77,50,157.0,0.9955167174339294
48,3,0,77,51,156.0,0.9776439070701599
48,3,0,77,52,163.0,0.8622664213180542
48,3,0,77,53,146.0,0.8543828129768372
48,3,0,77,54,158.0,0.9596208333969116
48,3,0,77,55,145.0,0.8652529120445251
48,3,0,78,49,167.0,0.8542526960372925
48,3,0,78,50,159.0,0.9928768277168274
48,3,0,78,51,161.0,0.9881588816642761
48,3,0,78,52,162.0,0.9099183082580566
48,3,0,78,53,138.0,0.6650839447975159
48,3,0,79,50,144.0,0.9520541429519653
48,3,0,79,51,167.0,0.9828731417655945
48,3,0,79,52,186.0,0.9479701519012451
48,3,0,79,53,162.0,0.7076734900474548
48,3,0,80,51,158.0,0.812606155872345
48,3,0,80,52,163.0,0.8699316382408142
48,3,0,80,53,139.0,0.6057494282722473
48,3,1,71,49,156.0,0.6470571756362915
48,3,1,71,56,157.0,0.945773184299469
48,3,1,71,57,137.0,0.989230215549469
48,3,1,71,58,150.0,0.9765377640724182
48,3,1,71,59,159.0,0.7605185508728027
48,3,1,72,48,150.0,0.5362333059310913
48,3,1,72,49,162.0,0.946573793888092
48,3,1,72,50,151.0,0.9209752082824707
48,3,1,72,51,146.0,0.7417317628860474
48,3,1,72,52,134.0,0.5600738525390625
48,3,1,72,55,159.0,0.9864916205406189
48,3,1,72,56,165.0,0.999894380569458
48,3,1,72,57,147.0,0.9999797344207764
48,3,1,72,58,153.0,0.9997802376747131
48,3,1,72,59,141.0,0.9861642718315125
48,3,1,73,48,144.0,0.6513850092887878
48,3,1,73,49,148.0,0.9918545484542847
48,3,1,73,50,145.0,0.9991018772125244
48,3,1,73,51,158.0,0.9984306693077087
48,3,1,73,52,153.0,0.9988123178482056
48,3,1,73,53,155.0,0.9989327788352966
48,3,1,73,54,147.0,0.9995174407958984
48,3,1,73,55,160.0,0.9999864101409912
48,3,1,73,56,155.0,0.9999996423721313
48,3,1,73,57,159.0,0.9999998807907104
48,3,1,73,58,143.0,0.9999934434890747
48,3,1,73,59,164.0,0.9967585206031799
48,3,1,74,48,169.0,0.5194304585456848
48,3,1,74,49,149.0,0.9973950386047363
48,3,1,74,50,159.0,0.9999192953109741
48,3,1,74,51,152.0,0.9999390840530396
48,3,1,74,52,148.0,0.9999741315841675
48,3,1,74,53,151.0,0.9999990463256836
48,3,1,74,54,161.0,0.9999998807907104
48,3,1,74,55,158.0,1.0
48,3,1,74,56,167.0,0.9999998807907104
48,3,1,74,57,158.0,0.9999996423721313
48,3,1,74,58,156.0,0.9999966621398926
48,3,1,74,59,162.0,0.9978454113006592
48,3,1,75,49,160.0,0.9974448680877686
48,3,1,75,50,157.0,0.9999312162399292
48,3,1,75,51,151.0,0.999937891960144
48,3,1,75,52,140.0,0.9999642372131348
48,3,1,75,53,155.0,0.9999994039535522
48,3,1,75,54,166.0,1.0
48,3,1,75,55,173.0,0.9999997615814209
48,3,1,75,56,147.0,0.9999284744262695
48,3,1,75,57,156.0,0.9998350143432617
48,3,1,75,58,157.0,0.9996592998504639
48,3,1,75,59,170.0,0.9581108093261719
48,3,1,76,48,143.0,0.691973865032196
48,3,1,76,49,175.0,0.9982296824455261
48,3,1,76,50,141.0,0.9996597766876221
48,3,1,76,51,159.0,0.9984670281410217
48,3,1,76,52,153.0,0.9960383176803589
48,3,1,76,53,167.0,0.9994646906852722
48,3,1,76,54,166.0,0.9999722242355347
48,3,1,76,55,149.0,0.9995836615562439
48,3,1,76,56,141.0,0.9367429614067078
48,3,1,76,57,150.0,0.9258524179458618
48,3,1,76,58,167.0,0.9523077011108398
48,3,1,76,59,158.0,0.6374122500419617
48,3,1,77,48,142.0,0.5186343193054199
48,3,1,77,49,142.0,0.992272138595581
48,3,1,77,50,148.0,0.9977678060531616
48,3,1,77,51,161.0,0.9725832343101501
48,3,1,77,52,149.0,0.6268961429595947
48,3,1,77,54,146.0,0.7668286561965942
48,3,1,77,55,141.0,0.5349258184432983
48,3,1,78,49,163.0,0.9709577560424805
48,3,1,78,50,161.0,0.9967412352561951
48,3,1,78,51,155.0,0.9839529395103455
48,3,1,79,49,152.0,0.5832808613777161
48,3,1,79,50,155.0,0.9672816395759583
48,3,1,79,51,143.0,0.9517207741737366
48,3,1,80,51,142.0,0.5484777092933655
48,3,2,71,56,146.0,0.7291620373725891
48,3,2,71,57,157.0,0.7948266267776489
48,3,2,72,49,149.0,0.7340278625488281
48,3,2,72,55,150.0,0.9235342144966125
48,3,2,72,56,137.0,0.9946717619895935
48,3,2,72,57,153.0,0.9944445490837097
48,3,2,72,58,147.0,0.8459678888320923
48,3,2,73,49,148.0,0.8005070090293884
48,3,2,73,50,134.0,0.9701725840568542
48,3,2,73,51,145.0,0.9630987048149109
48,3,2,73,52,139.0,0.9682098627090454
48,3,2,73,53,148.0,0.9899416565895081
48,3,2,73,54,143.0,0.9965369701385498
48,3,2,73,55,168.0,0.9997060894966125
48,3,2,73,56,153.0,0.9999663829803467
48,3,2,73,57,154.0,0.9999063014984131
48,3,2,73,58,151.0,0.9684109687805176
48,3,2,74,49,144.0,0.6766996383666992
48,3,2,74,50,161.0,0.9777262806892395
48,3,2,74,51,148.0,0.9963008165359497
48,3,2,74,52,147.0,0.9986616373062134
48,3,2,74,53,149.0,0.9999352693557739
48,3,2,74,54,154.0,0.99998939037323
48,3,2,74,55,156.0,0.9999929666519165
48,3,2,74,56,162.0,0.999987006187439
48,3,2,74,57,142.0,0.9999442100524902
48,3,2,74,58,154.0,0.9789667129516602
48,3,2,75,50,142.0,0.9190167784690857
48,3,2,75,51,153.0,0.9917833805084229
48,3,2,75,52,149.0,0.9973176121711731
48,3,2,75,53,146.0,0.9999008178710938
48,3,2,75,54,137.0,0.9999927282333374
48,3,2,75,55,150.0,0.9999643564224243
48,3,2,75,56,150.0,0.9991146922111511
48,3,2,75,57,139.0,0.9949761629104614
