frame,filament_id,z,y,x,raw_intensity,probability
9,5,0,78,67,159.0,0.9689050912857056
9,5,0,78,68,129.0,0.9038052558898926
9,5,0,78,69,135.0,0.879908561706543
9,5,0,78,70,135.0,0.9431808590888977
9,5,0,78,71,134.0,0.854277491569519
9,5,0,78,72,147.0,0.5250932574272156
9,5,0,79,66,145.0,0.5670962929725647
9,5,0,79,70,144.0,0.5609549880027771
9,5,1,76,68,139.0,0.6590665578842163
9,5,1,76,69,137.0,0.5919257998466492
9,5,1,76,70,158.0,0.5171739459037781
9,5,1,77,66,140.0,0.5242986679077148
9,5,1,77,67,144.0,0.6081550717353821
9,5,1,77,68,137.0,0.7771527171134949
9,5,1,77,69,139.0,0.7758730053901672
9,5,1,77,70,139.0,0.9494659900665283
9,5,1,77,71,150.0,0.8913654088973999
9,5,1,78,69,138.0,0.6779882907867432
9,5,1,78,70,151.0,0.9831438660621643
9,5,1,78,71,149.0,0.9426630735397339
9,5,2,76,69,139.0,0.7052047252655029
9,5,2,76,70,139.0,0.5011568665504456
9,5,2,77,69,152.0,0.6431527733802795
9,5,2,77,70,135.0,0.6710975766181946
9,5,2,78,70,143.0,0.610145628452301
9,5,3,76,69,146.0,0.6475618481636047
9,5,3,77,69,140.0,0.7173365950584412
9,5,3,78,69,136.0,0.7164888978004456
9,5,3,78,70,150.0,0.7280786633491516
10,5,0,74,66,128.0,0.5875197052955627
10,5,0,74,67,152.0,0.9512297511100769
10,5,0,74,68,146.0,0.8710998296737671
10,5,0,75,66,158.0,0.9928326606750488
10,5,0,75,67,149.0,0.9996916055679321
10,5,0,75,68,144.0,0.9986358284950256
10,5,0,75,69,130.0,0.7100166082382202
10,5,0,76,65,145.0,0.873938262462616
10,5,0,76,66,156.0,0.9987126588821411
10,5,0,76,67,152.0,0.9999587535858154
10,5,0,76,68,142.0,0.9996803998947144
10,5,0,76,69,152.0,0.8063234686851501
10,5,0,77,65,152.0,0.795397937297821
10,5,0,77,66,155.0,0.9952345490455627
10,5,0,77,67,143.0,0.9998785257339478
10,5,0,77,68,142.0,0.9995357990264893
10,5,0,77,69,150.0,0.7322951555252075
10,5,0,78,66,142.0,0.938144862651825
10,5,0,78,67,143.0,0.9973143935203552
10,5,0,78,68,166.0,0.9957524538040161
10,5,0,78,69,136.0,0.677237868309021
10,5,0,79,67,134.0,0.6677659749984741
10,5,0,79,68,166.0,0.8126034140586853
10,5,1,74,67,143.0,0.847350001335144
10,5,1,74,68,150.0,0.6255672574043274
10,5,1,75,66,132.0,0.8610718846321106
10,5,1,75,67,144.0,0.9969800114631653
10,5,1,75,68,151.0,0.9878435134887695
10,5,1,75,69,152.0,0.5282732844352722
10,5,1,76,66,147.0,0.9502076506614685
10,5,1,76,67,139.0,0.9996801614761353
10,5,1,76,68,149.0,0.997875452041626
10,5,1,76,69,140.0,0.6870907545089722
10,5,1,77,66,140.0,0.653577446937561
10,5,1,77,67,148.0,0.9964858293533325
10,5,1,77,68,138.0,0.989128053188324
10,5,1,78,67,140.0,0.8443037867546082
10,5,1,78,68,144.0,0.8350195288658142
11,5,0,74,66,160.0,0.5058879256248474
11,5,0,75,65,140.0,0.6073571443557739
11,5,0,75,66,141.0,0.8042911887168884
11,5,0,76,66,146.0,0.8287355303764343
11,5,0,76,67,151.0,0.5253797173500061
11,5,0,77,66,135.0,0.7936422228813171
11,5,0,77,67,139.0,0.5832626223564148
11,5,0,77,70,139.0,0.521407425403595
11,5,0,78,69,144.0,0.6272295117378235
11,5,0,78,70,154.0,0.7466840147972107
11,5,1,74,65,126.0,0.5541988611221313
13,5,0,76,70,140.0,0.7617288827896118
13,5,0,77,70,140.0,0.5630449652671814
17,5,0,84,70,147.0,0.6668829917907715
17,5,0,84,71,151.0,0.7493410110473633
17,5,0,85,69,140.0,0.903207004070282
17,5,0,85,70,149.0,0.9808391332626343
17,5,0,85,71,136.0,0.9598134160041809
17,5,0,85,72,138.0,0.6005938053131104
17,5,0,86,69,143.0,0.8039253950119019
17,5,0,86,70,146.0,0.9423075914382935
17,5,0,86,71,150.0,0.8284912109375
17,5,1,84,67,131.0,0.6538251638412476
17,5,1,84,68,150.0,0.6693146824836731
17,5,1,84,69,136.0,0.5625981688499451
17,5,1,85,67,141.0,0.9470294713973999
17,5,1,85,68,150.0,0.987267792224884
17,5,1,85,69,135.0,0.9956919550895691
17,5,1,85,70,132.0,0.9624021649360657
17,5,1,85,71,141.0,0.7155362367630005
17,5,1,86,67,131.0,0.6187716722488403
17,5,1,86,68,148.0,0.956576943397522
17,5,1,86,69,151.0,0.9881906509399414
17,5,1,86,70,133.0,0.859238862991333
17,5,1,87,69,144.0,0.6842913031578064
17,5,2,84,67,136.0,0.5198471546173096
17,5,2,84,68,150.0,0.5509634017944336
17,5,2,85,67,140.0,0.8444730639457703
17,5,2,85,68,133.0,0.9023056030273438
17,5,2,85,69,134.0,0.8207131624221802
18,5,1,85,66,152.0,0.6043984293937683
22,5,0,77,76,143.0,0.9702063798904419
22,5,0,77,77,137.0,0.9446040391921997
22,5,0,78,76,145.0,0.9321829676628113
22,5,0,78,77,134.0,0.8338977098464966
22,5,0,79,76,153.0,0.830109179019928
22,5,1,77,76,144.0,0.8782060742378235
22,5,1,77,77,150.0,0.731154203414917
22,5,1,78,76,156.0,0.6480563282966614
32,1,1,52,63,145.0,0.6449958086013794
34,1,0,50,66,142.0,0.5488330721855164
34,1,0,51,64,121.0,0.6820425987243652
34,1,0,51,65,143.0,0.823619544506073
34,1,0,51,66,146.0,0.8960558772087097
34,1,0,57,64,143.0,0.6333295106887817
34,1,1,51,66,140.0,0.5231377482414246
46,1,0,58,71,135.0,0.5342234373092651
